,name,income,expend
87634,Sakya Ling Tibetan Buddhist Centre,2022.0,1264.0
44368,The Nottingham Anaesthetic Trust Fund,2011.0,3680.0
107170,Professor John Glover Memorial Fund,2008.0,242.0
2432,Brand Charitable Trust,2007.0,2250.0
103478,Africa Foundation for Uganda,2000.0,1950.0
112114,Comunison,2000.0,1800.0
98348,Berkshire Local History Association,1989.0,1237.0
36427,The British Teilhard Association,1962.0,538.0
72239,Association of Professional Healers,1947.0,1715.0
75358,The Stratford Upon Avon Astronomical Society,1944.0,1200.0
107441,The Coronary Thrombosis Trust,1941.0,2295.0
112833,Katie Wilkinson Research Scholarship,1933.0,1546.0
103759,Eastbourne Astronomical Society,1933.0,2783.0
108034,The Parkside Oncology Clinic Research Trust,1920.0,17545.0
42203,The Neurological Fund,1918.0,1798.0
54345,The Neuroscience Support Group at the Queens Medical Centre,1909.0,10136.0
54606,The Norfolk Archaeological and Historical Research Group,1907.0,2498.0
76601,The Centre for Personalised Education,1901.0,1272.0
52330,Hunsdon Local History and Preservation Society,1891.0,2326.0
130324,Research Cancer Cure,1879.0,1400.0
75652,Northamptonshire Gardens Trust,1860.0,2379.0
20189,The British Logic Colloquium,1855.0,1794.0
28379,The Stevenage Society for Local History,1851.0,1563.0
18521,The Brixworth Archaeological Trust,1850.0,5800.0
75121,Geologists' Association-South Wales Group Cymdeithas Y Daearegwyr- GRWP De Cymru,1838.0,2668.0
67396,Kettering Ia,1828.0,1415.0
59772,Ancient Mining Research Foundation,1820.0,1720.0
124459,Bettys Radiosurgery Cyberknife Trust,1811.0,0.0
109154,The Sussex Corneal Research Fund,1805.0,34183.0
134319,Madison's Dream,1785.0,33732.0
98992,Oxford Peace Research Trust,1780.0,1183.0
7796,Hull Geological Society,1779.0,1587.0
83539,The Ishwarbhai Charitable Foundation,1766.0,560.0
71997,The Gene Aid Trust,1757.0,1962.0
97816,The Society for Ecumenical Studies,1724.0,1461.0
113629,The Katherine Jacobs Trust,1710.0,944.0
104704,Littleborough Historical & Archaeological Society Limited,1707.0,434.0
116461,European Shakuhachi Society,1688.0,1587.0
112865,The Morris-Coole Trust,1658.0,425.0
87057,The Norman Foster Foundation,1635.0,12172.0
102694,Technology for the Third World,1600.0,1600.0
96853,Ottringham Computer Club,1591.0,1333.0
392,The Lawson Tait Medical and Scientific Research Trust,1584.0,20.0
118110,Pinnacle Cancer Research Trust,1584.0,123.0
52645,The Georgina Hare Charitable Trust,1572.0,53.0
12044,The Torquay and District Medical Society,1570.0,78.0
21319,The Bristol and Avon Dermatology Research Trust,1568.0,428.0
74474,The Greg Moynihan Foundation for Cancer Research,1567.0,1550.0
3579,The Pioneer Health Centre Ltd.,1567.0,2654.0
22660,Guildford Classical Association,1566.0,2799.0
23640,The Headlight Foundation (Also Known as the Jeffrey Kelson Foundation),1560.0,959.0
55624,Norfolk Heraldry Society,1560.0,1905.0
110196,Hampshire Organic Gardening Group,1559.0,1468.0
100584,UK Alexander Von Humboldt Association,1521.0,1572.0
19,Thomson Kingston Trust,1521.0,4480.0
88857,Institute of Ecotechnics,1502.0,2777.0
24105,Asian Youths and Parents Association (Waltham Forest),1501.0,623.0
119358,Elyons Heart Foundation,1500.0,1235.0
85371,The Marlowe Society,1489.0,2481.0
25379,The Society for Pirandello Studies,1484.0,1601.0
86222,Herts and Middlesex Badger Group,1483.0,1052.0
81515,The Woodgreen Village (1984) Trust Limited,1479.0,1135.0
19400,The South Downs Astronomical Society,1478.0,1422.0
44936,Friends of Tan Y BWLCH/Cyfeillion Tan Y BWLCH,1476.0,3435.0
106802,The Nightingale Trust for Nutritional Support,1458.0,6519.0
57956,Braille Guild,1457.0,851.0
29211,Ardis,1449.0,11186.0
27704,The Dorchester Association for Research Into Local History and Archaeology,1446.0,1760.0
43502,The Northumbrian Language Society,1428.0,1620.0
68626,Stourbridge I a,1424.0,1010.0
44637,The John Walke Trust,1415.0,0.0
42636,Infertility Research Trust,1410.0,1973.0
68854,Cornwall I a,1410.0,1330.0
45234,Vale of Pickering Research Trust,1403.0,922.0
131850,Innermost Learning,1400.0,1210.0
21308,Yogashakti Mission Trust London,1389.0,1118.0
126521,Philosophical Society of England,1385.0,1501.0
96273,The Bell's Palsy Association,1382.0,1090.0
96900,The Severn Forum,1375.0,1306.0
17613,The Billericay Research Trust,1372.0,957.0
58593,Leeds Geological Association,1366.0,1194.0
90881,The Hobson Foundation for Classical Studies,1361.0,434.0
72351,Ia Greater London West,1352.0,3490.0
106695,Alison Fracella Research Trust,1351.0,992.0
93532,North Norfolk Astronomy Society,1322.0,877.0
38398,Montgomeryshire Field Society,1321.0,1550.0
5749,John Burdon-Sanderson Pathology Trust Fund,1321.0,0.0
79470,Fleur Lombard Bursary Fund,1308.0,4500.0
26375,South East Essex Technology Centre,1283.0,1128.0
92856,North Wales Ia,1270.0,1000.0
119269,North Cotswold Ornithological Society,1260.0,1172.0
75130,The Genesis Agendum,1246.0,1699.0
91130,Buffer (The Breast Unit Fund for Education and Research),1245.0,1901.0
53339,The Bridport Healing Centre,1239.0,1259.0
54352,East Riding Archaeological Research Trust,1236.0,1092.0
70616,Infectious Disease Research Trust,1234.0,3750.0
50832,The Shrewsbury CT Scanner Appeal,1228.0,0.0
7629,Atlantic Peace Foundation,1213.0,411.0
79714,Springfield School (Hollis) Trust,1173.0,0.0
79899,Derby Helping Hands Appeal,1152.0,90.0
123079,Gilly's Gift,1150.0,1328.0
87281,"Centre for Endocrinology, Diabetes and Research ( C E D a R )",1146.0,216.0
123106,Ripon Community Archaeology Project,1141.0,2041.0
18079,The DR Margaret Lowenfeld Trust,1139.0,616.0
118511,Degenerative Encephalopathy Research Group,1110.0,407.0
110404,Amersham Dermatology and Cancer Research Trust,1107.0,119821.0
133671,LGBT Cancer Support,1100.0,0.0
37628,The Lindum Trust,1090.0,3742.0
67289,Interchange,1086.0,992.0
102996,Bewdley Historical Research Group,1056.0,1592.0
27490,British Insurance Law Association Charitable Trust,1031.0,1332.0
16758,Waltham Abbey Archaeological Fund,1029.0,1296.0
53045,Keratec,1028.0,785.0
97831,Chepstow Archaeological Society,1026.0,841.0
67821,East Lancashire I a,1022.0,641.0
23911,Medical Sciences Historical Society,1016.0,832.0
100315,Cosmos Education UK,1015.0,715.0
93067,Network for Surviving Stalking,1013.0,878.0
67804,North Essex I.a.,1007.0,755.0
83224,Lilliput Autistic Aba (Applied Behaviour Analysis) Charity Limited,1006.0,2806.0
12003,The Holland Lectureship,1005.0,290.0
44719,The Laxton Visitor Centre Trust,1003.0,1767.0
53932,Choice Foundation,1000.0,1000.0
119762,Noble Clothiers Limited,1000.0,1000.0
79029,Kirklees Badger Protection Group,992.0,1388.0
63365,Ron Shepherd Trust,975.0,900.0
83781,North Devon Medical Research and Education Trust,962.0,3245.0
21701,Lodsworth and District Garden Club,956.0,1033.0
126610,The Cancer Foundation Ltd,936.0,454.0
44059,Blair Bell Research Society,933.0,2480.0
54233,Foundation for European Economic Development,926.0,7980.0
52183,Women's Design Service,924.0,924.0
67913,I a Wigan,917.0,690.0
53557,Littleton Local History Group,908.0,553.0
82936,Gwent County History Association,901.0,11759.0
105882,The Randolph Caldecott Collection Trust,890.0,1435.0
90742,Ravensbourne Geological Society,877.0,1132.0
89901,The Eckersley Shakespeare Trust,876.0,2322.0
37099,The Land Research Trust,870.0,3803.0
73233,Outokumpu Stainless UK Research Foundation Ltd,869.0,0.0
127313,Angelwish,869.0,0.0
39497,Stockport College Prize Fund,857.0,2417.0
78607,Cornwall Media Resource Limited,850.0,2966.0
25914,Avon Valley Archaeological Society,844.0,947.0
49682,The Howitt Prize ICW the Nottingham Society of Chartered Accountants,843.0,571.0
26665,Timothy Jefferson Field Research Fund,813.0,1415.0
61248,Natural Health Research Trust,810.0,810.0
8648,Leicestershire Archaeological Research Fund,807.0,1500.0
120964,Cce Research Alliance,797.0,589.0
119464,European Tamil Documentation and Research Centre,795.0,551.0
36379,Harry Hansen Research Fellowship Trust,780.0,229.0
67237,Northampton Ia,770.0,824.0
57296,The Leonardo Da Vinci Society,769.0,775.0
77525,Spirit (Spinal Paralysis and Injuries Research Information and Training),758.0,10693.0
2269,Amaury Talbot Prize for African Anthropology,756.0,750.0
90648,Alternative Links for Training and Development,750.0,620.0
105663,Castewatchuk,740.0,830.0
17644,The Maitland Trust Fund,716.0,60.0
72132,Aid for Cancer Research,714.0,753.0
40945,Education and Research Fund for Diabetes,709.0,276.0
518,The East Kent Orthopaedic Research Fund,700.0,200.0
113960,Frank Carter Postgraduate Prize Fund,694.0,700.0
54501,Spinal Research Foundation,683.0,2430.0
117823,Educated Horizon,680.0,600.0
56935,Worcester Astronomical Society,677.0,360.0
27235,The Radiological Research Trust,674.0,8048.0
28449,The Massage Education Research and Development Trust,674.0,5520.0
92073,Jamaica 2000,670.0,764.0
36325,The Entomoligical Fund of the Entomological Club,658.0,48.0
112942,Reachout Foundation,650.0,397.0
111437,The Analytical Science and Technology for Africa,647.0,450.0
27283,International Society for Utilitarian Studies,636.0,0.0
21992,The Friends of West Stow Anglo Saxon Settlement,635.0,609.0
57054,Aram,616.0,0.0
101384,Lung Cancer Research,601.0,69.0
51355,The Shirebrook Look After Your Heart Campaign,600.0,2732.0
36386,Albert Norman Memorial Trust,596.0,0.0
20392,Gillian Fabb Memorial Fund,593.0,16000.0
52843,The F Matthias Alexander Trust,592.0,37.0
42489,Leeds Naturalists' Club and Scientific Association,578.0,492.0
96290,Cowbridge History Society,578.0,381.0
67888,Sandwell and Walsall Ia,576.0,722.0
81827,Children's Kidney Trust,575.0,10148.0
71100,Development Education Centre (Hull),560.0,826.0
99368,Cba North,549.0,602.0
99263,Hhugs-UK Hypothalamic Hamartoma Uncontrolled Gelastic Seizures United Kingdom,547.0,0.0
40990,Fighting Leukaemia Fund,537.0,0.0
77076,The D'almeida Charitable Trust,533.0,60.0
22818,The Ringstead Protection Society,529.0,0.0
42347,The Numismatic Society of Nottinghamshire,521.0,246.0
76543,Plymouth Astronomical Society,510.0,705.0
111382,The KF Ward Charitable Trust,500.0,50.0
64930,United Kingdom Haemophilia Centre Doctors Organisation,500.0,8886.0
76177,Aum School of Hindu Studies,500.0,0.0
36207,University of London Chair of Belgian Studies and Institutions,489.0,518.0
43379,Newcastle Upon Tyne Astronomical Society,489.0,695.0
95841,The Wilfred Heaton Trust,479.0,0.0
88676,Sarcoidosis and Related Conditions of Inflammatory Disease Charitable Trust,460.0,7186.0
4490,The Ingram Dawson Legacy,460.0,0.0
50037,Sir George Cooke,459.0,0.0
6966,H R H the Duke of Edinburgh's Commonwealth Study Conference (Uk Fund),455.0,0.0
100060,Third World Medical Charity,455.0,1500.0
36654,The National Society for Research Into Allergy,450.0,2468.0
58492,Embrace,445.0,1000.0
37572,Primal Health Research Association,435.0,994.0
99408,The Jordan Jay Trust,420.0,28.0
103224,The W.H. Auden Society,418.0,180.0
57175,Altrincham and District Astronomical Society,414.0,619.0
83311,Gaynor Evans Memorial Trust for the Terminally Ill,398.0,360.0
20576,Hernhill Crafts Centre,396.0,361.0
53920,Cornwall Stroke Recovery Trust,384.0,867.0
57804,Saint Aidan's Church of England Technology College Charity,380.0,0.0
41839,Doncaster and District Ornithological Society,372.0,474.0
99239,The European Society for Neurochemistry,371.0,0.0
61065,Mid Stafffordshire Chest Diseases Fund,369.0,5946.0
77432,Interlinx Trust,346.0,458.0
84193,Hampton & Molesey Riverside Trust,336.0,10.0
53863,North Middlesex Hospital Diabetes Research Trust,316.0,313.0
89585,Boxgrove History Group,314.0,0.0
37547,The Wainwright Trust,314.0,0.0
101468,Eat: Empower Autism Today,312.0,150.0
79727,Diabetic Children's Appeal Limited,310.0,0.0
77363,The Shumon Momen Foundation,310.0,700.0
95096,The Dipin Foundation,304.0,0.0
15810,The Filtration Society Award Fund,303.0,0.0
122481,Emergent Disease Foundation,300.0,0.0
83382,Public Interest Research Unit,300.0,300.0
28800,Association for Research in the Voluntary and Community Sector (Arvac),293.0,1924.0
24739,The Society for the Responsible Use of Resources in Agriculture and on the Land,290.0,1515.0
26136,The Herschel Astronomical Society,289.0,280.0
18455,The Becker Trust,284.0,750.0
111860,Bosom Buddies Trust,273.0,151.0
39592,Durham Research Trust,266.0,0.0
87511,Pava UK (Practitioner Alliance Against Abuse of Vulnerable Adults United Kingdom),252.0,5541.0
114579,The Inventive Medical Research Trust,248.0,52460.0
97255,Nail Patella Syndrome UK,245.0,2111.0
108716,Crop-Innovations,241.0,8809.0
22759,The Arthritis Research Trust,239.0,319601.0
36651,Maurice Freedman Research Trust Limited,235.0,828.0
77586,F.O.L.K.S.,231.0,465.0
112414,Race Against Time Marrow Donor Campaign,217.0,216.0
41222,The Chesterfield and District Kidney Association,215.0,224.0
61510,Society for Algerian Studies,212.0,781.0
54006,The Cambridge Project for the Book Trust,200.0,185.0
104689,Why Me the Jemma Kate Foundation - Dreams Can Come True,200.0,134.0
83032,Neuralscience Trust,200.0,200.0
80532,Trust for Autism,200.0,450.0
30138,The Mid Sussex Homeopathic Group,197.0,44.0
15176,The Theo Gimbel Charitable Trust Limited,193.0,3885.0
76181,The International Power Sources Symposium Limited,188.0,568.0
101976,International Seminar on Religious Education and Values,184.0,780.0
101069,The Ilam Cross Trust,179.0,272.0
20073,The Thrombosis Research Trust,175.0,2748.0
78257,Hereford City and County Archaeological Trust Ltd,171.0,19.0
56206,Felpham and Middleton Local History Workshop,170.0,193.0
61628,Joy Charitable Gift Trust,169.0,4796.0
26226,The Prince of Wales Award for Industrial Innovation and Production Trust Fund,165.0,0.0
10302,Flamstead Society,161.0,130.0
37747,The Harrison Sisters' Trust,157.0,11.0
97212,Pma Foundation,156.0,0.0
44371,Wetherby Historical Trust,155.0,250.0
5684,The Charles Henry Foyle Trust,154.0,750.0
107141,Children of Conflict,152.0,0.0
51652,The Dove Healing Trust,150.0,916.0
91059,Giles Van Colle Memorial Foundation,149.0,1000.0
95504,Carol's Smile,145.0,10489.0
49038,The Headteachers Trust Fund,137.0,0.0
114150,Eleaid,136.0,6.0
112597,Iima Alumni London Limited,130.0,5410.0
76259,Children's Transplant Foundation Limited,129.0,4100.0
86704,The Beetley Charity,129.0,0.0
85671,Scarborough Gastroenterology Research Fund,122.0,4950.0
108226,The Tutbury Castle Trust,121.0,66.0
86453,The British Occupational Health Research Foundation,121.0,135583.0
42920,The Fortieth Birthday Scholarship Fund,120.0,0.0
110825,Aptitude Trust,120.0,0.0
68060,The James Stewardson Research and Welfare Trust for Children with Tpi,120.0,60.0
94076,Skipsea History Workshop,116.0,484.0
42856,The Liverpool Kidney Transplant Fund,115.0,0.0
15971,The Grasshoppers Fund,115.0,1502.0
86876,The Shoah Centre Limited,111.0,0.0
55563,Noah's Ark,100.0,100.0
69106,Hasham Muhammad Jamil Trust,100.0,72.0
79819,St Helens Association for Research Into Local History,94.0,0.0
5341,The Rogers Prize Charity,93.0,0.0
102079,Breathing Life Trust,92.0,4554.0
17479,Fulham Archaeological Rescue Group,89.0,105.0
125857,The Cardiovascular Research Trust,88.0,2816.0
34665,Alderman Thomas Lewis Memorial Prize (Icw Southampton College,85.0,0.0
29770,Diabetes Research Association,82.0,4500.0
19792,The Rehabilitation Trust of Great Britain,80.0,0.0
52632,Neuroradiological Symposia,73.0,1180.0
36853,Third Sector Trust,72.0,8000.0
99911,Lymphoedema Research Fund,71.0,4496.0
44316,The Association of History Teachers in Wales,70.0,0.0
38719,The Glamorgan County History Trust Limited,70.0,4286.0
82129,Gastrointestinal Motility Research Fund,66.0,0.0
17444,The Healing Research Trust,65.0,62.0
88559,Infer Trust,64.0,120.0
89868,The Colwall Millennium Room Trust,63.0,399.0
44907,The Yorkshire Vascular and Surgical Research Fund,61.0,0.0
30083,Dragon Project Trust,60.0,100.0
36708,Pre-Eclamptic Toxaemia Society,60.0,253.0
118575,Heart to Heart Empowerment,60.0,312.0
18267,International and Urban Studies Trust,60.0,400.0
13390,L H Gray Memorial Trust,59.0,2118.0
15360,Miss G M Oxenham's Will Trust,59.0,0.0
28693,The Brain Damage Research Trust,58.0,16900.0
69671,The Hammersmith Research Charity,55.0,96.0
16556,Survival Joint Research Committee Trust,50.0,2.0
122847,Coolam,47.0,32.0
35577,The West Essex Medical Education and Research Trust,43.0,0.0
37116,The Pulp and Paper Fundamental Research Society,42.0,5617.0
77269,Swansea Valley Cardiac Support Group,37.0,31.0
44204,Sheffield Thrombosis Haemostasis Trust,36.0,3188.0
110303,The Structural Perspectives Trust Limited,33.0,0.0
41621,Trafford Oncology Society,30.0,0.0
21871,Gifts of Health Limited,30.0,554.0
18914,British Federation Against Sexually Transmitted Diseases,30.0,36.0
37427,The Charles Wacher Trust,29.0,200.0
51075,Pulse Trust Limited,29.0,13.0
52581,The John Campbell Trust,28.0,4660.0
87156,Tubney Woods,27.0,207.0
52637,Autism Research Ltd,25.0,356.0
111440,Northumbria Osteoporosis Trust,24.0,0.0
63476,Spruce Fund,24.0,129.0
37673,The Moxon Family Research Trust,23.0,2722.0
62073,The John Richardson Research Group,22.0,790.0
41620,Soadas Observatory Trust,21.0,0.0
37044,The Nargis Dutt Society for Cancer Relief and Research,21.0,0.0
50087,The Charles Urie Peat Prize Fund,20.0,246.0
86000,Malcolm Macewen Trust,20.0,0.0
51477,Queen Elizabeth I Foundation Prizes Fund,19.0,0.0
73694,The David Shaw Charitable Trust,18.0,188.0
78713,Trilith,18.0,45.0
58175,National Association of Plumbing Heating and Mechanical Service Contractors Training,18.0,8671.0
73127,The Patricia Mary Gammon Trust,18.0,1000.0
20686,The Frederick William Carter Trust,17.0,1235.0
52164,Little Ones,15.0,0.0
87547,Back to Back (Intervertebral Disc Biology and Disease Study Group),11.0,48.0
84144,Oxford Trust for Islamic Studies,11.0,1154.0
64146,South East Research Centre for Hand and Reconstructive Surgery,10.0,0.0
107395,Emission Watch,10.0,0.0
106160,The Transatlantic Institute,10.0,10.0
43456,Leeds Oral Surgery Trust,10.0,4892.0
58919,Sussex Throat and Ear Research Fund,9.0,0.0
73434,The Mowbray Trust,8.0,0.0
85052,Windref (Uk),7.0,232.0
37774,The Gower Street Secretory Mechanisms Group Charitable Fund,6.0,0.0
63322,Manor of Briestwistle Allotment Charity,6.0,10.0
91749,David Curtis Technology Trust,5.0,413.0
66717,Geriatric Research Institute,5.0,0.0
86126,Friends of Kendal Castle,5.0,0.0
61340,Mental Illness National Trust,5.0,0.0
37270,The Oakford Institute,5.0,0.0
29151,Womanschoice,5.0,0.0
26796,The Caterham Medical Education and Research Fund,5.0,280.0
56825,Hartlepool Power Station Trust Fund,5.0,0.0
10729,The William Warren Smith Trust,4.0,0.0
43010,The Eschenmoser Trust,4.0,0.0
95152,The J D Burton Charitable Trust,4.0,3972.0
57763,Telecottages Wales,4.0,288.0
72498,Global Futures,4.0,120.0
39752,Dee Estuary Conservation Group,4.0,35.0
36898,Dental Radiology Congresses (Uk),3.0,13.0
54506,The Margaret Mcmillan Field Study Centre,3.0,2333.0
58169,Oesophageal Diseases Research Fund,3.0,0.0
71744,The Lay Visiting Charitable Trust,3.0,0.0
58384,Association of External Quality Assessment Schemes Participants Meetings Organisers,2.0,3500.0
110696,The Parham Trust Limited,2.0,4010.0
74348,The David Stark Murray Trust,2.0,0.0
14123,Centre for the Study of Adolescence Limited,2.0,0.0
60125,St John's College Robert Graves Trust,2.0,0.0
22501,The Skimped Hill Health Centre Research Fund,1.0,0.0
37582,Eddie Lewis Trust,1.0,0.0
38161,The Alderman L R Guy (Police) Awards,1.0,0.0
75956,Skin Education Research Trust,1.0,0.0
13110,Catherine Beatrice Muntz for Lads and Young Men Suffering From Incurable Diseases,1.0,5000.0
18656,The Laryngograph Trust,1.0,45.0
41285,Yorkshire Buildings Preservation Trust Limited,1.0,25.0
35995,Miss E M S Marshall Prize Fund,1.0,0.0
24689,The Blake Prize Fund,1.0,0.0
44416,Doctor Alan Huglin Prize,1.0,60.0
94302,The Jane Black Charitable Trust,1.0,0.0
