,name,income,expend
13625,Sheffield Association for Spina Bifida and Hydrocephalus,4768.0,7920.0
107008,Vasa Praevia Raising Awareness,4751.0,1878.0
57884,Friends of Lyndhurst Surgery (Fols) Fund,4751.0,4803.0
1502,The Speechley Rest Homes,4747.0,1357.0
64458,Anthony Sanctuary Charitable Trust,4737.0,234.0
105667,Caldbeck Area First Responders,4736.0,6022.0
128075,The Newnham Clubroom,4734.0,3171.0
125262,The Iron Bridge Trust,4732.0,16500.0
52773,The Keys College of Radionics,4731.0,7383.0
121986,Cyfeillion Ysbyty Alltwen League of Friends,4726.0,8245.0
124927,Rugby First Responders,4718.0,11030.0
2850,East Grinstead and District Association for Mental Health,4715.0,6349.0
21663,The Hillcrest Charitable Trust,4700.0,3759.0
131540,Peace of Mind Project Limited,4697.0,3622.0
134984,Lungi Sierra Leone,4691.0,12225.0
3486,Southolt Town Lands,4687.0,4314.0
111028,Hull Ivf Trust Limited,4684.0,57466.0
80217,South Bristol Child Contact Centre,4671.0,5680.0
40310,The League of Friends of the Llanidloes Hospital,4643.0,2063.0
2646,The League of Friends of Farnham Hospital,4634.0,19520.0
62518,Pancreatitis Supporters Network,4625.0,4010.0
90054,The Friends of St.chad's and Chilcompton Surgeries,4617.0,6326.0
100972,Morecare Association,4609.0,4171.0
81376,Oxfordshire Yeomanry Trust,4595.0,7761.0
29115,Rookery Medical Centre Trust,4593.0,0.0
119084,The Haven Project,4589.0,4744.0
127854,South Mid-Sussex Community First Responders,4580.0,4917.0
111413,The Mark Jones Testicular Cancer Awareness Fund,4577.0,0.0
85853,League of Friends for Sittingbourne Memorial and Community,4570.0,9663.0
40875,Coventry and Warwickshire Kidney Patients Association,4530.0,5996.0
80057,Friends of St Lawrence Surgery,4527.0,3888.0
45156,Craven Mind,4519.0,7318.0
76618,The Clifford Beers Foundation,4519.0,3937.0
87260,Macclesfield Child Contact Centre,4511.0,3365.0
134108,Starfish Project,4502.0,3887.0
118298,Divine Grace,4500.0,5340.0
47257,The Sparkbrook Association,4500.0,0.0
109016,Five of Hearts,4493.0,4469.0
16742,The Nerquis Hall Fund,4492.0,3288.0
2669,Ashford Hospital League of Friends,4486.0,16385.0
96907,Bishop's Stortford Community Hospital Charitable Trust,4475.0,0.0
112541,Barnsley Cancer Aftercare,4472.0,5873.0
56188,Friends of Bedgrove Surgery,4459.0,33981.0
78322,Freeman Cardiac Rehabilitation Fund,4441.0,4756.0
102299,Great Yarmouth Family Contact Centre,4431.0,4298.0
113530,Speak Up Somerset,4423.0,4149.0
115988,The Friends of Princess Margaret Hospital (Jamaica) United Kingdom,4421.0,2221.0
51527,Shrewsbury Music Therapy Unit Trust Fund,4420.0,4215.0
45023,The South Wales Gynaecological Cancer Fund,4413.0,7166.0
127633,Lincolnshire Emergency Medical Response,4390.0,1288.0
128826,Speak with It,4378.0,12663.0
52352,The Cheddar District Medical Equipment Fund,4378.0,1316.0
52835,Letchworth Mind,4376.0,4380.0
4605,Stratford-Upon-Avon and District Ambulance Association,4370.0,14165.0
104091,Cockermouth First Responders,4362.0,6100.0
114614,Birth Trauma Association,4350.0,2791.0
6330,Manchester and Salford Medical Charities Fund,4347.0,2772.0
101927,Nettlebed Surgery Medical Trust,4344.0,6539.0
40291,Alder Hey Children's Hospital League of Friends,4343.0,2764.0
4554,The League of Friends of Stratford Upon Avon Hospital,4338.0,5362.0
128130,21 Plus,4337.0,4669.0
129379,The London Carers' Centres Consortium,4336.0,9095.0
54631,The League of Friends of the Heanor Hospital,4331.0,4808.0
54088,London Chest Hospital Radio,4316.0,4576.0
1211,The Charity of John and Joseph Card,4306.0,3965.0
95343,Zoe Dunn Memorial Fund,4300.0,3200.0
129517,The Clun Valley Automated External Defibrillator (Aed)scheme,4299.0,7107.0
123994,Hope and Evolution,4282.0,0.0
131177,Ball Boys Limited,4280.0,4011.0
105240,Friends of Oncology and Radiotherapy Trust,4278.0,20189.0
127553,Global Citizens,4271.0,3515.0
98800,Down's Syndrome Norfolk,4259.0,3792.0
122644,Chesed Hospital Transport,4258.0,3849.0
26391,Helping Hand Fund,4227.0,1600.0
125473,Can-Do,4220.0,5496.0
37920,League of Friends of the Altrincham and Bowdon Hospitals,4217.0,5975.0
115273,The Rowan Trust,4217.0,5160.0
118821,Mian Muhammad Bukhsh Trust,4215.0,4010.0
117794,Weobley and Staunton-on-Wye Surgery Equipment Fund,4208.0,16026.0
129208,Raising Awareness in Darlington & Tees Valley,4199.0,8112.0
27354,Lilly Hillman Will Trust,4175.0,6294.0
135728,Careepilepsy,4172.0,3369.0
66022,Wrestlingworth Goodwill Fund,4144.0,3624.0
38239,The Tywyn and District Memorial Hospital Appeal Fund,4139.0,1286.0
109992,Grange Over Sands and District Community First Responders,4131.0,3188.0
8715,Charity of Francis Carthew,4106.0,3150.0
77026,Friends of Falmouth Health Centre,4105.0,11488.0
14634,The League of Friends of the Skipton and District Hospitals,4094.0,4003.0
7714,Southampton Medical Society,4086.0,4209.0
20350,Friends of Frome Hospital,4078.0,135869.0
54736,The Marigold Trust,4077.0,1192.0
443,The League of Friends of the Alton Hospitals,4067.0,4423.0
76489,Association of Casualty and Health Emergency Simulators,4066.0,5139.0
126504,Ettington Community First Responder Scheme,4055.0,6202.0
57995,Body Positive Lincs,4053.0,2998.0
114962,Rugeley and District Community First Responders,4051.0,3938.0
39230,Friends of Durham Hospitals and Community Health Providers,4046.0,11931.0
14710,Watford Hospitals Broadcasting Service,4046.0,4015.0
80739,The Friends of Bideford Hospital,4045.0,2965.0
112824,The Rightside Trust,4025.0,1559.0
9770,League of Friends of the Maesteg Hospitals,4016.0,5179.0
99921,Eagle Appeal (Everyone Achieving Goals and Learning Experiences),4003.0,115500.0
60745,Positive Prevention Plus,3996.0,4337.0
91627,Crabtree North West Charitable Trust,3984.0,300.0
122456,Mental Health Educators in the Diaspora (Mhed),3981.0,3600.0
29694,Ambulance Service Institute,3941.0,2541.0
130945,The Stuart Fraser-Thomson Foundation,3936.0,10058.0
51138,Mary Seacole Nurses Association,3934.0,3196.0
6031,Manchester Local Medical Committee Compassionate Fund,3932.0,6420.0
9122,Rawmarsh and Parkgate Old Folks Treat Fund,3930.0,8546.0
24114,The Tavistock Clinic Foundation,3929.0,8519.0
132016,National Osteopathic Archive,3925.0,4099.0
56685,Caldbeck Surgery Charitable Fund,3923.0,5613.0
13751,Wycombe Hospitals Broadcasting Association,3903.0,3562.0
104355,The Louise Hamilton Cancer Help Centre Trust,3887.0,80750.0
14576,Bath Hospital Broadcasts Society,3885.0,6969.0
117750,Diabetes Aid for Senegal,3875.0,3717.0
52217,Salt & Light,3874.0,7458.0
115052,Anglo Polish Society Bristol and the South West,3866.0,6799.0
82382,Newquay Hydrotherapy Pool,3835.0,3062.0
15013,The League of Friends of Lyn District Health Care,3793.0,26950.0
115023,Childrens Hospice Play and Holiday Centre,3792.0,11656.0
41110,Nuneaton Area Hospital Broadcasting Service,3790.0,6773.0
83265,Seascale and Bootle Health Practices Charity Fund,3787.0,2816.0
111246,Breatheability,3786.0,4420.0
51545,Royal Hallamshire Hospital Critical Care and Stroke Appeal Fund,3767.0,2534.0
135091,Freezone Retreat,3761.0,3682.0
84174,The Doreen Hood Charity,3723.0,4150.0
15349,Portsmouth Hospital Broadcasting Association,3716.0,3040.0
122596,Friends of Cudeca Hospice,3714.0,49604.0
117199,S.T.A.B.L.E.,3705.0,2924.0
13610,Lawshall Relief Fund,3700.0,900.0
20389,The Reverend Stephen Lowe Trust,3697.0,2800.0
81130,The Friends of the Harrold Medical Practice,3691.0,0.0
13602,Nurses Home Fund,3688.0,2402.0
30176,Violet Chapman Trust,3684.0,3637.0
55459,League of Friends of Leominster Community Hospital,3676.0,2424.0
126721,Slumdoctor Project,3668.0,10737.0
26415,Cannington Combined Charity,3659.0,4710.0
122309,Pink Parties,3641.0,31.0
96982,Sheffield and District Iyengar Yoga Association,3638.0,3077.0
44604,Rookwood Sound Hospital Broadcasting,3635.0,4102.0
81978,Kenilworth Ladies' Circle No.665 Charity Fund,3623.0,3869.0
5857,Slinfold and District Nursing Association,3601.0,2534.0
42,Smith's Charity,3600.0,3254.0
55697,British Homeopathic Dental Association,3599.0,1050.0
52431,Brook Hospital Cancer Care Charity,3594.0,78659.0
4063,The League of Friends of the Falmouth Hospitals,3579.0,10064.0
5759,Reverend Matthew Hutchinson's Richmond Charity,3558.0,1490.0
111364,All Eyes,3543.0,869.0
50449,Mary Hattersley Memorial Home at Swinton,3528.0,1650.0
44470,The Hull Plastic Surgery Fund,3525.0,0.0
19638,The Mccarrison Society,3525.0,5642.0
10974,The Little Dunham Relief in Need Charity,3514.0,2665.0
105049,The Colin Javens Spinal Injury Trust,3510.0,185518.0
76705,Wigan Child Contact Centre,3505.0,3926.0
71860,West Wilts Child Contact Centre,3502.0,3257.0
12518,John Kenrick Charitable Trust,3497.0,2600.0
91660,Natural Family Planning Teachers Association,3483.0,6399.0
8543,Stratford-Upon-Avon Nursing Home and District Nursing Institution,3472.0,3290.0
129307,Woman's Voice,3470.0,2098.0
19225,Friends of Fulbourn Hospital and the Community,3468.0,4551.0
91377,The Friends of Mendip Hospital Cemetery,3459.0,2476.0
58514,Bradford Airedale and Wharfedale Dermatology Trust,3442.0,1202.0
16638,The Association for the Promotion of Artistic Therapy and Other Related Therapies Based on the Principles of Anthroposophical Medicine,3420.0,24995.0
2725,Benington Eleemosynary Charity,3417.0,396.0
16111,The Friends of Lister Hospital,3413.0,3147.0
124146,Oxted District Community Responders,3405.0,1520.0
2691,Friends of Hinchingbrooke Hospital,3401.0,2164.0
130882,The Charlie Mortimer Fund,3394.0,6546.0
11810,Colonel Doughty-Wylie Fund,3389.0,2099.0
69244,My Chance,3380.0,300.0
129314,Amelia Matters,3373.0,7932.0
111344,Martin Woodward Cancer Trust,3369.0,0.0
39167,Swansea and West Wales Cancer Aid Society,3367.0,0.0
71067,European Congress of Chemotherapy,3366.0,6100.0
1436,Edith Strain (Nursing),3365.0,3395.0
96633,Anfoega Association,3364.0,100.0
84243,Carers' Council - Allies in Adult Mental Health,3359.0,2646.0
5842,Oldham United Charity,3359.0,3873.0
6870,The League of Friends of Prudhoe Hospital (Ferndene),3343.0,367.0
13327,Loughborough and District Relief in Sickness Fund,3340.0,1549.0
15702,The Charles Sparks Relief in Sickness Fund,3326.0,1512.0
131027,Coventry Bangladesh Centre Limited,3300.0,53705.0
29372,Andreasen Centre for Wholistic Health,3264.0,3108.0
57289,The Norfolk Healers Association,3256.0,3380.0
4080,Thomas Nourse,3254.0,2824.0
99817,Ipswich Cancer Aid Network,3252.0,4368.0
71791,Survive,3248.0,4829.0
126945,Indo-Africa Charitable Trust (Uk),3247.0,600.0
10643,Charity of George Cox,3245.0,3794.0
84151,Friends of Frome Valley Medical Centre,3242.0,1107.0
37290,International Trust for Terminal and Incurable Diseases (I T T I D),3239.0,8520.0
121575,Telford First Responders,3237.0,8089.0
42459,Hospital Broadcasting Service (Radio H B S ),3228.0,1724.0
38145,The League of Friends of the Leek Hospitals,3214.0,8132.0
105374,African Medical Advice and Information Centre,3210.0,2500.0
90716,Hounslow Somali Association,3200.0,3400.0
72462,The Magic Trust,3155.0,8910.0
104186,Biddulph Moor Community First Responders,3145.0,2452.0
83664,Gloss (Giving Lots of Sensitive Support),3145.0,3772.0
7598,Clitheroe District Nursing Association Fund,3140.0,313.0
110310,The Glade Foundation,3119.0,2601.0
109670,Bob Potter Charity Trust,3116.0,901.0
96403,Support Agency for Multi-Cultural Family Situations (Sams),3113.0,3080.0
25036,The Guild of Friends of the New Epsom & Ewell Community Hospital,3111.0,2591.0
113063,Holt & Communities First Response,3108.0,5004.0
88069,Pontyclun and Llanharry Nursing and Healthcare Fund,3105.0,0.0
104739,The Winifred Trust,3093.0,2251.0
128950,The Big Heart Charity Fund,3092.0,19823.0
52329,Bromley Mental Health Forum,3092.0,5667.0
102085,Barlaston Community First Responders,3091.0,2102.0
66124,Friends of Mendlesham Health Centre,3085.0,1965.0
11681,Reading Hospital Broadcasting Service,3083.0,2341.0
29184,Thanet Phobic Group,3083.0,2896.0
119217,Friends of Kumi Hospital,3079.0,1880.0
44597,Friends of Lancashire Teaching Hospital NHS Trust ( Chorley Hospital Campus),3067.0,3991.0
71783,The Friends of Cowes Medical Centre,3067.0,3283.0
55065,The Nottingham Vascular Surgery Fund,3058.0,15899.0
123881,Kushti Bok,3050.0,2383.0
128688,UK-DRC Bridge,3050.0,3000.0
115304,The Fairstone Foundation,3042.0,0.0
83298,Suffolk Healers Association,3036.0,2148.0
127048,Restless Legs Syndrome-UK/Ekbom Syndrome Association,3036.0,9953.0
74565,The Montserrat Foundation,3030.0,14724.0
107727,Rachael's Intensive Care Unit Fund,3015.0,2500.0
53745,The Winchester and Central Hampshire Intestinal Cancer Trust,3015.0,18385.0
59511,Drybrook Surgery Equipment Fund,3014.0,1343.0
97027,Pakistan Society of Harrow,3010.0,3776.0
83077,Akim Kotoku Development Trust,3005.0,2620.0
102457,"Barnet, Enfield and Haringey Mental Health NHS Trust Charity",3000.0,40000.0
117358,Deen Trust,3000.0,3400.0
24431,David and Janet Chard Charitable Trust,3000.0,3000.0
128501,'Cause You Can Ltd,3000.0,2758.0
85274,Bosom Pals ( M.K. ),2986.0,2875.0
43652,Rushton Relief in Need Charity,2981.0,3434.0
39015,The League of Friends of the Ophthalmic Unit - Queen's Medical Centre,2976.0,17080.0
17109,The League of Hospital and Community Friends (Fenwick Hospital Lyndhurst),2969.0,2503.0
79147,St Lazarus Hospice Association,2966.0,7863.0
38788,Frodsham Nursing Fund,2963.0,720.0
80474,Harmonious Living,2949.0,2077.0
69875,Wooler Doctors Fund,2948.0,2274.0
118962,Minds for Health,2941.0,5022.0
21309,The Hadleigh Healing Society,2909.0,2896.0
123365,Ghanaian Doctors and Dentists Association-UK Charity,2901.0,3036.0
75524,North Devon Mental Health Service Users Forum,2897.0,4530.0
51387,The Chance Trust,2882.0,1932.0
12615,League of Friends for Derwentside Community Hospitals,2882.0,1311.0
118089,Myhealthnet Limited,2873.0,2376.0
109273,Breastfriends Cardiff and Vale,2873.0,2513.0
42385,The Longueville Trust,2871.0,2223.0
106907,Hands for Life,2871.0,5675.0
111207,Ta - Wopaneh Association - UK,2855.0,4468.0
118761,Saville Turner Holistic Trust,2854.0,48922.0
118588,Social Perspectives Network for Modern Mental Health,2852.0,380.0
123652,British Bangladesh Health and Welfare Trust,2851.0,2700.0
62931,Cronfa Cleifion Bro Ddyfi Bro Ddyfi Patients Fund,2849.0,5047.0
92687,The Jack May Trust Fund for Much Hadham Health Centre,2835.0,11178.0
24759,Colyton Link,2835.0,1126.0
107327,The East Lancashire Head and Neck Clinic,2802.0,547.0
119567,Southwater Responders,2794.0,3841.0
26333,League of Friends - Alderney Hospital,2791.0,2333.0
120659,Sovereign Hospitaller Order of St John of Jerusalem,2789.0,7989.0
6216,The Old Men's Brotherhood,2784.0,1811.0
104054,Friends of the Living Hope Hospital,2775.0,3698.0
113587,Derby and District Kidney Patients Association,2769.0,1710.0
81319,Blackpool Fylde and Wyre Child Contact Centre,2750.0,2528.0
57426,Franklin Friends,2747.0,2086.0
135351,Andy's Ark,2744.0,5191.0
26325,The Norfolk and Norwich University Hospital Nurses League,2742.0,2753.0
119720,Lyth Valley First Responder Group,2719.0,2162.0
3671,League of Friends of Dulwich Hospital,2718.0,6023.0
133860,Evesham Vale Cardiac Rehabilitation,2714.0,3093.0
72998,The League of Friends of the Montgomery County Infirmary,2712.0,8763.0
38117,W C Barnes Trust,2708.0,1421.0
83614,Elcena Jeffers Foundation,2682.0,2682.0
134460,Kensington Yoga and Therapy Centre,2679.0,5.0
107919,The League of Friends of Tavistock Hospital,2676.0,2205.0
79628,Euxton Contact Centre,2670.0,1481.0
27135,Chichester Hospitals Broadcasting Association,2666.0,5813.0
39762,Derbyshire Healthcare NHS Foundation Trust League of Friends,2666.0,6932.0
59637,Thomlinson Trust,2665.0,2665.0
62462,North Devon Third Age Group North Coast Branch,2656.0,3255.0
121537,Baba Braham Dass Charitable Trust (Uk),2650.0,5255.0
5083,The Wigston Relief in Need Charity,2647.0,1022.0
86415,Hillingdon Blind Bowlers,2644.0,2460.0
7071,Sheffield Sports Commentaries Committee for Hospital Patients and the Blind,2624.0,3405.0
57347,Eltisley Rest Home,2605.0,293.0
12292,Bristol District Association of Healers,2589.0,2490.0
60761,Friends of Marden Medical Centre,2589.0,5420.0
118255,Hope Helping Other People's Education,2576.0,2576.0
99898,The Tring Child Contact Centre,2575.0,2449.0
27875,Meadowlands Sanctuary,2573.0,1108.0
6176,Littleborough Nursing Association Fund,2564.0,2010.0
4448,The Heathcote Charity,2557.0,1915.0
75413,Friends of Holland Fen and Amber Hill,2557.0,2766.0
87003,R.G. Kar Medical College Appeal Fund (Uk),2546.0,2742.0
29853,Nissi,2544.0,450.0
38635,The Friends of Babington Hospital,2542.0,2505.0
116476,Shamsi Lwimba Hospital Trust,2541.0,1800.0
129580,Friends of Fareham Community Hospital,2539.0,1730.0
37921,"Ferryhill Station, Mainsforth and Bishop Middleham Aid in Sickness Charity",2526.0,2526.0
36059,The Girls' Special Instruction Foundation,2520.0,2709.0
42359,Stokesley Health Centre Charitable Trust Fund,2516.0,1182.0
115953,Ambulance Responder Team,2515.0,3264.0
92559,The Institute of Psychotherapy and Disability,2515.0,1355.0
58887,Commandery of Avalon of the Military and Hospitaller Order of Saint Lazarus of Jerusalem,2511.0,2200.0
121392,Bristol Kenya Partnership,2510.0,2351.0
18904,Croydon Epilepsy Society,2502.0,1590.0
113046,The Lance Coates Health Education Fund,2501.0,2500.0
77293,The Friends of Ashfield Community Hospital,2496.0,1139.0
88451,The Stubbs Blinkhorn Charitable Trust,2494.0,0.0
42979,"League of Friends, Aweldeg, Llandysul",2491.0,1234.0
129271,"Baby Unit, Relatives and Parents Support",2489.0,543.0
118906,Project Okurase United Link for Better Lives,2477.0,0.0
121300,The Organisation of Sierra Leonean Healthcare Professionals Abroad (Toshpa),2467.0,2350.0
25343,Mulberry Heart Association,2456.0,145.0
77171,Wareham Relief in Need and Sickness Charity,2447.0,1693.0
57291,Cherish Fund,2446.0,1421.0
103308,Hutton / Dabaso Twinning Association,2441.0,815.0
122746,Health Partnership Nepal,2434.0,317.0
12842,The Bryn-Y-Groes Home Fund,2433.0,13346.0
75096,Eynsham and Long Hanborough Medical Care Group,2433.0,9947.0
131652,The Fcancer Project,2424.0,56540.0
38374,Great Hale and Little Hale Joint Burial Board Benjamin Ward Trust,2416.0,1231.0
10953,The Brenan Rest Trust,2415.0,4184.0
62092,Goring and Woodcote Medical Equipment Fund,2414.0,6672.0
14981,Latymer Charitable Trust,2405.0,4530.0
79596,Versa Organisation Ltd,2400.0,73.0
111588,Men's Aid,2399.0,1390.0
74000,The Patients Association - Ixworth Surgery,2399.0,2163.0
43737,The League of Friends of the Colwyn Bay Community Hospital,2398.0,3594.0
61004,Newton Community Hospital Welfare Association,2397.0,2960.0
41625,League of Friends of the Bealey Community Hospital,2395.0,8615.0
103516,League of Friends of Hawthorn Crescent,2383.0,1214.0
22692,Selsey Cancer Relief Fund,2373.0,7031.0
97033,Pinn Medical Centre Patients Association (Pmcpa),2349.0,1460.0
113040,The National Spirituality and Mental Health Forum,2345.0,6798.0
2501,Friends of Surbiton and Tolworth Health Community,2334.0,7213.0
83488,Friends of Bideford Medical Centre (Friends of BMC),2322.0,1024.0
111665,Renewed Mind Global Advocacy,2320.0,2480.0
119347,Guardian Angels York,2299.0,1321.0
109981,The Angela Harrison Charitable Trust,2287.0,8947.0
68528,St James' House Surgery Community Nurses Equipment Fund,2278.0,1737.0
116581,Ethnic Health Forum,2278.0,1367.0
69061,The Michael Sims Memorial Medical Fund,2268.0,0.0
42510,Radio Calderdale,2251.0,1919.0
125674,Oasis Community Hub: John Williams,2250.0,4375.0
28844,The Neighbours Mental Health Trust,2250.0,1060.0
9465,John Mitchelmore's Charity,2236.0,3350.0
42497,St Jude's Hostel Fund (Trust 1619),2231.0,2000.0
105047,Little Treasures (Barnet) Limited,2230.0,1659.0
21946,The Blakeney Surgery Clinical Support Fund,2224.0,1383.0
54024,The Bolton Medical Fund,2215.0,1460.0
100667,The Asian Link U.K. (T.a.l.u.k.),2214.0,2214.0
99735,Danbury Patient Involvement Group,2212.0,1260.0
130818,Wellywalk,2194.0,944.0
95360,The Friends of Greystone,2185.0,1450.0
92788,Airline Asthma Relief,2179.0,1717.0
75219,Friends of Cossington House,2178.0,1798.0
120532,Leigh Asylum Seekers and Refugees Support,2175.0,5745.0
5396,Dallinghoo Relief in Need Charity,2165.0,533.0
81816,The League of Friends of the Gravesham Community Hospital,2141.0,5845.0
28834,The Alma Road Surgery Charitable Trust,2137.0,3528.0
106580,North East Motor Neurone Disease Trust,2135.0,11218.0
99667,The Friends of Snowdon Rehabilitation Centre,2130.0,8222.0
79112,Thaxted Fayre Charitable Trust,2129.0,281.0
116309,British Rhinological Society,2125.0,11214.0
50116,The Wilfrid Edgecombe Memorial Trust Fund,2119.0,250.0
112856,Steyning Area First Responders Trust,2116.0,2879.0
27860,The League of Friends of Bovey Tracey Hospital,2114.0,9156.0
75483,Dudley and District Hospital Broadcasting,2104.0,1254.0
6430,Huddersfield Hospitals Broadcasts Association,2101.0,5073.0
8138,Ruthin Ambulance Hall,2100.0,1815.0
59900,Guild of Friends of Camborne-Redruth Community Hospital,2099.0,7439.0
130179,Boro Angels,2097.0,2934.0
72253,The Budleigh Salterton Health Centre Charity,2089.0,5023.0
70304,Friends of Penryn Surgery,2066.0,4490.0
120053,Willing Hands,2057.0,3275.0
91907,DR Edwin Doubleday Fund for Promotion of the Awareness of Non Clinical Aspects of Patient Care in Medical Training,2055.0,3920.0
55242,The Sussex Abdominal Cancer Fund,2050.0,3576.0
64551,Croydon Hospital Broadcasts,2049.0,7516.0
98445,Exiled Writers Ink,2042.0,2619.0
99316,The Friends of Yardley Grange Nursing Home,2041.0,3221.0
41844,The League of Friends of the Bakewell Hospitals,2035.0,3759.0
130636,Kopfo Ltd,2034.0,2370.0
21743,UK Friends of Kabliji Hospital,2032.0,11940.0
15847,Friends of DR Pearay Lal Charitable Hospital (Uk),2032.0,966.0
53225,Sandal Magna Relief in Need Charity,2032.0,1302.0
51449,The Bone Marrow Trust Fund,2030.0,20680.0
58904,Silver Cord Healers' Association,2029.0,1685.0
55190,Medway Cancer Scanner Appeal,2028.0,3490.0
17915,Helen Ley Charitable Trust,2023.0,5138.0
128935,Alice Hiley Memorial Trust,2022.0,217.0
54264,Looe and District Area Community Health Equipment,2018.0,4935.0
11309,Lutton Relief in Need Charity,2018.0,531.0
67426,Foundation Fund Raisers for North Wales Cancer Sufferers,2015.0,1434.0
99789,The Friends of the Orchard Partnership,2013.0,6151.0
20066,Kettering Hospital Broadcasting Association,2007.0,1397.0
82611,The Forrest-Hill Charitable Trust (Stockport),2001.0,2419.0
101798,Tayyeb Hussain Foundation,2000.0,3560.0
62551,Paul Bevan Cancer Foundation,2000.0,2000.0
78346,The Almaskin Hospital Association,2000.0,2500.0
9539,Welsh Hospitals and Health Services Charity Fund,2000.0,3855.0
16167,The League of Friends of the Chipping Norton and District War Memorial Hospital,1997.0,704.0
2586,The Friends of Bolingbroke Hospital,1996.0,3721.0
42836,Pinderfields Hospital Pupil Referral Unit Fund,1993.0,1446.0
120691,Moving on,1992.0,3826.0
38736,The Friends of Health Care in Builth Wells and District,1986.0,1103.0
59308,Ipswich and District Kidney Association,1964.0,2488.0
111067,Vale First Responders,1960.0,2353.0
4569,Farndon Relief in Need Charity,1952.0,1215.0
102875,Options Pregnancy Crisis Centre (Southend),1947.0,1942.0
13793,The Welsh Paraplegic and Tetraplegic Association,1945.0,7954.0
114660,The Jenifer Cole Charitable Trust,1941.0,75371.0
26833,Aruncare (Littlehampton and District Mental Health Association),1928.0,3491.0
50941,Wigan and District League of Hospital Friends,1920.0,2211.0
26553,The Broadway Trust,1910.0,0.0
136285,Being on Purpose,1910.0,704.0
24270,The Trichologists Educational and Hospital Trust,1905.0,385.0
9666,United Charity of Palling Burgess and Others,1904.0,2360.0
96574,The Bere Regis Surgery Fund,1901.0,1832.0
41437,St Luke's Sound,1892.0,2083.0
124186,Kuluka Limited,1879.0,5760.0
39904,Arfon Hospitals Broadcasting Service (Gwasanaeth Darlledu Ysbytai Arfon),1876.0,4975.0
58559,Leicester Transplants Fund,1865.0,1332.0
121741,Local Education and Medical Outreach Nampundwe (L.e.m.o.n.) Tree Foundation,1859.0,1811.0
39693,Community Broadcasting Services (Coventry),1859.0,4742.0
124248,Kushinga,1857.0,0.0
85430,Estonian Relief Committee,1855.0,2319.0
119994,Greater Lamakazi Welfare Association (Uk) Limited,1854.0,2725.0
77684,The Merseyside Occupational Health and Safety Group,1832.0,1165.0
74883,Lime Tree Surgery Patients Group,1828.0,2442.0
13454,Charity of Sophia Elizabeth Maybee,1822.0,322.0
110487,Active Lightworks Ltd,1818.0,7487.0
99140,"Littleport and District Patients & Users, Lenders of Special Equipment",1817.0,3499.0
114927,Wittington Community First Responder Group,1815.0,1003.0
102294,Cancer Healing and Research Trust Limited,1806.0,1010.0
82718,London Sath Sangham,1805.0,2207.0
117077,In2 Health Limited,1800.0,1943.0
89786,The Friends of Clitheroe Community Hospital,1800.0,9929.0
99238,Africa's Future,1786.0,2656.0
20845,The League of Friends of Michael Sobell House,1782.0,1856.0
62747,Remission,1773.0,954.0
99763,The Nottingham Oasis Breast Cancer Trust,1765.0,0.0
81468,5th Age,1765.0,2694.0
21404,Hastings and Rother Hospital Broadcasting Service,1764.0,2041.0
68499,Solidarity and Community for Action,1763.0,6279.0
40275,Friends of Royal Lancaster Infirmary,1762.0,19239.0
80564,Complementary Healing Association,1743.0,1743.0
43804,Sewell's Charity for the Benefit of Ministers Who Are Employed By the Methodist Church,1739.0,1739.0
67041,The Friends of Mannamead Surgery,1737.0,2024.0
114741,West Suffolk Diabetes,1731.0,698.0
14526,Downham Aid in Sickness Charity,1725.0,2100.0
85106,"The Groe, Cwmdauddwr",1717.0,5760.0
96459,"The Micklegate, York Charitable Trust",1715.0,1545.0
24254,Maitreya School of Healing,1711.0,3137.0
127427,Baby Isaac Fund,1708.0,4277.0
14674,The League of Friends of Rossall and Fleetwood Hospitals,1708.0,2134.0
12564,The Brightlingsea Sick Benefit Trust,1699.0,0.0
38410,Joint League of Friends of West Cumberland Hospital,1697.0,880.0
93075,Sustain - Stroke Unit Support Trust and Information Network,1696.0,4805.0
92750,Medicus,1684.0,1511.0
100802,John Taylor Foundation for Young Athletes,1675.0,1474.0
76281,Friends of Market Lavington Surgery,1673.0,1019.0
90753,The Berkshire Medical Heritage Centre,1651.0,12777.0
5303,Wednesbury Sons of Rest,1649.0,2473.0
51038,The Queensway Medical Trust,1645.0,120.0
14464,The Epsom Group Medical Centre,1637.0,0.0
53475,Wool Surgery Charity Fund,1634.0,2403.0
556,MRS Jane Leeson's Charity,1625.0,1229.0
18562,The Roberts and Jeffery Foundation,1624.0,1125.0
26400,The Dharma Therapy Trust,1615.0,1800.0
69718,Bournemouth Pregnancy Crisis Centre Trust,1615.0,2427.0
124718,Audlem Community First Responders,1612.0,3638.0
126226,Cuba Medical Link,1601.0,3426.0
96527,Akim Swedru Nkosuo Kuo United Kingdom,1600.0,0.0
52059,The Friends of the Fremington Medical Centre,1599.0,2864.0
97662,Phoenix Employ,1575.0,1155.0
100246,The Friends of the Mortimer Medical Practice,1566.0,4072.0
75017,"Friends of the Doctors Surgery (Gayton Road Health Centre) Kings Lynn, Norfolk",1552.0,461.0
44978,Hope Valley Medical Aids Fund,1543.0,3576.0
102536,Black African Caribbean Community Involvement Group,1536.0,533.0
108294,Making It Better - the Daniel Courtney Trust,1535.0,26165.0
