,name,income,expend
85759,Milnrow Pre-School Playgroup,137385.0,134881.0
59904,Tickton Pre-School,137207.0,143804.0
88274,The Shore Pre-School,136966.0,136862.0
106781,Jack N Jill Pre-School and Nursery,136564.0,117197.0
62793,St Wilfrid's Pre-School,136489.0,110558.0
16255,Hope for Youth (Ni),136248.0,81063.0
92629,St Margaret's Nursery and After School Club,135885.0,128445.0
54530,Paddocks Pre-School Playgroup,135861.0,129597.0
59783,Little Berries Pre-School,135815.0,150367.0
52547,The St Mary's Pre-School,135649.0,133564.0
28072,Telscombe Cliffs Nursery,135587.0,125740.0
67296,Colyton Playgroup,135419.0,146501.0
79622,St James' Pre-School Muswell Hill,135353.0,128702.0
62218,St Francis Playgroup and Parent Toddler Group,135248.0,138111.0
62375,Potton Pre-School (ST. Mary's),135228.0,99833.0
112924,Milford Pre-School Plus Ltd,134842.0,136180.0
67070,Tottenham Green Community Nursery,134801.0,222147.0
91988,Little Meadow Group,134766.0,129345.0
69898,Scallywags Playgroup,134742.0,134742.0
99784,Woolwell Under Fives Community Pre-School,134642.0,128812.0
125930,The Saplings (Martlesham Heath),134294.0,122337.0
58557,Parkroyal Pre-School,134265.0,137155.0
64427,Buxton Bears Pre-School,134202.0,132393.0
123736,Little Fishes Pre School,134001.0,93970.0
85597,Woodhall Wizards Childrens Centre,133995.0,122352.0
125822,Gurnard Pre-School,133993.0,102166.0
101606,Moreton Baptist Pre-School Playgroup,133975.0,135569.0
97460,Honeybeez Pre-School,133895.0,131143.0
76293,Hayling Community Pre-School,133659.0,130698.0
92918,Burwell Early Learners,133648.0,139139.0
69026,Bumble Bees Playgroup,133642.0,129041.0
61369,Wilsden Village Nursery School,133588.0,132757.0
63473,Cullompton Pre-School,133458.0,131006.0
69405,Winklebury Infant School Pre-School,132921.0,139728.0
128237,Padnell Pre-School,132898.0,131999.0
122134,Winter Gardens Preschool,132879.0,135857.0
135232,Ladybirds Playschool Limited,132853.0,96990.0
68164,Sunny Corner Pre-School,132640.0,144825.0
30058,Carrington Pre-School,132640.0,117109.0
71096,New Stepping Stones Playgroup,132617.0,137926.0
68497,Fulford Pre-School,132464.0,126664.0
91653,Parkside Playgroup,132098.0,119942.0
62443,Rainbow Pre-School,132000.0,147370.0
112807,Fetcham Village Pre School,131887.0,144831.0
74760,Westgate Whirlybirds,131863.0,121853.0
100821,Warwick Pre-School,131850.0,102348.0
63431,Earleybird Pre-School,131721.0,143668.0
95664,The Parade Community Pre-School,131422.0,128672.0
65676,Ivy Bank Pre-School Playgroup,131278.0,132544.0
60818,Birstall Pre-School,130991.0,120790.0
64742,Lower Willingdon Pre-School Nursery,130917.0,114289.0
77651,Octopus Children's Daycare,130902.0,121960.0
134466,Stepping Stones at Northbourne,130849.0,66167.0
68615,Ferndale Preschool,130831.0,145072.0
59610,Hillside Pre-School,130795.0,205514.0
53182,All Saints Nursery School,130746.0,132673.0
86066,Manor Child Care Centre,130719.0,130719.0
88020,St. John's Pre-School,130712.0,124989.0
129131,Eton Pre-School,130674.0,121942.0
63406,East Harptree Nursery Pre-School,130540.0,129085.0
75019,Rainbow Pre- School,130477.0,115212.0
118678,Shepperton Pre-School Ltd,130372.0,130541.0
62412,Penge Community Pre-School,130281.0,139271.0
122144,Little Ducklings Pre-School Basingstoke,130189.0,111630.0
93782,Highways at Hamstreet,130184.0,136508.0
72719,Swineshead Community Playgroup,130004.0,143374.0
65725,Wood Green Pre School Playgroup,129807.0,109101.0
63763,Holy Family Pre-School,129506.0,136771.0
127857,Sunbeams at Stepgates Ltd,129383.0,125430.0
54124,St Thomas's Playgroup,129357.0,114983.0
92137,Stepping Stones Nursery,129315.0,121431.0
53502,Coalway Early Years,129290.0,128850.0
60313,Bollington Methodist Pre-School,129156.0,108874.0
77908,Odiham Pre-School (Leapfrogs),129145.0,114514.0
102387,Fishbourne Pre -School Limited,129022.0,126539.0
59372,Carmel Caterpillars Pre-School,128885.0,128885.0
75568,Brambles Community Pre-School,128880.0,127498.0
52074,Denbigh Under Fives' Group,128844.0,123326.0
66628,Kiveton and Wales Pre School Daycare,128842.0,115459.0
64948,Little Oaks Pre-School,128723.0,110416.0
82927,Thorns Community Trust,128649.0,130255.0
127762,Little Raindrops,128619.0,108463.0
59718,South Woodham Pre-School,128535.0,129555.0
81281,Barnaby Bright Pre-School,128325.0,117678.0
101964,Bellinge Community Pre-School,128202.0,118261.0
107513,Marble Hill Playcentres,128171.0,103675.0
63644,Wigton Moor Play School Association,128011.0,125621.0
64035,The Riverside Playgroup (Twickenham),127920.0,82509.0
60964,South Hill Park Pre-School,127868.0,149281.0
29918,Gosport Opportunity Group,127843.0,95837.0
64238,Oatlands Pre-School,127739.0,114497.0
76342,Little Acorns Pre-School,127682.0,134570.0
106954,London Road Playgroup & Pre-School,127676.0,123519.0
124349,Sir Robert Geffery's Preschool,127599.0,117409.0
21656,Sandbrook Community Playgroup Limited,127592.0,121350.0
20626,The Athelstan Nursery,127491.0,133038.0
62833,Little Spinnakers Pre-School,127118.0,121035.0
63155,Sonning Common Pre-School,127066.0,124192.0
28236,Acorn Under Fives,126910.0,127886.0
106268,Calthwaite  Nursery,126827.0,133759.0
62454,St George Pre- School Group,126776.0,126768.0
33068,Steeple Aston Pre-School,126666.0,113688.0
80862,Poppins Nursery,126640.0,103997.0
59881,English Martyrs Pre-School,126522.0,110722.0
65682,Horsmonden Kindergarten,126511.0,127818.0
64810,Windmill Pre-School,126488.0,128746.0
61972,Jack and Jill (Milton) Preschool,126388.0,83386.0
121591,Thorpe Nursery Preschool Ltd,126348.0,130970.0
60680,Heysham Youth and Community Playgroup,126339.0,119182.0
67191,Clanfield Community Pre-School,126227.0,121151.0
65243,Longleaze Pre-School and Nursery,126162.0,133889.0
27520,Treehouse Pre-School,126020.0,107105.0
121791,Buckshaw Nursery and Extended Services Ltd,125927.0,105870.0
70371,Ridings Pre-School,125752.0,93380.0
67526,Greyfriars Pre-School,125734.0,114347.0
64278,Eccleshall Pre-School,125496.0,119799.0
57792,Busy Bees Preschool (Bemerton),125480.0,111188.0
60077,Sunningdale Playgroup,125315.0,123507.0
66641,Whiston Pre-School,125091.0,114529.0
30060,Brookside Preschool,125052.0,143243.0
134434,Sidmouth Daycare Nursery & Pre-School,124956.0,122265.0
66188,Sunshine Corner Playgroup Stoke Poges,124820.0,113222.0
47601,Firestation Pre-School (Malton & Norton),124718.0,126925.0
78729,Alphington Pre-School,124680.0,120298.0
76242,Emerson Valley Playgroup,124581.0,127227.0
121989,Sutton Opportunity Pre-School,124552.0,124629.0
104584,Harefield Community Pre-School,124412.0,116885.0
115376,St Lawrence Pre School (North Wingfield),124358.0,119581.0
53990,The Grange Playgroup Association,124337.0,147072.0
85394,Burdett Estate Playgroup,124167.0,92493.0
73559,Beaumont Community Pre-School,124115.0,123726.0
64969,Bassingham Pre School,124108.0,126800.0
23263,Ladybirds Pre-School Newbury,123980.0,121536.0
62406,Seashells Nursery,123922.0,101288.0
66402,Sunflower Pre-School,123871.0,131060.0
60789,Cove Pavilion Playgroup,123861.0,126175.0
122450,Little Stars Day Nursery,123533.0,103134.0
90370,Newbold Parish Church Pre-School Playgroup,123458.0,93294.0
128612,Polesworth Preschool Ltd,123433.0,127347.0
65317,Parcroft Preschoolplaygroup,123410.0,104478.0
44049,Little Acorns (Broughton Village),123388.0,106182.0
64443,New Millside Pre-School,123320.0,136375.0
89783,Little Admirals Pre-School,123129.0,135597.0
75461,Manor Pre-School Unit and Out of School Club,122970.0,128609.0
135833,Caban Cegin,122926.0,134688.0
58890,New Studio Pre-School,122902.0,120579.0
118869,Bright Sparks Pre School,122867.0,105647.0
62319,Puddleducks Community Playgroup,122859.0,107541.0
136220,Hanover Playschool,122803.0,93622.0
134310,Poppets Pre-School (Little Wakering),122796.0,15001.0
28404,'Chestnuts' Pre-School,122795.0,122447.0
88279,Greystones Pre-School,122791.0,126685.0
78658,Noah's Ark Pre-School,122703.0,122703.0
62227,Sevington Playgroup,122608.0,118171.0
71178,Swallows Under 5's Playgroup,122605.0,123329.0
107466,Agnes,122411.0,104369.0
70998,St John's Playgroup,122408.0,98610.0
87276,Kanes Hill Pre-School Playgroup,122355.0,121924.0
17670,Old Court Community Pre-School,122352.0,128617.0
64053,West Hendon Opportunity Pre-School,122340.0,116214.0
73306,Tavistock Pre-School Group,122288.0,119638.0
128410,First Step Pre School Limited,122111.0,115852.0
68001,Gayton Goslings Daycare Centre,122078.0,100581.0
52798,Scalliwags Pre-School,122049.0,123531.0
97863,Bolton Nursery Limited,122040.0,122621.0
58445,Rainbow Early Years,121953.0,111128.0
115449,Acorns Community Pre-School Limited,121881.0,110650.0
62177,Northern Pre School,121801.0,115848.0
62811,St Mary's Pre-School (Chesham),121519.0,112517.0
63576,Humpty Dumpty Pre-School (Calne),121454.0,126996.0
63159,Bizzy Bees Pre School,121380.0,128043.0
66598,Little Nippers Pre-School,121214.0,114327.0
45500,Rainbow Pre-School (Handforth),120940.0,85508.0
82468,Chevening School Nursery,120924.0,90764.0
67164,Boughton Monchelsea Playgroup Association,120781.0,120177.0
62752,Killisick Pre-School,120687.0,117001.0
79122,Mulberry Pre-School,120667.0,117131.0
62986,Cross Park Preschool,120657.0,116167.0
17655,William Older Playgroup,120610.0,102298.0
108822,Lepton C E Pre-School,120610.0,120896.0
115899,Stebbing Montessori Limited,120573.0,130522.0
116125,St Marys Pre-School Playgroup,120506.0,115681.0
55089,Ringmer Nursery School,120492.0,111672.0
106424,Flutterbugs,120449.0,106795.0
101024,Cliffe Woods Pre-School,120427.0,109204.0
50964,Menston Pre-School,120346.0,116208.0
27015,Ashmore Preschool,120270.0,101365.0
77004,Dordon School Under 5's,119783.0,70217.0
65088,Gillshill Pelican Pre-School Playgroup,119748.0,130233.0
64901,Gravenhurst and Villages Pre-School,119584.0,119569.0
59465,Tollerton Playgroup,119459.0,108955.0
92582,Litcham and District Playgroup,119421.0,111122.0
126742,Brownberrie Lane Pre-School Limited,119409.0,116251.0
55449,Northway Pre-School Playgroup,119409.0,105728.0
102718,School House Nursery (Sandwich) Ltd,119273.0,134200.0
94052,Puddleducks Pre-School (Worksop),119137.0,194760.0
62460,Grange Playgroup,119032.0,94910.0
65267,Burton Play,118856.0,138566.0
64401,St Agnes Pre-School Playgroup,118844.0,124803.0
118398,Great Barton Pathways Ltd,118765.0,127913.0
57643,Meadow Farm Playbus Association,118723.0,124009.0
65275,St Andrews Methodist Church Pre School Playgroup,118660.0,71460.0
71543,Rainbow Preschool (Wickford),118534.0,96740.0
66104,First Steps Pre-School (Driffield),118461.0,105708.0
66547,Crowle Pre-School,118453.0,88112.0
83982,Lovel End Nursery,118301.0,108172.0
79352,Sandhurst Station Nursery Group,118087.0,114765.0
66238,Little Kites Pre-School Playgroup,118082.0,98061.0
19515,Devon Close Pre-School,118048.0,105828.0
59555,Comeytrowe Under Fives Group,118038.0,91628.0
60105,Heatherside Pre-School,118019.0,126438.0
66250,St Barnabas Pre-School Playgroup,117975.0,161250.0
84789,Sprowston Pavillion Playgroup,117961.0,103609.0
26950,Wye Under Fives,117877.0,121082.0
105274,Gorsybank Pre-School,117826.0,116595.0
85549,Parkwood Pre-School,117703.0,125569.0
124375,The Little Ark Pre-School,117618.0,110954.0
67578,"Triangle Playgroup,triangle",117575.0,107348.0
72090,Manor House Nursery,117561.0,105271.0
71946,St.mark's Pre-School,117512.0,125976.0
104609,Driffield Methodist Playgroup,117343.0,119572.0
87568,Puddleducks Pre-School,117331.0,105763.0
99960,Storehouse Community Trust,117320.0,107214.0
67653,Fareham Opportunity Group,117206.0,103563.0
66596,St. Helen's Pre-School,116968.0,100636.0
61797,Perranporth Pre-School,116925.0,111514.0
87182,The Tree House Pre - School,116896.0,93259.0
72991,Littlebourne Ladybirds Playgroup,116892.0,107080.0
73339,Busy Bees Pre-School Playgroup,116879.0,103496.0
60657,Knebworth Pre School,116734.0,113173.0
111962,Ettington Pre-School Ltd,116709.0,116529.0
62760,Buttercross Pre-School,116606.0,100750.0
120077,Buckhurst Hill Baptist Church Preschool,116570.0,103719.0
74702,Hopton School House,116536.0,119029.0
62363,Cowcliffe Pre-School,116510.0,106614.0
60459,Southgate West Playgroup,116470.0,123867.0
63433,Cherbourg's Little Stars Pre-School,116456.0,111539.0
98783,Noah's Ark Nursery School,116317.0,123575.0
65476,Shipton Bellinger Playgroup,116200.0,104605.0
68336,Little Jimmy's Pre-School and Nursery,116177.0,109598.0
61137,Exminster Pre-School,116111.0,94563.0
81110,Oakwood Community Pre-School,116104.0,114827.0
60426,Seamer Pre-School,116031.0,122131.0
69892,Hasbury Pre-School,116017.0,96490.0
68456,Trehafren Children's Centre,115921.0,115817.0
60481,Sturry Playgroup,115903.0,98453.0
28696,Devizes Playgroup,115555.0,101223.0
82348,Pavilion Pirates Pre-School,115546.0,112951.0
79389,St Francis Playgroup Langley,115216.0,117972.0
64903,St Josephs Pre-School (Bristol),115194.0,138476.0
63514,Kings Worthy Pre-School,115179.0,114503.0
62150,Fairways Pre-School Playgroup,115077.0,108683.0
80851,Hackney Playbus,115005.0,110415.0
134404,Hollingbury Park Playgroup Ltd,114942.0,115853.0
117333,Little Bears Day Care,114876.0,117507.0
90396,Seedlings at Rufford Park,114838.0,106540.0
60916,Kiddiwinks Pre-School,114828.0,121416.0
134045,Jack in the Box Pre-School Limited,114776.0,119037.0
27571,Hardwick and Arden Pre-School,114713.0,75784.0
74140,Winchcombe Playgroup,114594.0,114170.0
52655,Raynham Way Community Playgroup and Parent and Toddler Club,114551.0,107979.0
113959,St Josephs Early Years and Out of School Club,114474.0,107693.0
54627,Colgate Playgroup,114345.0,100681.0
63350,Brandon Pre-School Playgroup,114166.0,90877.0
62907,Acorns Nursery School,114135.0,100550.0
27824,Tweseldown Playgroup,114116.0,110331.0
86932,West St. Leonards Early Years Centre,114085.0,102333.0
110005,Cullingworth Pre-School,114057.0,100300.0
65269,Our Lady of Ransom Pre-School,114053.0,100748.0
28022,Westwood Farm Community Pre-School,113949.0,110092.0
50415,Silkstone Playgroup,113906.0,102578.0
50736,Brownhill Parish Church Pre-School Playgroup,113845.0,106739.0
79830,Madginford Pre-School,113598.0,100623.0
59940,Norton Pre-School (Bury St Edmunds) 0-5 Years,113589.0,110254.0
98873,Swanwick Pre School,113579.0,98732.0
65889,Melbourn Playgroup,113530.0,107079.0
59901,Shepherdswell Pre-School,113302.0,109211.0
53727,Grange Park Play Group,113268.0,115034.0
105647,The Firs Nursery,113257.0,112776.0
60659,St James Cottage Nursery,113189.0,89143.0
121916,St Mary's Nursery Ashford,113082.0,102550.0
64034,"Rainbow Pre-School, Isle of Dogs",113048.0,87197.0
67323,Candover Valley Pre-School,112937.0,112370.0
62554,Heavitree Community Pre-School,112835.0,113352.0
64360,Ide Hill Pre-School,112784.0,117754.0
120507,Meadow Brook Playcare,112743.0,115656.0
116174,Sandford St Martins Nursery Limited,112726.0,94292.0
53051,Witchford Rackham Pre-School,112666.0,112187.0
66040,Wellhouse Pre-School,112661.0,98327.0
70470,St Peters C of E Pre-School Playgroup (Heswall),112656.0,81492.0
56260,Wick Pre-School,112619.0,85352.0
65325,St Malo Under Fives Centre,112576.0,100930.0
61880,Roundabouts Playgroup Association,112518.0,92392.0
62803,Giffard Park Pre-School,112491.0,102296.0
62055,Bassingbourn Community Playgroup,112480.0,114892.0
65341,Woodston Nursery,112412.0,131874.0
89588,Glebelands Pre-School and Out of School Club,112195.0,96006.0
59963,Little Owls Pre-School,112169.0,108059.0
63625,Acacia Playgroup Association,112162.0,108514.0
124693,"Stepping Stones Pre-School, Littleport",112144.0,118440.0
98554,Funtime Pre-School Ltd,112076.0,131198.0
65766,St Nicholas Playgroup,111924.0,107823.0
66270,Knutsford Community Pre-School,111914.0,105382.0
70656,Kaleidoscope Pre-School,111848.0,92429.0
62435,High Wych Pre-School Nursery,111837.0,121461.0
86535,Noah's Ark ( Tolworth ) Pre-School,111803.0,107707.0
66911,King George V Playgroup,111790.0,102602.0
64669,Lilliput Pre School,111778.0,122649.0
82167,All Saints Under Fives (Newmarket) Pre-School Play Group,111777.0,100240.0
63904,Shillington Under Fives,111748.0,110342.0
57729,Mount Scar Cygnets,111660.0,110032.0
63616,Happy Faces Playgroup,111656.0,105357.0
61381,Meadowlands Pre-School,111590.0,112251.0
64453,Stepping Stones Pre-School (Fairwarp and Maresfield),111586.0,102898.0
99845,"The Willows Pre-School, North Bradley",111582.0,104147.0
62892,Pavilion Playgroup,111452.0,109525.0
108102,Bishop Cornish Education Centre,111285.0,91541.0
71465,Beehive Pre-School Playgroup,111204.0,98832.0
28160,Great Chart and Singleton Playgroup,111182.0,109685.0
63328,Bradbourne Park Pre-School,111092.0,89777.0
58851,Marshfield Pre-School,110887.0,104492.0
59565,Charminster Pre-School,110814.0,105104.0
59674,Manor Road Pre-School Playgroup,110810.0,102857.0
21245,The Taunton Opportunity Group,110808.0,87912.0
98330,Eltham Park Baptist Church Playwell Pre-School,110723.0,98992.0
66351,Courtney Ladybirds Pre-School,110684.0,109858.0
101755,St Michael's Pre-School,110663.0,123730.0
82915,Leek Westwood Pre-School,110545.0,113648.0
62232,Little Sprouts Playgroup,110516.0,108370.0
94850,Nightingale Community Pre-School,110436.0,105572.0
127342,Mereway Butterfly Pre School Ltd,110409.0,121870.0
67253,Standish Under Fives Playgroup,110402.0,110418.0
60738,Guildhall Feoffment Pre-School,110344.0,106940.0
53353,Mitton Manor Pre-School & After School Club,110319.0,105635.0
27693,Virginia Water Community Pre-School,110284.0,114679.0
61740,Toadhall Pre-School,110172.0,91070.0
63481,Chiddingfold Village Nursery School,110169.0,112195.0
58883,Mile End Nursery and Playgroup,110131.0,109291.0
85255,Greenacre Preschool Rawdon,109949.0,101155.0
21360,Manorcroft Nursery School,109897.0,106806.0
136372,Alverstoke Pre School,109853.0,131624.0
89685,Nelson Pre-School,109832.0,129467.0
63471,Jackanory Pre-School Chobham,109769.0,99221.0
98412,St Thomas a Beckett Nursery School Limited,109711.0,81443.0
63229,Chudleigh Pre-School,109702.0,100924.0
64620,Goslings Playgroup,109667.0,106660.0
93091,Holy Apostles Pavilion Groups,109636.0,89426.0
122066,Barn a B'S Christian Pre School,109624.0,80752.0
66492,Coldharbour Pre-School,109603.0,97090.0
124782,Alec Hunter Pre School,109580.0,99317.0
62294,St John's Playtime Pre-School,109504.0,97521.0
56332,Little Oaks Community Nursery,109470.0,109128.0
104085,Samuels Christian Nursery,109432.0,111530.0
72058,Little Acorns Pre-School Playgroup,109328.0,88333.0
128628,Toybox (Gatacre Road) Pre-School Group Limited,109321.0,98087.0
65704,Little Robins Pre-School,109282.0,113293.0
126714,Walton Pre School,109247.0,108579.0
64144,Riverside Playgroup (Louth),109122.0,92972.0
61050,Barton-Le-Clay Pre-School,109091.0,109509.0
44654,St John's Playgroup,109048.0,114796.0
58910,Olveston Pre-School,109041.0,97699.0
64033,Stanway Pre-School Playgroup,109027.0,113294.0
61178,Milton Malsor Playgroup,108934.0,102748.0
64411,Smarties Pre-School and Out of School Club,108929.0,102087.0
104261,Little Pippins Pre-School,108887.0,100836.0
62257,Little Acorns Pre-School (Leigh-on-Sea),108875.0,102939.0
61193,Jack and Jill Playgroup (Strood),108719.0,91282.0
61917,Three Bears Playgroup,108713.0,101018.0
124975,Whitby and District Lobster Pot Nursery and Creche Ltd,108616.0,124380.0
65105,Southgate Pre-School,108573.0,107021.0
66136,Horns Mill Playgroup,108532.0,115929.0
63580,Westbrook Little People Playgroup,108501.0,112411.0
125057,Little Oak Pre-School (Witney) Limited,108496.0,99379.0
128774,Ketton Early Birds Pre School & Out of School Care,108487.0,105725.0
63249,Bradwell Village Pre-School,108386.0,100661.0
126036,The Barna-Bus Pre School,108358.0,98814.0
80859,The Valley Pre-School,108099.0,96947.0
78021,Mansel Mini's Community Playgroup,108069.0,102731.0
135919,St Patrick's Pre-School,107957.0,102787.0
125232,Auntie Ro's Playgroup,107815.0,119409.0
55539,The Cabin,107768.0,110928.0
61782,Liden Pre-School,107747.0,110214.0
88017,Langdale Pre-School,107712.0,110954.0
65720,Stourport Nursery,107608.0,104272.0
70945,Family Groups (Bedford),107517.0,97077.0
92226,Emmer Green Pre-School,107475.0,116491.0
121169,St Mary's Church Pre-School Ltd,107464.0,104696.0
116536,Ladybird Pre-School Playgroup,107464.0,95825.0
106799,Pembury School House Nursery,107399.0,98580.0
100464,Niton Pre School,107386.0,111539.0
85344,The Colourful Caterpillar Pre-School,107287.0,116105.0
56908,Royal Eltham Pre-School,107254.0,98802.0
79387,St Michaels Pre School Aldershot,107220.0,104349.0
63544,Beehive Preschool,107198.0,101719.0
66367,Pinocchio Playgroup,107182.0,98011.0
66020,Fylingdales Playgroup,107110.0,110570.0
59088,Leahurst Road Pre-School,107103.0,104234.0
67158,Sunshine Pre-School (Droylsden),106945.0,83857.0
61464,Kinson Playgroup,106868.0,106868.0
93961,Little Learners Pre-School Day Care,106841.0,97959.0
65274,Trentham Playgroup,106792.0,103826.0
63094,Playwam,106750.0,100884.0
63656,Charlton and District Playgroup,106731.0,107754.0
104476,Heathcot Pre-School Ltd,106679.0,96090.0
62900,Milton Park Preschool,106673.0,96733.0
60820,Hurstpierpoint Pre School Playgroup,106661.0,119489.0
65835,Yaddlethorpe Pre - School,106619.0,101563.0
102188,Woodford Methodist Pre-School,106536.0,100329.0
22294,Ascot and Cranbourne Pre-School Playgroup,106515.0,90143.0
29079,The Blues Playgroup,106361.0,84375.0
74138,Noakbridge Pre-School,106358.0,102696.0
117749,Meadow Preschool,106337.0,91164.0
67102,Greendown Playgroup,106324.0,101842.0
65122,Sheepsetting Pre-School,106313.0,107818.0
68829,Merton Pre-School,106134.0,103785.0
68993,Holy Spirit Pre-School Association,106048.0,98582.0
71047,Jacdor Community Pre School Playgroup,106027.0,102207.0
63484,Bloxham Pre-School,106027.0,103447.0
117576,Tree Tops,105990.0,117753.0
64051,Bideford Baptist Preschool,105974.0,115179.0
62476,St Augustine's Nursery,105955.0,101494.0
65182,Marsh Gibbon Pre-School,105872.0,102156.0
64111,The Red Barn Community Playgroup,105837.0,102279.0
75839,Cylch Meithrin Aberdar,105781.0,91288.0
36616,Boxmoor Private Nursery Trading as Boxmoor Pre School,105772.0,123229.0
62939,Jumping Beans Pre-School,105675.0,106748.0
78643,Strensall Station Playgroup,105436.0,103757.0
17449,Eynsham Preschool Association,105394.0,136740.0
109639,St Anne's Preschool Royton Oldham,105347.0,82504.0
26186,Potten End Pre-School Association,105320.0,100706.0
63566,The Heathers Nursery,105305.0,108758.0
128668,Popley Explorers,105241.0,89943.0
63121,Jack and Jill Pre - School,105175.0,98370.0
94047,Crosspool Community Pre-School,105130.0,95679.0
68638,Brighton Hill Pre-School,105059.0,100102.0
44035,Bradford Under-Fives Association,105021.0,111909.0
61165,Panda Preschool (Blandford Forum),104974.0,114393.0
63555,Forest Bears Playgroup,104960.0,93371.0
102856,Millbrook Combined and Nursery School Fund,104947.0,106483.0
67187,Bracebridge Heath Pre-School,104866.0,91701.0
57730,The Willow Set Pre-School,104836.0,98599.0
125962,Longthwaite Road Pre School Ltd,104790.0,72678.0
64987,West Green Playgroup,104788.0,99678.0
24529,North Wootton Pre-School Playgroup,104751.0,98589.0
64156,Acorn Under Fives (Birstall),104748.0,85174.0
77448,Magic Moments Playgroup,104713.0,97002.0
27712,Great Gransden Pre-School Playgroup,104672.0,99936.0
27739,The Opportunity Group,104654.0,107266.0
69651,Jack and Jill Playgroup,104592.0,98709.0
66548,Mytholmroyd Playgroup,104584.0,102487.0
67736,Kings Pre-School Learning Group,104528.0,110812.0
69374,Special Needs Assessment Playgroup (Haverfordwest),104464.0,85629.0
69884,First Friends Pre-School (Choppington),104464.0,85250.0
60725,First Steps Community Playgroup,104441.0,86517.0
103861,Ramsden Pre-School,104434.0,108049.0
72187,Milton Mount Playgroup,104400.0,110519.0
67510,Burlington Pre-School,104324.0,108223.0
61709,Claydon Pre-School,104297.0,90614.0
64697,St Michaels Playgroup,104250.0,105117.0
121542,Heybridge Pre-School,104244.0,103648.0
62529,Twinkletots Playgroup,104225.0,109630.0
70905,Weedon Bec Pre-School,104137.0,113037.0
89508,Moorside Preschool,104103.0,88371.0
65948,Bradpole Church Pre-School,104088.0,94619.0
71486,St. Hilary's Nursery School Playgroup,104041.0,98238.0
60357,Pavilion Playgroup,104007.0,101145.0
76061,Barford Playgroup,103938.0,102527.0
134494,Poppets Pre-School,103924.0,81584.0
58798,Kennington Playgroup,103899.0,92810.0
105234,Shalford Pre-School Limited,103854.0,110234.0
72436,Bolton-Le-Sands Playgroup and Toddlers,103819.0,96072.0
134733,Early Days Playgroup,103790.0,107815.0
101648,St John Fisher Playgroup Coventry,103787.0,102962.0
128565,Trinity Pre-School Fareham,103769.0,103126.0
73095,Ashton Vale Pre School,103651.0,107263.0
25526,Bristol Playbus Project Limited,103648.0,118214.0
76962,Priorslee Pre-School,103526.0,94439.0
28103,Isleham Under Fives Association,103465.0,100897.0
75708,St Augustines Playgroup,103432.0,106206.0
133338,Clifton Playgroup Ltd,103427.0,79515.0
66964,School Lane Playgroup,103382.0,96758.0
68063,Olney Pre-School,103378.0,97510.0
81068,Bushytails Pre-School,103378.0,98367.0
108634,The Owl Pre-School,103308.0,101126.0
63356,Whitelee Playgroup,103292.0,88878.0
