,name,income,expend
129778,Surrey Search and Rescue,20892.0,29817.0
125193,Full Throttle UK,20880.0,18051.0
104721,Gambia and Avon Fire Services in Partnership,20874.0,10353.0
6736,Robert Parker's Charity,20871.0,19265.0
116699,Light4life,20861.0,10756.0
36535,The Trust for Education in International Living,20849.0,16008.0
84394,South West Cornwall Riding for the Disabled Association,20843.0,15828.0
45014,Newport Young Farmers' Club,20839.0,18720.0
110518,The Confucius Trust,20837.0,783.0
128879,Grace Debt Advice,20837.0,26771.0
78651,All Saints Millennium Trust (Darlington) Limited,20831.0,30415.0
44800,Dudley Olympics,20829.0,18904.0
4916,Richard Kilcuppe (Otherwise Field) Charity,20813.0,17270.0
7274,Northumbria Deaf Mission,20813.0,31688.0
43765,Age Concern Ulverston and District,20791.0,20681.0
89021,The Outlook Trust for the Visually Impaired,20786.0,25055.0
135105,Stowmarket Asd Saturday Clubs,20770.0,22456.0
1018,Nicholas Watts' Gift,20759.0,13166.0
96323,The Pye Association,20754.0,15586.0
15918,Rotary Club of South Molton Benevolent Fund,20737.0,19571.0
2117,Martineau Trust,20732.0,34507.0
4509,Norfolk Association for the Disabled,20712.0,15629.0
34452,The Dairy Crest and National Farmers' Union Scholarship Fund,20706.0,21703.0
84326,Lowlands Farm Group Riding for the Disabled Association,20704.0,31279.0
15711,The Disabled Photographers Society,20692.0,15548.0
20272,Launceston Young Farmer's Club,20690.0,17095.0
14375,The Rotary Club of Wellingborough Benevolent Fund,20689.0,21111.0
94519,Dereham Cancer Care,20684.0,24502.0
34298,Upward Bound Trust,20678.0,18270.0
114274,Moroccan Youth UK,20669.0,21970.0
4980,Shrewsbury Mencap,20664.0,28976.0
130402,Wirral Foodbank,20630.0,7270.0
135703,Prickles Hedgehog Rescue,20624.0,19938.0
42048,West Midlands Regional Burns Unit Trust Fund - Burnaid,20609.0,17388.0
63336,Newquay Surf Life Saving Club,20609.0,23164.0
6054,Accrington and District Blind Society,20603.0,34017.0
3295,Eliza Raymond's Charity,20600.0,9600.0
103119,Charlie and Kathleen Dunnery Children's Fund,20600.0,14054.0
71050,The Adventure Ranger Corp,20594.0,13469.0
101297,Regen Hub,20583.0,20393.0
7872,The Molyneux and Warbrick Charity,20566.0,21400.0
90824,Help Austistic Children,20565.0,28911.0
131982,The Rotary Club of Bebington Trust Fund,20560.0,10447.0
83390,Our Place,20556.0,44644.0
126555,Carefree (Northants),20546.0,52639.0
126492,Friends of Bousfield,20539.0,48500.0
132699,Wildcats Foundation,20526.0,18775.0
66010,Inner Wheel Club of Slough Benevolent Fund,20523.0,18172.0
123938,London Somali Youth Forum,20500.0,34399.0
19121,Golden Lion Children's Trust,20499.0,29920.0
118217,Northern Exposure Rescue,20491.0,16883.0
114620,St Georges Pop-in,20490.0,19690.0
68433,The Duke of Edinburgh's Award Burton Upon Trent Area Association,20489.0,20105.0
128468,Elemental Wellbeing,20483.0,25882.0
75057,Overseas Adoption Support and Information Service,20483.0,20275.0
15487,The Rotary Club of Portsmouth North Benevolent Fund,20469.0,18767.0
134307,Yeast Scrapstore Limited,20463.0,559.0
93263,Lark in the Park Charitable Trust,20459.0,27691.0
87777,Bristol Child Poverty Action Group,20453.0,22232.0
130621,Spittal Improvement Trust,20447.0,18536.0
151,The Rotary Club of Farnham Benevolent Fund,20443.0,19459.0
20645,The Clock Tower Association,20429.0,23125.0
94513,Kent Search and Rescue (Lowland),20420.0,15134.0
1961,Bexleyheath and District Club for the Disabled,20419.0,20105.0
42541,The Vickers Staff Charitable Fund,20402.0,15547.0
67368,Bridgnorth Old People's Welfare and Good Neighbours Association,20399.0,36237.0
114498,Avalunch Community Services,20395.0,18377.0
126666,So the Child May Live,20371.0,16624.0
122002,Shanti Life,20366.0,14659.0
23136,John Iles Barnes Charity for Farmers and Their Widows,20356.0,20356.0
11229,CT 10 Parochial Charities,20349.0,10056.0
126368,Community Care Worldwide Org.uk,20343.0,13065.0
39393,The John and Margaret Wootton Trust Fund,20335.0,27596.0
8950,Charity of Isabella Schroder,20326.0,12645.0
63789,Blaen Wern Farm Charitable Trust,20321.0,28071.0
591,Portsmouth Association for the Welfare of the Deaf and Dumb,20307.0,18641.0
93905,Chichester Cathedral Choristers' Association's Scholarship Trust,20294.0,16197.0
5221,West Kirby Charity,20291.0,15880.0
40395,Joseph Nutter's Foundation,20291.0,19675.0
85883,Leeds Reach,20285.0,41245.0
11957,Fuel Allotment,20267.0,22825.0
97508,The Tuesday Burchett Club Hungerford,20267.0,20430.0
71709,The Lee and Bakirgian Family Trust,20266.0,20764.0
15514,Friends and Parents of Pepenbury,20260.0,10299.0
111299,The Jamie Adamson Memorial Fund,20257.0,15323.0
17996,"Newhaven, Lewes and District Mencap",20242.0,21860.0
105248,Ollerton St Paulinus Community and Church Hall Project,20226.0,22267.0
121050,Livserve Ltd,20211.0,13036.0
69928,The Cedar Tree Trust,20211.0,15937.0
14658,Exeter Cathedral Old Choristers' Association Bursary Fund,20204.0,9000.0
111520,The Children's Ark Project,20202.0,20157.0
36697,The Summit Lighthouse (Uk),20201.0,13736.0
54157,British Friends of Shemaya Trust,20200.0,20125.0
120906,Crossroads Lifechoices Ltd,20198.0,21165.0
43730,Halesowen Project for the Elderly,20191.0,22271.0
99543,The Four Seasons Activity Group,20190.0,45422.0
101696,The Barton Fields Trust,20187.0,19811.0
124785,Federation of Leaders in Special Education,20185.0,8560.0
118047,Faraja Support,20183.0,24970.0
122395,Joined-Up Holidays,20161.0,18737.0
60984,Take Heart Southend and District Cardiac Support Group,20151.0,20743.0
127144,Solu Khumbu Schools Trust,20148.0,2127.0
115265,Exmoor Youth Project,20148.0,13744.0
86026,The Cardiac Support Group (Nottingham),20142.0,21621.0
34236,The Fifty-Nine Club of Paddington Limited,20135.0,18736.0
128557,Harry & Co,20132.0,10665.0
39349,Burnley and District Society for the Deaf,20132.0,89.0
11817,Rotary Club of Hastings Benevolent Fund,20124.0,23084.0
131536,Liskeard & Looe Foodbank,20122.0,18937.0
4014,Allen's Charity,20119.0,18303.0
7192,Irlam and Cadishead Disabled Persons Group,20118.0,18203.0
8400,The Royal Air Forces Association - Eastbourne Branch,20111.0,28312.0
57719,R B R B Association,20109.0,24630.0
58913,Cystic Fibrosis Comfort Fund,20103.0,31824.0
124582,Centre for Relational Care,20099.0,19164.0
2331,The Johnston Family Charity,20089.0,26860.0
111209,Recovery Empowerment Networking and Employment for Women Foundation (Renew),20081.0,23387.0
93606,Karimia Institute,20076.0,20076.0
25825,Trust for Deaf Studies,20076.0,33868.0
111524,Bethel Health and Healing Network,20074.0,44498.0
103743,The Preston Soccer Development Centre,20070.0,15461.0
125308,Steps 2 Recovery,20048.0,17156.0
125103,Nu Start Community Enterprise,20042.0,20042.0
132268,Burton Junior Phab Club,20040.0,20809.0
126005,Friends of Angels Orphanage,20033.0,18212.0
129070,The Edna Johnson Will Trust Charity,20019.0,11608.0
57511,Liverpool Citizen Advocacy,20017.0,47830.0
1387,Wooburn Scrubland Charity,20012.0,18260.0
19834,Care for Guildford,20002.0,18013.0
87649,Pulborough Medical Ltd,20000.0,1666.0
90196,Rockingham Somali Support Group,20000.0,20000.0
100280,J & S Katz Charitable Trust,20000.0,19670.0
119861,Mothers4children,20000.0,75760.0
91886,Birmingham Carers' Association,20000.0,20895.0
41072,Scope in Bradford,19996.0,40074.0
15040,The Rotary Club of King's Lynn Benevolent Fund,19992.0,10875.0
131140,Alex Grose Memorial Fund,19979.0,27121.0
42982,Shaw and District Disabled Association,19979.0,36132.0
12686,Manchester Children's Relief in Need Charity,19971.0,28778.0
62069,Rotary Club of Northwich Benevolent Fund,19965.0,21622.0
117216,Lincoln Adhd Support Group,19952.0,23813.0
80547,Youth Charter for Sport,19951.0,20403.0
15522,Helen Mathieson Charitable Trust,19947.0,9054.0
28267,Age Concern Verwood,19947.0,15735.0
79731,Ty Gwyn Summer Playscheme,19940.0,13292.0
127271,Child Welfare Trust Limited,19940.0,19819.0
84355,Watershed Group Riding for the Disabled Association,19937.0,15333.0
122772,Maidenhead Care,19933.0,17499.0
5445,Pontymoile Old Peoples Welfare Committee,19929.0,12496.0
124433,North Bolton Support Group,19928.0,28838.0
20015,The Inge Wakehurst Trust,19927.0,76389.0
132696,Rotherham Parents Forum Limited,19927.0,14555.0
60220,Wilton and District Thursday Club,19926.0,19095.0
87065,Bovey Tracey Youth Action,19910.0,26505.0
26746,The Bulkeley-Evans Scholarship Fund,19896.0,18297.0
98353,"""Ashram"" - Lambeth Asian Elderly Daycentre",19895.0,14205.0
119184,Starfish Zambia,19892.0,17768.0
125404,Help a Child Have a Chance,19890.0,15350.0
16146,The Samaritan Fund,19889.0,27909.0
93733,The H R Pratt Boorman Family Foundation,19883.0,29913.0
53116,The Richard Davies Charitable Trust,19873.0,17104.0
6830,Parr Darby and Joan Club,19865.0,15101.0
61385,Brigade Centre Trust,19859.0,5908.0
108339,Global Disaster Relief Fund,19849.0,20376.0
70764,Kingswood Bus Project,19835.0,20069.0
6848,Charity Estate,19826.0,12643.0
113690,Partners in Education Swaziland (Pies),19824.0,17011.0
61827,Alveley Charity,19809.0,18755.0
123657,Biswg Limited,19781.0,37156.0
103624,The Baby Bereavement Support Group,19775.0,15440.0
135807,Hartlepool Foodbank CIO,19774.0,16446.0
116376,"Turning the Tide, UK",19772.0,16779.0
116657,The Joseph Salmon Trust,19763.0,18540.0
130965,Friends of Shepton Mallet Recreation,19763.0,161.0
36512,Budiriro Trust,19760.0,44905.0
125948,Saturday Club for Deaf Children,19746.0,26661.0
106494,Rotherham Neuro Support Group,19738.0,20019.0
2708,"The Red House, Stepney (Incorporated)",19735.0,17509.0
118818,St Mary's Support Group,19735.0,21257.0
24853,Pett Level Independent Rescue Boat Assn.,19734.0,27835.0
115437,Dorset Search & Rescue (Dorsar),19733.0,14484.0
83819,Abladei (Uk),19720.0,19580.0
21594,The Lord Mayor of Canterbury's Christmas Gift Fund,19718.0,18642.0
130152,Chinese Orphans Assistance Team (Coat) UK,19717.0,19846.0
100996,Open Gate Social Club,19709.0,8746.0
120138,Emergency - Life Support for Civilian War Victims UK,19706.0,13955.0
125147,The Luney Club,19705.0,15691.0
104251,Sunderland Volunteer Life Brigade,19691.0,20557.0
55666,Craft Pottery Charitable Trust,19691.0,6238.0
130846,Muslim Women's Organisation Limited,19690.0,21939.0
7803,Charity of Sarah Isabella Mcclean,19675.0,35267.0
52358,The Kathleen and Sidney Linkins Memorial Trust,19663.0,18537.0
100909,Professional Gardeners' Trust,19656.0,17931.0
133214,The Magic Bean Company,19655.0,16432.0
24564,Dereham and District Young Farmers Club,19639.0,12671.0
81830,Royal Naval Association Wallasey Branch,19636.0,19674.0
101614,"Hugglescote, Ellistown and Snibston Community Project",19628.0,19036.0
95391,Amy's Retreat for Kids with Cancer,19625.0,26981.0
12508,Bealesons' Staff Fund,19623.0,5802.0
31965,Watford Social Centre for the Blind,19617.0,19399.0
120256,Exeter Food Bank,19613.0,22133.0
105623,Abc Fund,19605.0,13529.0
101913,Bedfordshire Down's Syndrome Support Group,19602.0,16731.0
45818,Hillstown Miners' Welfare Trust,19598.0,22653.0
37226,The Arthur J C Kendall Memorial Fund,19596.0,17498.0
75273,Lusty Surf Life Saving Club,19593.0,21026.0
30506,"King George's Field, Whittlesford",19584.0,11252.0
133629,Cromer & District Foodbank,19583.0,5926.0
84346,New Yatt Riding for the Disabled Association,19581.0,21649.0
81935,The Cornelius Fund for the Relief of the Effects of Homelessness,19579.0,19188.0
132052,Daniels Den Ltd,19578.0,24387.0
117089,Fakenham Gateway Club,19578.0,5214.0
33711,The Hastings Youth Trust,19576.0,11665.0
2353,Society for the Relief of Distress,19576.0,18009.0
131117,Daerwynno Outdoor Centre,19569.0,22207.0
84763,Ludlow and District Riding for the Disabled Association,19563.0,28169.0
60703,The Russian Orthodox Drug Rehabilitation Centre for Women with Children,19560.0,0.0
117368,Spots - Supportive Parents of Tomorrows Stars,19547.0,8206.0
69968,Lets Face It Support Network for the Facially Disfigured,19544.0,30072.0
92528,The Umeed Partnership,19541.0,19395.0
2447,Hampstead Garden Suburb Fellowship,19541.0,11978.0
121377,Sandwell Visually Impaired,19540.0,19569.0
58705,Civic Hall Association Woodley,19535.0,14291.0
26592,The National Association for Pastoral Care in Education,19534.0,15717.0
82807,John and Irene Foster Charity,19529.0,15356.0
113159,African French Speakingorganisation 'A.f.s.or',19527.0,24195.0
128518,Eastbourne Street Pastors,19525.0,21316.0
50871,The Crookstone Adventure Trust,19523.0,16392.0
7236,Thornton Fund,19518.0,12700.0
133373,"Emergency-Life Support for Civilian Victims of War and Poverty,uk",19518.0,12657.0
97768,The Acorn Cancer Support Group,19508.0,13508.0
120728,Nigerian Community Leeds,19502.0,18759.0
34248,The Community of St David,19492.0,19282.0
39791,Emma Doris Bussey,19491.0,19858.0
109688,William Chown Charitable Trust,19491.0,37116.0
76362,Barnsley Bereavement Support Service,19486.0,13292.0
19021,Ivybridge Young Farmers Club,19486.0,25260.0
10317,William Roulston and Others,19484.0,15529.0
118704,Vraj Ras Parivar,19479.0,14678.0
84627,High Hopes Riding for the Disabled Group,19471.0,19471.0
51879,Eritrean Relief Association U K,19465.0,18234.0
28399,Haddenham and District Age Concern,19456.0,17087.0
69807,Malmesbury and District Link,19455.0,15411.0
68149,The Vauxhall Welfare Fund,19450.0,44460.0
9106,The South East Wales Deaf Church Association,19446.0,14245.0
68197,Sanderstead Neighbourhood Care,19441.0,18071.0
131733,Josiah Spiers Benevolent Fund,19436.0,4550.0
123939,Saakshar School Appeal,19432.0,16030.0
75480,Education Otherwise Association Limited,19419.0,13545.0
114204,Shahnam Charity,19419.0,13000.0
27330,Arun Counselling Centre,19416.0,26596.0
130216,The Dannyboy Trust Ltd,19414.0,21170.0
66444,Eccleshall Young Farmers' Club,19407.0,20371.0
125333,Gravesham Street Pastors,19404.0,12780.0
116762,Pontllanfriath Children's Contact Centre,19403.0,19043.0
25846,National Great Dane Rescue,19400.0,21377.0
17762,Exmouth Welfare Trust,19385.0,12233.0
39480,The Harris Club for the Disabled (Speke),19384.0,18383.0
111598,Chrysalis,19375.0,22440.0
92253,The Muslim Welfare Association of Port Talbot,19358.0,24776.0
64515,Spalding and District Young Farmers' Club,19356.0,18781.0
64607,Alberbury Young Farmers' Club,19346.0,18270.0
54049,Special People in Need,19327.0,15443.0
12369,The Diocese of Norwich Deceased Clergy Dependants' Fund,19310.0,27296.0
134956,Service By Emergency Rider Volunteers (Surrey & South London),19310.0,19493.0
133781,Ali Welfare Trust,19303.0,14037.0
96920,S.A.F.E. Essex (Supporting Asperger Families in Essex),19301.0,12989.0
121320,Hope and Encouragement for Lone Parents,19294.0,17777.0
84601,Springbridge Carriage Driving Centre (Incorporating the Charnwood Driving for the Disabled Group),19291.0,13981.0
97457,The Listening Ear,19280.0,26208.0
13989,The Marconi Companies Charitable Fund,19265.0,48308.0
104825,Love Alive,19249.0,18237.0
32775,Harleston and District Young Farmers' Club,19244.0,15256.0
121424,Immigration Link Advisory Service,19237.0,19522.0
134500,Khushi Feet,19234.0,15239.0
131164,Launceston Foodbank Ltd,19229.0,20393.0
120880,Earthchild,19228.0,19535.0
101989,Ert Search and Rescue,19221.0,8289.0
14716,Vokes Old Peoples Welfare Trust Known Locally as the Vokes Trust,19218.0,31119.0
43048,Nora Parsons Day Centre,19212.0,20586.0
130264,Beani Bazar Welfare Trust UK,19205.0,7646.0
56101,The John Ede Trust,19199.0,12092.0
53087,The Glebe Charitable Trust,19199.0,19918.0
65421,The Rosemary Goddard Centre (Mere Day Centre),19184.0,16188.0
125296,Woking Street Angels,19183.0,16429.0
50569,The Society of Parents of Children with Cancer,19183.0,32471.0
112935,The Warley Gateway Club,19167.0,16558.0
3767,Innes Memorial Fund,19166.0,13641.0
132518,The Shade Trust,19163.0,16534.0
83497,Royal Air Forces Association Weston Super Mare Branch,19152.0,19891.0
132241,South Manchester Down's Syndrome Support Group,19146.0,18953.0
35113,Turners Court Youth Trust,19146.0,22600.0
103868,St Mary's Choral Scholars' Trust,19142.0,6634.0
31428,Broad Plain - Working with Young People,19141.0,29650.0
126179,South Holland Parish Voluntary Car Service,19134.0,19563.0
122258,Denise's Promise,19122.0,26056.0
56616,Ryklow Charitable Trust 1992,19115.0,96654.0
24990,The Ruth Hayman Trust for the Advancement of the Education of Adults Resident in the United Kingdom Whose First Language Is Not English,19088.0,21611.0
99768,East Reading Horticultural Therapy and Community Based Training Limited,19081.0,23508.0
51379,Care in Crosspool,19069.0,8488.0
109551,Dulverton and District Young People's Project,19053.0,27645.0
91792,Teignmouth Learning Centre,19049.0,36542.0
98304,Down 2 Us,19036.0,27270.0
110868,Whitby Brunswick Centre,19035.0,18076.0
135857,Free Me,19022.0,14775.0
5071,The Honourable Ann Joliffe Charity,19009.0,8840.0
90458,Thurstonland and Stocksmoor Out of School Club,19007.0,19057.0
2988,The Jewish Widows and Students Aid Trust,19002.0,58694.0
131641,Purley Islamic Community Centre,19000.0,8051.0
123982,Reigate Stepping Stones,18990.0,18135.0
83197,Bath Child Contact Centre,18987.0,11148.0
49895,C C Walker Charity,18986.0,8005.0
107994,Salvadorian Children's Earthquake Trust,18976.0,18097.0
12255,The Belvidere Centre,18974.0,15458.0
126239,New Mind Counselling Service,18973.0,13871.0
109261,Aziz Welfare Trust UK,18970.0,21503.0
1520,Cambridge St Raphael Club,18969.0,20683.0
28312,Lefkara Association of Great Britain,18965.0,18580.0
35936,National Schools (Including Beynon's Endowment),18952.0,9583.0
116658,Magen Ari Trust,18949.0,26182.0
129705,Congresbury Community Transport,18916.0,14591.0
86235,Warminster and District Link Scheme,18912.0,14832.0
7163,Manchester Jewish Soup Kitchen,18907.0,27678.0
84226,Tim Chwilio Ac Achub Aberdyfi/Aberdyfi Search and Rescue Team,18899.0,26747.0
77209,Medway Asthma Self Help Group,18879.0,16961.0
19357,Lexden Springs Appeal Fund,18868.0,1318.0
127922,Freddies Friends,18865.0,12570.0
29828,Corsham Link,18861.0,22671.0
104975,Childrens Arthritis Trust,18853.0,35114.0
88430,M & B Charitable Trust,18852.0,20991.0
25736,The Alan Freeman Trust,18852.0,15821.0
97096,Salisbury Youth Venture,18841.0,13000.0
106952,North Staffs Asperger / Autism Association,18811.0,25093.0
129569,Gwealan Tops,18809.0,27104.0
101450,Gwynedd and Anglesey Asperger's/Autism Support Group,18806.0,15999.0
125414,Omega Trust,18800.0,18380.0
8305,Huyton-with-Roby War Distress Fund,18792.0,300.0
5312,Hatch Charity,18791.0,17259.0
118810,Changing Futures,18783.0,15953.0
133741,Burgess Hill Youth,18776.0,18510.0
19583,The Compass Club,18773.0,12831.0
125740,The L H Pandzou Children's Foundation,18769.0,17253.0
41821,Amber Valley Talking Newspaper Association,18767.0,572.0
122135,Schools Relief Initiative,18764.0,12331.0
99181,The Listening Centre,18751.0,18266.0
26884,Charitable Trust for Former Employees of Balint Companies,18750.0,15700.0
96528,Croydon Disability Forum,18750.0,15010.0
49513,The Sutton St James' Foundation for Education and the Poor,18741.0,15684.0
7333,Yorkshire Band of Hope Union,18739.0,30810.0
63664,Rose Walton Centre (For Cerebral Palsy Children),18737.0,18660.0
133224,Dunstable Foodbank,18723.0,10405.0
2334,The Bishop Ingle Holiday Trust,18697.0,15500.0
128393,Men Behaving Dadly,18694.0,20748.0
91430,York Womens Counselling Service,18691.0,25184.0
28055,Hamilton Court Charitable Association,18684.0,10302.0
101596,RFLF - the Robert Foot Leukaemia Fund,18680.0,15461.0
29668,The Fleet Air Arm Officers Association Aviation Scholarship Trust,18676.0,24208.0
116924,Swaziland Schools Projects,18675.0,19806.0
100613,Rookwood Spur Charitable Trust,18656.0,12456.0
135443,Fighting Strokes. Inspire. Empower. Progress. Influence.,18655.0,7366.0
104170,The Sir Emrys Jones Memorial Trust,18652.0,30800.0
74249,South Shields Volunteer Life Brigade,18650.0,3282.0
108582,Chaveirim a Helping Hand Limited,18635.0,18123.0
135926,Colchester Cap Debt Centre,18614.0,16187.0
135808,Save the Age Ltd,18608.0,22549.0
16819,Newton Abbot and District Young Farmers Club,18597.0,20258.0
106270,Association of Ghanaian Ex-Servicemen & Women UK Ltd,18593.0,14293.0
133270,Youth Focus West Midlands,18575.0,70120.0
115813,Riverside Riding for the Disabled,18568.0,18641.0
128783,Forton Out of School Club,18563.0,17555.0
13703,Cwmcarn Old Age Pensioners Hall and Welfare Association,18552.0,7828.0
54135,Stroke Association Relatives and Helpers,18538.0,37485.0
41005,Worth Valley Young Farmers Club,18537.0,15368.0
5989,Heywood Old People's Welfare Committee,18533.0,16075.0
5740,Canon James Stark Trust,18527.0,2590.0
57065,Friends of Kollel Yagdil Torah,18523.0,18434.0
129090,Gift of Knowledge,18516.0,2623.0
108603,Padstow Masonic Charity Trust,18505.0,10049.0
84295,Tettenhall Group Riding for the Disabled Association,18504.0,18982.0
32945,Kettering Air Training Corps Welfare Fund,18500.0,16254.0
11533,The Canvey Island Senior Citizens' Association,18493.0,15020.0
65851,Calne and District Young Farmers Club,18485.0,13774.0
68915,The Pride of Bristol Trust,18482.0,20544.0
18530,Ongar and District Young Farmers Club,18470.0,17481.0
122404,Chhahari Nepal UK,18468.0,20030.0
103449,"S.a.ei.a Syndesmos Atomon Me Eidikes Ananges ""Special Needs Association""",18463.0,7213.0
105413,Money Advice Centre- Mac,18451.0,17487.0
29024,The Long Stratton Gymnastic Club,18446.0,16875.0
16625,Kent Handicapped Caring Association (K H O C a ),18439.0,29624.0
132706,House of Play + Education,18437.0,22572.0
134342,Amakuru Trust,18434.0,12325.0
9639,Wrexham and District Relief in Need Charity,18432.0,18709.0
55566,The South Wales Search and Rescue Association - Cymdeithas Chwilio Ac Achub De Cymru,18420.0,16649.0
113006,Paper Industry Charitable Trust,18414.0,23028.0
41446,Stafford and District Stroke Club,18406.0,16664.0
134328,Leicestershire Search and Rescue,18405.0,15097.0
54920,Gloucestershire Disabled Afloat Riverboat Trust,18404.0,18502.0
328,Age Concern - Amersham and District,18400.0,11943.0
106057,Gargaar Somali Welfare Association,18395.0,14369.0
123223,Nia Children's Foundation,18387.0,7209.0
78889,The Wilfred House Centre,18369.0,16452.0
73163,The Miss Jo Torrington Childrens Fund,18365.0,31501.0
123034,The High Five Club,18365.0,18574.0
29851,North Moreton Charitable Trust,18362.0,3157.0
96628,Airfield Volunteer Fire Service,18349.0,14469.0
105037,Leicestershire & Rutland Youth Sailing Association,18348.0,17255.0
36111,Worrall and Fuller Exhibition Fund,18347.0,12229.0
124740,Mayor of Southampton Charity Fund,18338.0,18338.0
2639,The Arbib Lucas Charity,18337.0,45521.0
24257,Keith Murray Award Fund,18337.0,20998.0
92764,Dawlish Children's Special Needs Group,18331.0,12089.0
120585,Tagadere,18327.0,17878.0
91380,The Stanley Foster Charitable Trust,18322.0,18322.0
122184,Family & Friends of St Winifred's School,18321.0,12124.0
711,Tetbury Welfare Charities,18317.0,8280.0
5457,Maidenhead Mencap,18310.0,20659.0
3980,Lady Elizabeth Hatton's Charity,18307.0,12985.0
132197,Baydon Young People's Association,18307.0,13756.0
38984,Aspatria Young Farmers Club,18306.0,17805.0
112693,Vine Counselling and Pastoral Services,18291.0,19510.0
92745,Lydney Youth Cafe,18283.0,17929.0
72071,Rea Valley Young Farmers Club,18278.0,13094.0
111739,Care Newham,18278.0,18278.0
8500,The Thalidomide Society,18257.0,50300.0
12885,Pontypridd and District Mencap Society,18248.0,10818.0
114832,The Connie Newton Trust,18247.0,6200.0
55603,"Club 21 (Friends of People with Learning Disabilities, Poole)",18233.0,20436.0
28083,National Association of Deafened People,18220.0,31342.0
16921,Broadstairs Youth and Leisure Centre,18218.0,8119.0
20472,Visva Adhyatmik Sansthan,18213.0,46842.0
54464,Gloucestershire Cloud 9 Charity,18207.0,40428.0
103678,Salveson Adaptive,18203.0,26828.0
13187,Molesworth Eventide Homes,18195.0,27209.0
125983,The Benevolent Eye Service Trust,18181.0,16991.0
123309,Lee Icango,18178.0,16500.0
14061,Alder Hey Children's Kidney Fund,18164.0,4695.0
14889,The Riverside Club,18163.0,16398.0
96600,K Ying Chinese Elderly Association,18144.0,18768.0
58217,Nash Community Charity,18129.0,17049.0
129754,Community Fusion,18124.0,15042.0
15234,Rotary Club of Westcliff-on-Sea Benevolent Fund,18121.0,13120.0
8410,The Royal Air Forces Association - Witham and Rivenhall (No 327) Branch,18105.0,31761.0
68785,Bodali Seva Mandal UK,18097.0,13059.0
109536,Eastbourne Epilepsy Group,18094.0,17447.0
84014,Pathways to Care,18089.0,9762.0
124653,Seeds4change Family Therapy Ltd,18088.0,21241.0
129944,Horsham Active Woodland Charitable Trust,18080.0,14877.0
31974,The Hertfordshire County Federation of Young Farmers' Clubs,18077.0,20677.0
78947,The Mere and District Linkscheme,18074.0,15165.0
131661,Chiltern Foodbank,18062.0,7747.0
127965,Changing Lives in Kenya,18061.0,13266.0
134524,Pregnancy Expectations Trauma and Loss Society,18061.0,15531.0
109106,MBJ Charitable Fund,18060.0,15805.0
19162,The International Cerebral Palsy Society,18052.0,7445.0
93577,St George's Day Charity Club Watford and District,18042.0,20269.0
115735,The Diocese of Hexham and Newcastle Catholic Handicapped Fellowship (Consett Group),18032.0,18380.0
120102,Free Range Chicks,18025.0,16105.0
95188,Christ the King Handicapped Childrens' Group Trust Fund,18022.0,16965.0
85563,Bait-Ul-Maal Ghousia,18014.0,0.0
9127,The Maidenhead Centre for the Handicapped,18010.0,22678.0
52215,Green Pastures Christian Trust,18004.0,10257.0
77934,Dancing Eye Syndrome Support Trust,18001.0,11483.0
57139,The Henderson Charity,18001.0,17991.0
134764,Action Coalition,18000.0,16500.0
6545,The Homebound Disabled Fellowship,17999.0,6590.0
107905,The Lilies Pregnancy Counselling Centre,17992.0,10250.0
37336,Steven Prevezer Charitable Trust,17992.0,2933.0
130243,Vicarage Lane Play Park Limited,17987.0,4036.0
1288,Brown Habgood Hall and Higden Charity,17987.0,15445.0
125130,Being the Boss,17985.0,17726.0
128913,Friends of St Marcellins Children,17983.0,18431.0
75394,The Devonshire and Dorset Regimental Association Charity,17980.0,18308.0
52240,The Chris Brasher Trust,17974.0,1420.0
64229,District 12 Inner Wheel Benevolent Fund,17968.0,16550.0
124778,Al-Falah Trust UK,17954.0,17100.0
16910,Portsmouth Area Talking News,17952.0,18727.0
54950,Birmingham Christmas Shelter,17948.0,18836.0
16755,National Voluntary Civil Aid Services (Known as Civil Aid),17946.0,14646.0
113161,K.I.T. - Keeping in Touch,17944.0,16420.0
83600,Swindon Stroke Support Group,17941.0,19138.0
72588,Steven Bloomfield No.2 Charitable Trust,17937.0,17920.0
34714,Chew's Foundation at Dunstable,17931.0,12372.0
130515,Els for Autism (Uk),17925.0,1130.0
1954,Shipdham Parochial and Fuel Allotment Charity,17919.0,0.0
121100,Family Autistic Spectrum Support,17895.0,13022.0
52931,Lighthouse Family Trust,17889.0,17078.0
97909,Essex Search and Rescue (Essexsar),17888.0,21107.0
128459,Hana's Gift,17887.0,10678.0
56958,The Queen's Own Gurkha Logistic Regiment Regimental Trust,17863.0,6943.0
138888,Desborough Cornerstone Trust,17859.0,15105.0
61138,Loughor Inshore Rescue,17844.0,22527.0
