,name,income,expend
32089,Tilbrook Village Hall,7975.0,5983.0
31237,The Tolleshunt D'arcy Village Hall,7972.0,2090.0
33301,Wootton Courtenay Village Hall,7967.0,7517.0
17020,Rushall and Charlton Village Hall,7965.0,7474.0
31053,Pamela Hambro Memorial Hall,7952.0,11041.0
48585,Aberangell Village Hall,7950.0,13737.0
30844,Mortehoe Village Hall,7946.0,5239.0
30239,Turvey Village Hall,7946.0,7350.0
100745,Hamerton Village Hall,7945.0,2015.0
54766,Lockington and Hemington Village Hall,7943.0,7259.0
8126,Etching Hill Village Hall,7942.0,8152.0
21766,Thakeham Village Hall,7942.0,7253.0
7783,Harbottle Village Hall,7938.0,3708.0
18954,Nympsfield Village Hall,7936.0,2836.0
47324,Lowsonford Village Hall,7922.0,9131.0
47569,Danby Village Hall,7906.0,5150.0
44173,Onibury Village Hall,7905.0,10009.0
33132,Ash Priors Village Hall,7902.0,7528.0
29997,Adstock Village Hall,7898.0,7960.0
47516,Naburn Village Hall,7897.0,4271.0
59301,"Chipping Warden, Village Hall Trust",7889.0,15626.0
26730,The Mottisfont Village Hall Association,7885.0,6814.0
81817,Seething and Mundham Village Hall,7885.0,9273.0
107522,Horkstow Village Hall,7882.0,7383.0
43988,Village Hall Rillington,7879.0,7065.0
33173,Village Hall Corfe,7878.0,8766.0
50472,Hyde Lea and Coppenhall Village Hall,7876.0,16866.0
73201,The Appleshaw Village Hall Charity,7875.0,4684.0
90973,Middleton Village Hall,7868.0,7218.0
104850,Bothenhampton Village Hall,7865.0,11027.0
33117,West Haddon Village Hall,7865.0,5484.0
8224,The Hermitage and Hilfield Village Hall,7858.0,3228.0
32213,The Seal Village Hall,7855.0,6478.0
78089,Hordley and Bagley Village Hall,7854.0,12859.0
47552,Askrigg Temperance Village Hall,7853.0,8394.0
40970,Skelwith and District Community Trust,7852.0,7858.0
90976,Cantley Village Hall,7852.0,6232.0
30334,"The Griffin Hall, Sparsholt",7844.0,5652.0
57496,Maker with Rame Community Hall,7841.0,6402.0
684,Headington Quarry Village Hall,7841.0,8559.0
32126,Charing Heath Memorial Hall,7834.0,4989.0
61697,Ambrosden Village Hall,7834.0,5278.0
47622,Sandhutton Village Hall,7833.0,6485.0
31084,Aythorpe Roding Village Hall,7831.0,11825.0
47708,Catcliffe Memorial Hall,7826.0,8884.0
73389,Sawley Village Hall Trust,7822.0,12338.0
14696,Dummer Reading Room (Known Locally as Dummer Village Hall),7818.0,6927.0
33424,Yoxford Village Hall,7815.0,7703.0
71660,Eastling Village Hall Trust,7811.0,9307.0
3720,Dodford Village Hall,7810.0,8307.0
31531,Greywell Village Hall,7809.0,4211.0
40106,Wybunbury Village Hall Fund,7808.0,5496.0
12927,Wilfred Harris Youngman for Village Hall,7808.0,5050.0
30780,East Down Old School,7807.0,6904.0
99149,Egmanton Village Hall,7806.0,6596.0
109175,"Friends of the Memorial Hall, Warwick-on-Eden",7805.0,8658.0
33393,The Parham Hut,7803.0,7887.0
41351,Hutton Roof Village Hall,7801.0,7141.0
20649,The Mildenhall Village Hall Association,7795.0,7701.0
45461,"The Village Hall, Ullesthorpe",7793.0,5259.0
92573,Wistow Village Hall,7789.0,5133.0
33739,Mountfield Village Hall,7789.0,7295.0
48244,Cilgerran Village Hall,7784.0,8484.0
46537,Gedney Dyke Village Hall,7778.0,6943.0
88932,Mellis Memorial Hall,7777.0,6579.0
134419,Chebsey Parish Hall Limited,7776.0,5455.0
112036,Bilbrough Village Hall,7774.0,5443.0
5010,South Croxton Village Hall,7772.0,8267.0
47043,Prees Village Hall,7770.0,7685.0
61410,Cold Ashby Village Hall,7770.0,2773.0
46782,Wark Town Hall,7769.0,6080.0
46697,New York Village Hall,7763.0,6432.0
38360,Drax Village Hall,7762.0,7759.0
4390,Pudleston Village Hall,7761.0,7680.0
53456,Bucknell Village Hall,7760.0,5400.0
47466,Village Hall Stoke Prior,7758.0,9004.0
23842,Elmore Village Hall Trust,7755.0,8583.0
42834,Noman's Heath Village Hall,7751.0,4562.0
129725,Sawdon Village Hall,7746.0,8420.0
39284,Llandyfaelog Village Hall,7742.0,10249.0
123383,Rhostyllen Parish Hall,7741.0,1997.0
5428,Lingen Village Hall,7741.0,11433.0
32978,Thorpe Malsor Village Hall,7741.0,3574.0
17577,Village Hall Brantham,7737.0,6848.0
43231,Llechryd Village Hall,7735.0,7764.0
31581,Oakley Village Hall,7733.0,7445.0
40419,Mile Oak Village Hall and Community Centre,7731.0,10662.0
12051,Village Hall (Wallington Desmesne),7728.0,10457.0
129,Gidleigh Village Hall Club,7724.0,8553.0
73984,Rawcliffe Village Hall,7710.0,9098.0
45506,"Hough, Basford and Chorlton Village Hall",7706.0,9500.0
55370,Topcliffe and Asenby Village Hall,7700.0,4288.0
40810,Myddle Village Hall,7690.0,6996.0
54174,Murrow Village Hall,7690.0,5205.0
48645,Canolfan Gymdeithasol Llanbedr,7683.0,5306.0
44984,Ladbroke Village Hall,7683.0,4397.0
47014,Fitz Village Hall,7674.0,4899.0
136020,Wychwood Village Hall (Weston & Basford),7660.0,9446.0
47023,Village Hall,7659.0,6217.0
19985,Wilcove Community Association,7658.0,7586.0
1972,Blackham Village Hall,7657.0,7355.0
30782,East and West Buckland Village Hall,7652.0,6298.0
23744,Hellidon Village Hall,7651.0,3991.0
30725,Aveton Gifford Village Hall,7648.0,9405.0
32787,Ingham Village Hall,7645.0,12551.0
113359,Gilling East Village Hall,7640.0,5796.0
61350,Buxhall Women's Institute,7625.0,7446.0
76857,Great Waldingfield Village Hall,7621.0,6493.0
45988,Hurworth Village Hall,7620.0,6771.0
30487,Kentford and Kennett Village Hall and Maclaren Playing Field Association,7620.0,5282.0
41929,The Tennyson D'eyncourt Memorial Hall,7619.0,7833.0
25415,Condicote Village Hall,7614.0,6297.0
87068,Kirknewton Village Hall Trust,7613.0,5851.0
46325,Village Hall,7610.0,3197.0
113114,Gilling West Village Hall,7608.0,10025.0
38687,Carmel Village Hall,7608.0,5313.0
30837,Mamhead Village Hall,7603.0,4707.0
21688,Tidmarsh Village Hall,7599.0,7557.0
60746,Ruyton Xi Towns Village Hall,7598.0,6339.0
86148,Meldon Village Hall,7592.0,5320.0
46326,The Turville Memorial Hall,7580.0,11075.0
47430,The Grimley Peace Hall Foundation,7580.0,4709.0
47143,Marchington Village Hall,7575.0,10381.0
51254,Long Preston Village Hall,7574.0,8712.0
48019,Pont-Ar-Gothi and District War Memorial Hall,7572.0,7892.0
24835,Cowden Village Hall (Commonly Known as Cowden Memorial Hall),7560.0,5877.0
48035,Garth and Trevor Community Centre Association's Village Hall,7558.0,6024.0
30733,Beaford Village Hall,7550.0,7072.0
32215,Sheldwich Village Hall,7547.0,6067.0
32211,Ruckinge Village Hall,7545.0,6693.0
33831,Winterton Hall,7538.0,4359.0
46067,Much Marcle Memorial Hall,7537.0,15183.0
38941,Lythe Village Hall,7528.0,6239.0
54619,The Old School Village Hall,7526.0,7708.0
24256,Over Norton Village Hall,7525.0,9526.0
32831,Village Hall,7519.0,12357.0
59632,Glasson Dock Village Hall,7515.0,10074.0
322,Badsey Remembrance Hall,7515.0,7968.0
19169,Down Hatherley Village Hall,7506.0,8547.0
47630,The Slingsby Village Hall Institute,7503.0,4054.0
87393,Staveley and Copgrove Village Hall,7500.0,5397.0
18542,Burrowbridge Coronation Hall,7499.0,6521.0
2711,Worlington Village Hall,7497.0,5047.0
44382,The Maltby Village Hall,7491.0,2656.0
40615,Wadworth Village Hall,7491.0,8356.0
24428,Keysoe Village Hall Trust,7488.0,6078.0
80669,West Wickham Village Hall,7484.0,10595.0
69162,Blaxton Village Hall,7484.0,7151.0
31547,Kilmeston Village Hall,7484.0,3699.0
47629,Skelton Village Hall,7482.0,6089.0
47410,Churchill Village Hall,7480.0,8558.0
48155,Dinas Mawddwy Village Hall,7478.0,6934.0
30500,Prickwillow Village Hall,7475.0,4779.0
48042,Neuadd Eleanor Village Hall,7471.0,5447.0
32816,North Wootton Village Hall,7469.0,8011.0
33208,Ilton Memorial Hall,7466.0,8339.0
46889,Willoughby-on-the-Wolds Village Hall,7459.0,7200.0
50544,Morville Village Hall,7458.0,7655.0
33509,Village Hall Abinger,7453.0,7766.0
47428,Fladbury Village Hall,7452.0,8212.0
6125,Duston Institute (Known Locally as Duston Village Hall),7451.0,7314.0
9150,Sandling Village Social Hall,7451.0,5992.0
38700,Cumwhinton Village Hall,7448.0,6929.0
65087,Ysceifiog Village Hall Management Committee,7445.0,5744.0
90468,Blencogo and District Village Hall,7444.0,8118.0
107619,The Norwood Green Village Hall Charitable Trust,7441.0,3997.0
78387,Covington Amenities Committee,7437.0,6527.0
19571,Westbury Village Hall,7432.0,2911.0
18070,Bradford Peverell Village Hall,7430.0,7239.0
20821,Ellington Village Hall,7428.0,7404.0
31354,Redbrook Village Hall,7415.0,5685.0
39225,The Penley Village Hall,7410.0,6002.0
32713,The Aylmerton Village Hall,7408.0,21752.0
57923,Polbathic Recreation Room,7399.0,7324.0
30751,Brayford Village Hall,7387.0,4541.0
16908,Siddington Village Hall,7383.0,5177.0
59212,Morton (Bourne) Village Hall,7382.0,8969.0
91315,Willingham Village Hall Management Committee,7381.0,4837.0
33041,Northmoor Village Hall,7379.0,8260.0
21150,Wouldham Village Hall,7378.0,3738.0
17274,Little Ellingham Village Hall,7375.0,5313.0
13482,Bullington Village Hall,7373.0,4217.0
33753,The Sayers Common Village Hall,7371.0,4574.0
31193,Mundon Victory Hall,7371.0,7205.0
7200,West Peckham Village Hall Association,7367.0,5617.0
46878,Thrumpton Village Hall and Social Club,7364.0,4884.0
110075,West Stoke Village Hall Limited,7361.0,4052.0
50393,Norton Village Hall,7359.0,7945.0
53543,Morgans Vale and Woodfalls Village Hall,7354.0,8074.0
45668,Lacy Thompson Memorial Hall,7352.0,9137.0
47034,Lydbury North Village Hall,7350.0,5483.0
31385,Stone Village Hall,7347.0,7632.0
32119,Brabourne and Smeeth Village Hall,7345.0,7804.0
46061,Linton Village Hall,7335.0,5528.0
47127,Hints Village Hall,7332.0,10097.0
46374,Theddingworth Village Hall,7330.0,1260.0
94253,Quatt Village Hall Committee,7329.0,4919.0
19395,The Reading Room,7325.0,4126.0
50297,Wawne Village Hall Association,7324.0,5352.0
27542,St Newlyn East Village Hall,7320.0,7304.0
33901,The Collingbourne Kingston Village Hall,7314.0,5574.0
39203,Huby War Memorial Village Hall,7312.0,6106.0
32737,Buxton Village Hall and Playing Field,7310.0,8000.0
31259,Adlestrop Village Hall,7306.0,758416.0
47008,Ditton Priors Village Hall,7302.0,7240.0
103180,Llanrhidian Community Hall Trust Limited,7302.0,3282.0
59067,Trudoxhill Village Hall,7300.0,7666.0
32194,Village Hall,7298.0,7223.0
18790,Fiddington Village Hall,7294.0,4827.0
30805,Holbeton Village Hall,7290.0,6851.0
46824,Harby Village Hall,7289.0,6329.0
31020,Village Hall,7283.0,5302.0
55520,Brimfield Village Hall,7277.0,8372.0
38028,The Aberford Village Hall,7270.0,5592.0
47305,The Marton War Memorial Hall,7269.0,10595.0
30211,Blisland Village Hall,7268.0,6317.0
54434,Thorndon Village Hall,7263.0,7313.0
32991,The Ellen Hinde Memorial Hall,7258.0,10509.0
100123,Alexandra Hall Action Group,7257.0,10019.0
3939,Snape Village Hall,7254.0,4259.0
24776,Churchill and Sarsden Village Hall,7251.0,7640.0
32752,Easton Village Hall,7250.0,6027.0
10795,The Gwehelog Public Hall,7241.0,11299.0
42172,Plumbland Village Hall,7237.0,9719.0
19774,West Lulworth Village Hall,7236.0,6279.0
31327,Sharpness and District Village Hall,7235.0,8395.0
26109,Arlingham Victory Hall,7235.0,2168.0
7115,Child Okeford Village Hall,7230.0,16416.0
32090,Ufford Youth Centre and Village Hall Trust,7230.0,9321.0
32841,Shelfanger Village Hall and Recreation Ground,7223.0,6779.0
2034,Granborough Parish Hall,7219.0,5706.0
32792,Lessingham Village Hall,7218.0,6401.0
28242,Dickleburgh and Rushall Village Centre,7217.0,5954.0
52121,Liddington Village Hall,7214.0,11669.0
47577,The Fearby and Healey Village Hall,7213.0,6236.0
60736,Aynho Village Hall,7213.0,7760.0
105708,Gift of Shares to West Tisted Village Hall,7204.0,5625.0
42233,Hogsthorpe Village Hall,7203.0,7093.0
33486,Newton Village Hall,7203.0,6210.0
32930,Evenley Village Hall,7200.0,6000.0
64391,Denton Village Hall,7196.0,8495.0
54582,Buckden Township Hall,7193.0,7814.0
33394,Peasenhall Assembly Hall,7191.0,7901.0
33119,Whitfield Village Hall,7190.0,4834.0
33390,Nowton Village Hall,7186.0,10041.0
31314,Elkstone Village Hall,7185.0,4597.0
31116,Chignals & Mashbury Village Hall Management Committee,7182.0,4267.0
16229,Weston on the Green Memorial Village Hall,7181.0,5410.0
93966,Tattingstone Village Hall,7179.0,5834.0
55819,Bolton Le Sands Free Grammar School,7175.0,7175.0
52147,South Wraxall Village Hall,7171.0,3867.0
92542,Holmpton Village Community Association,7171.0,5073.0
47571,Dishforth Village Hall,7164.0,6753.0
41008,The Hemingby Village Hall,7160.0,5552.0
12425,The Wheaton Aston and Lapley Village Hall,7151.0,6172.0
31377,Somerford Keynes Village Hall,7150.0,2874.0
116341,Calder Vale Village Hall,7144.0,4092.0
2543,Mary Esther Hollway Memorial Reading Room,7143.0,5558.0
33235,North Wootton Village Hall,7141.0,4899.0
29248,Lidgate Village Hall,7140.0,9299.0
2621,Brook and Hinxhill Village Hall,7137.0,5340.0
17488,Horsmonden Village Hall,7131.0,9023.0
39156,The Holbeach Drove and Whaplode Drove Recreation Ground and Village Hall,7128.0,9629.0
31576,Rookesbury Hall,7126.0,6380.0
30209,Heath and Reach Village Hall,7122.0,7581.0
77164,Trustees of Little Easton Memorial Hall,7120.0,5145.0
73476,Arthingworth Village Hall,7118.0,5515.0
39635,Sutton on the Hill Village Hall,7117.0,11157.0
13492,The Barton Village Hall Trust,7116.0,3469.0
32168,Ightham Village Hall,7115.0,7940.0
30186,Bletsoe Village Hall,7110.0,5150.0
11554,Loddington Village Hall,7110.0,6955.0
47396,Bayton Village Hall and Recreation Ground,7099.0,6575.0
59813,Reading Room,7097.0,9412.0
20663,Staverton Village Hall,7096.0,5830.0
30830,Landscove Welcome Home and Victory Hall Fund,7093.0,5648.0
60194,Rhosesmor Village Hall Committee,7091.0,3391.0
45781,Parwich Memorial Hall,7089.0,6410.0
46836,Kirklington Village Hall,7088.0,6012.0
46643,Grasby Village Hall,7082.0,5287.0
31205,Ridgewell Village Hall,7079.0,9805.0
30304,Hinton Waldrist Village Hall,7072.0,7142.0
43513,Burton Fleming Village Hall Fund,7070.0,5345.0
33312,Bacton Village Hall,7063.0,6294.0
7123,Llanddewi Village Hall,7063.0,7387.0
47154,Quarnford Village Hall,7051.0,7850.0
30308,The Inkpen Village Hall,7049.0,6504.0
573,Village Hall Otherwise Known as the Morchard Bishop Memorial Hall,7047.0,17258.0
30723,Blue Lights Parish Hall,7042.0,3866.0
46029,Winlaton Mill Village Hall,7035.0,4660.0
31513,East Tisted Village Hall,7031.0,6714.0
48269,Gladestry Village Hall,7030.0,4572.0
39016,Burstwick Village Hall,7024.0,6333.0
47579,Upper Helmsley Scoreby and Gate Helmsley Village Hall,7021.0,6696.0
32715,Bacton-on-Sea Village Hall,7012.0,6869.0
46615,Binbrook Queen's Hall,7005.0,5984.0
31465,Bisterne Village Hall,6998.0,5175.0
29451,Ilketshall St Andrew Village Hall,6990.0,6604.0
45672,Abbey Town Assembly Room,6989.0,5518.0
43749,Shobdon Village Hall,6985.0,5403.0
40817,Rhydlewis Village Hall,6981.0,10744.0
22117,Stockleigh Pomeroy Village Hall,6977.0,1007.0
23658,Cornworthy Village Hall,6976.0,6294.0
47641,Village Hall,6970.0,5976.0
93792,Moulton Seas End Village Hall,6968.0,6307.0
1000,Wimpole Village Hall,6961.0,5788.0
27111,Milton Bryan Village Hall Association,6958.0,6663.0
8246,Harvel Village Hall,6954.0,4653.0
99560,Etal Village Hall,6952.0,5941.0
8340,Great Clifton Village Hall,6948.0,16900.0
60491,Moreton Say Village Hall,6948.0,4250.0
30236,Studham Village Hall,6947.0,7616.0
88116,Spreyton Village (George Lambert Memorial) Trust,6935.0,6389.0
32708,Alburgh Village Hall,6933.0,8493.0
17764,The Woodchester Village Hall Trust,6933.0,2610.0
16903,Maidford Village Hall,6930.0,10678.0
5236,"Prestwold, Hoton and Cotes Village Hall",6929.0,7866.0
6739,The South Luffenham Village Hall,6929.0,4055.0
30727,Axmouth Village Hall,6924.0,5734.0
40207,Ffostrasol and District Hall (Also Known as Neuadd Y Garreg Wen),6923.0,8320.0
53534,Clifton Hampden Village Hall,6920.0,3622.0
33116,Welton Village Hall,6913.0,4718.0
112905,Hildersham Village Hall Trust,6905.0,3412.0
91573,Westerfield Village Hall,6903.0,29814.0
17602,Chappel and Wakes Colne Village Hall,6903.0,8108.0
59640,Thoralby and District Village Hall,6902.0,5904.0
16435,Northill Village Hall,6901.0,8520.0
17657,Stoke Albany Village Hall,6900.0,9705.0
64338,Berwick Village Hall Trust,6899.0,4599.0
45086,Higham Village Hall,6899.0,6831.0
21206,Chacombe Village Hall,6899.0,5016.0
40716,Longnor Village Hall,6898.0,5298.0
45436,Laceby Community Centre,6896.0,4489.0
20623,Stratton Village Hall,6892.0,5566.0
30915,Wilmington Village Hall,6892.0,6598.0
46351,The Belgrave Village Hall,6891.0,5756.0
45815,Hayfield Village Hall,6890.0,6375.0
32921,Culworth Village Hall,6887.0,5771.0
19284,South Perrott Village Hall,6885.0,5603.0
32761,Foxley Village Hall,6882.0,33747.0
16913,Woodlands Village Hall,6869.0,5207.0
15749,The Village Hall,6867.0,8800.0
118277,Stainton Institute,6867.0,192.0
6775,Flamborough Village Hall,6866.0,5890.0
30246,Village Memorial Hall,6857.0,6648.0
123674,The Roecroft Centre Charitable Trust Ltd,6853.0,6641.0
23581,Cottingham Middleton Village Hall,6852.0,4586.0
75664,Clopton Village Hall,6850.0,4730.0
82044,The Rackham Old School Association,6847.0,6818.0
10553,Village Hall Beenham,6845.0,3590.0
39448,Calf Heath Village Hall,6844.0,14471.0
51534,Longhorsley Village Hall,6841.0,6913.0
30606,North Hill Victory Hall,6839.0,6174.0
61966,Gayton Jubilee Village Hall,6833.0,6646.0
26120,Pyworthy Village Hall,6824.0,5679.0
1648,Cotleigh Village Hall,6820.0,4693.0
31568,Milford Village Association,6814.0,4362.0
7770,Stretton Village Hall,6809.0,5947.0
19621,Heasley Mill Village Hall,6804.0,5070.0
45845,Rookhope Village Hall,6791.0,4978.0
92038,East Ord Village Hall,6790.0,9394.0
47045,Priest Weston Village Hall,6790.0,4129.0
78702,Thornborough Village Hall,6781.0,6995.0
32061,Barnack Community Centre,6781.0,4803.0
43114,Gringley on the Hill Community Centre Management Committee,6780.0,9191.0
20039,Twyford Village Hall,6778.0,4993.0
1338,The Nicholls Hall,6776.0,3406.0
18922,Barroway Drove Village Hall,6771.0,5935.0
15036,Gwaenysgor Village Hall,6770.0,3520.0
78019,Guilsfield Old School Village Hall,6769.0,4826.0
20376,Scaldwell Village Hall,6767.0,5362.0
33007,Duns Tew Village Hall,6765.0,5908.0
19549,Newton Village Hall,6764.0,5940.0
42488,Kinsham Village Hall,6761.0,6559.0
47498,Village Hall,6760.0,7416.0
95212,Ashby Magna Village Hall,6758.0,3420.0
90930,Westgate Village Hall,6754.0,5147.0
46628,The Donington on Bain Village Hall,6752.0,5207.0
51257,Rainton with Newby Village Hall,6745.0,6434.0
40772,"The Village Hall, Scamblesby",6741.0,6057.0
30496,Newton Village Rooms,6739.0,4188.0
32719,Village Hall Beachamwell,6736.0,6958.0
124068,Wilkins Memorial Hall Trust,6730.0,4284.0
30890,Village Hall,6725.0,6416.0
83291,Crosby Garrett Village Hall,6720.0,1937.0
23810,Beckley and Stowood Village Hall,6714.0,4924.0
33410,Tuddenham St Martin Village Hall,6713.0,6176.0
47056,Wattlesborough Village Hall Institute,6712.0,7627.0
11030,Culford Village Hall,6712.0,6145.0
112416,Marton Cum Grafton Memorial Hall,6708.0,5881.0
25776,Brinkworth Village Hall,6707.0,9139.0
54519,Kirby Misperton Village Hall,6706.0,4528.0
13426,Village Hall,6703.0,6650.0
54488,The Litton Reading Room and Working Men's Club,6702.0,4809.0
6248,John Castlehow Toppin Memorial Hall,6700.0,8200.0
33225,The Monkton Combe Village Hall,6699.0,6939.0
30818,Liverton Village Hall,6699.0,9235.0
31955,Stocking Pelham Village Hall,6697.0,4340.0
9568,Charity Known as the Village Hall and Bowling Green,6695.0,6820.0
85484,The Mettingham Village Hall Association,6690.0,5887.0
46740,Village Hall,6688.0,6024.0
33298,Witham Friary Village Hall,6686.0,7805.0
41350,Penysarn Village Hall,6686.0,4269.0
46994,Village Hall,6678.0,6674.0
131859,Wall Village Hall (Watling Street),6667.0,2215.0
9785,Poughill Village Hall,6666.0,5463.0
16294,Corscombe Village Hall,6662.0,7044.0
76930,Onneley Village Hall,6662.0,6687.0
47194,Slitting Mill Victory Hall,6662.0,5759.0
32936,The Glapthorn Village Hall,6659.0,4759.0
46596,Village Hall,6658.0,5931.0
7242,Village Hall Ford End,6654.0,6623.0
86323,Greenhead Village Hall,6650.0,6466.0
42871,The Talgai Hall Trust,6647.0,4663.0
113238,Hoylandswaine Village Hall,6645.0,6882.0
30760,The Chulmleigh Town Hall,6643.0,6943.0
30194,Colmworth Village Hall,6643.0,6930.0
33314,Village Hall,6642.0,6380.0
47777,"Hen Ysgol, Marian Glas Village Hall",6635.0,4418.0
86813,Weston Lullingfields Village Hall,6633.0,3238.0
7191,Three Legged Cross Village Hall,6633.0,8690.0
90072,Northallerton and District Centre for the Deaf,6633.0,5730.0
29674,Sandford Orcas Village Hall,6632.0,5963.0
76775,Hempsted Village Hall,6628.0,4199.0
25536,Bardwell Village Hall,6625.0,5683.0
46873,South Muskham Village Hall,6621.0,7489.0
31351,Village Hall,6612.0,6154.0
32810,War Memorial Institute,6611.0,6382.0
31043,The Jubilee Hall,6610.0,7852.0
40446,Shipton Stanton Long and Easthope Memorial Hall,6610.0,5272.0
30812,Troyte Hall,6595.0,4214.0
20466,Hurstbourne Priors Village Hall Fund,6594.0,9366.0
30374,Dunton Village Hall,6594.0,1849.0
47814,"Village Hall, Reading Room and Recreation Ground",6590.0,3603.0
83761,Lidlington Village Hall,6589.0,7450.0
47314,Oxhill Village Hall,6583.0,5868.0
14039,Alkham Village Hall,6581.0,9021.0
17473,Clawton Village Hall,6581.0,8507.0
8793,Acaster Malbis Memorial Hall,6579.0,3910.0
48039,Froncysyllte Community Centre Association's Village Hall,6578.0,5556.0
33877,Bishopstrow Village Hall,6577.0,10102.0
46074,Stoke Prior Village  Hall,6572.0,3650.0
25462,Kilndown Recreation Hall,6568.0,10687.0
55787,The All Cannings Village Hall,6568.0,6414.0
33414,Village Hall and Recreation Ground and Playing Field,6560.0,4454.0
47198,Talke Pits Village Hall,6556.0,7682.0
33487,Village Hall and Playing Fields,6555.0,5898.0
24974,Bradford-on-Tone Village Hall,6554.0,4934.0
108750,Sandham Memorial Village Hall,6541.0,4446.0
32110,Bilsington Village Hall,6541.0,7225.0
39370,Norton Disney Village Hall,6537.0,4230.0
31411,Village Hall - Withington,6536.0,6537.0
54426,Clive Village Hall,6535.0,2757.0
31959,Village Hall,6535.0,10224.0
87661,Jackfield Village Hall Fund,6533.0,6644.0
30728,Aylesbeare Village Hall,6533.0,6573.0
38446,Snailbeach Village Hall,6533.0,3814.0
104141,Mydroilyn Village Hall,6529.0,6206.0
40080,Llandrillo Reading Room,6524.0,5710.0
47288,Hurley Village Hall,6519.0,5459.0
31003,Village Hall,6515.0,5074.0
