,name,income,expend
114605,Cotswold Water Park Trust,552039.0,536405.0
98964,The Horse Rangers Association (Hampton Court)limited,550835.0,542269.0
78491,Crossroads in the Vale (Emi) Limited,550794.0,528378.0
74947,Relate Birmingham,549074.0,526647.0
111113,Lifelites,549000.0,433000.0
74207,Community Sustainability Services,548646.0,524578.0
102600,Dial Doncaster,548484.0,629095.0
3731,Merchant Navy Welfare Board,548040.0,920505.0
116686,Circles South East,547893.0,528327.0
83299,The Carers Association in South Tyneside,547382.0,575273.0
80211,The Cathedral Archer Project Limited,547162.0,522835.0
83737,Ribble Valley Crossroads Care Attendant Scheme Limited,546992.0,520265.0
83272,Base 25,546717.0,519949.0
6239,Shirley Old Peoples Welfare Committee,546281.0,494702.0
51353,Age UK Gateshead Limited,546044.0,508150.0
88381,Sutton Mencap Charity Company,545367.0,538488.0
19690,Portsmouth Youth Activities Committee,543963.0,536910.0
95970,Age UK Hereford and Localities,542968.0,610633.0
98488,Assunnah Islamic Centre,542117.0,463209.0
59738,Sanctuary Trust Limited,541424.0,594449.0
85668,Inward House Projects Limited,541346.0,541205.0
68335,Haven (Tyneside) Ltd,541193.0,511520.0
134576,Halow (Birmingham),541017.0,538488.0
96717,Accuro (Care Services),540373.0,560315.0
83053,Relate Lincolnshire,540345.0,550578.0
101718,Rakat,540180.0,515378.0
116918,Leicester City Vineyard,539241.0,425907.0
87049,The Eddystone Trust,539021.0,552441.0
108329,Southampton Rape Crisis & Sexual Abuse Counselling Service,538770.0,527375.0
78976,One25 Limited,538753.0,503840.0
102766,Crossroads Care Tendring & Colchester,538250.0,566408.0
89119,Longbridge Childcare Strategy Group,538097.0,499406.0
84889,Trinity Winchester,535960.0,457340.0
116402,Tenterden and District Day Centre,535756.0,562684.0
98599,Carers Network Westminster,535577.0,529812.0
109442,Duffryn Community Link,535492.0,502329.0
91855,YMCA South Devon,535397.0,583083.0
129150,Woman's Trust,534977.0,546068.0
94763,Fun 4 Kidz,534864.0,567330.0
128772,Clervaux Trust Ltd,534243.0,744255.0
131275,The Footsteps Trust,534187.0,592656.0
74603,Richmond Upon Thames Crossroads Care Scheme,533952.0,587714.0
123619,Home-Start Oldham Stockport and Tameside,532734.0,488468.0
104880,Hafan Dementia Care,532687.0,515862.0
4101,"The Cardiff Institute for the Blind, Incorporated",532612.0,505696.0
68502,The Friends of the Connection at St. Martin-in-the-Fields,532085.0,511579.0
121798,The Parachute Regiment Charity,531753.0,349122.0
74810,R S Charitable Trust,531542.0,302567.0
79521,Escape Family Support Group,531316.0,533904.0
44295,Sandwell Multi Care,530921.0,512286.0
81135,The Indian Muslim Welfare Society,530139.0,596170.0
99036,Carers Support Service,529753.0,462764.0
83792,Real Action (Q.p.c.t.) Ltd,529039.0,474804.0
126083,Age Concern Buckinghamshire,528752.0,518771.0
59242,Al-Hijrah Trust,528654.0,447805.0
77714,The Glendale Gateway Trust,527551.0,291228.0
74828,Hesters Way Neighbourhood Project,526456.0,533728.0
107352,Brighter Future Workshop Limited,526379.0,489968.0
104529,Follow Your Dreams Limited,525763.0,522632.0
114295,Children's Early Intervention Trust,525389.0,544531.0
79770,Child Autism UK,525367.0,504593.0
89437,Hillingdon Carers,525129.0,483021.0
80334,Paul's Place,524479.0,431336.0
83048,The Young Women's Christian Association Central Club,524398.0,795018.0
102662,Powys Carers' Service Limited,522234.0,505027.0
52741,Prospect Burma,521700.0,589667.0
113667,Croesffyrdd Gogledd Cymru - Crossroads North Wales - Gofalu Am Ofalwyr - Caring for Carers Limited,521689.0,545802.0
59686,Tees Valley  Young Mens Christian Association,521569.0,619394.0
92954,North Dorset Community Accessible Transport Nordcat,521322.0,513007.0
70030,Chepstow and District Mencap Society,521187.0,489001.0
42653,The William Merritt Disabled Living Centre,519427.0,491202.0
83767,Action on Disability and Work UK,517980.0,613051.0
74186,Assistance Support and Self Help in Surviving Trauma,517830.0,582175.0
3133,Edith Cavell Fund for Nurses,516860.0,865442.0
15836,Ashford and Rural Old Peoples Welfare Committee (Age Concern),515672.0,924757.0
82770,Wherever the Need,515476.0,525286.0
38608,The Charnwood Trust,515241.0,476612.0
134546,Safe Families for Children,515151.0,518491.0
42518,Relate Greater Manchester South,515052.0,640973.0
110535,Age Concern Worcester and District,515026.0,459515.0
97163,Cedar Community Care,515003.0,561275.0
14806,Philip J Davies's Charitable Trust,514972.0,319667.0
124475,Autism Ventures,513000.0,491000.0
122550,Disability Stockport Limited,512732.0,461088.0
104801,The Barristers' Benevolent Association,511731.0,497621.0
75661,Hampshire Association for the Care of the Blind,511660.0,566918.0
94222,Padstones Housing,511599.0,427755.0
123487,West London Action for Children,511581.0,429100.0
122984,Ava (Against Violence and Abuse),511536.0,614089.0
83167,Emmaus Bristol,511315.0,532739.0
78626,Age UK Hounslow,511099.0,464064.0
112148,Whitegate Early Years Care,511036.0,363035.0
9182,Ia,509980.0,524879.0
101852,Magic Breakfast,509228.0,377998.0
29145,Kingsley Organisation Limited,509001.0,510169.0
88171,Childnet,508908.0,496004.0
94739,Elders' Voice,508710.0,510662.0
29877,Aids Care Education and Training,508679.0,535224.0
52237,The Mobile Repair Service,507716.0,487960.0
125503,Edale Mountain Rescue Team Limited,506798.0,75678.0
133649,Play Adventures & Community Enrichment,506687.0,430121.0
116578,Warwickshire Association for the Blind,506170.0,432033.0
133938,Action for Carers (Oxfordshire) Ltd,505753.0,438835.0
110755,Emergency Nutrition Network,505257.0,504413.0
59461,Oasis Children's Venture,504845.0,500361.0
42526,Carmarthenshire Youth and Children's Association,504040.0,532401.0
29817,The Association of Directors of Adult Social Services,503393.0,505402.0
62029,Bag Books,502247.0,464531.0
106067,Skills for Communities Ltd,501633.0,557480.0
122293,Help on Your Doorstep,501576.0,479928.0
95675,Africans Unite Against Child Abuse,501137.0,463974.0
132192,The Unite Foundation,500000.0,503445.0
124324,Scotty's Little Soldiers,499587.0,169514.0
86445,Emmaus Hampshire,494235.0,499488.0
89606,Pulmonary Hypertension Association (Uk),492176.0,492176.0
