,name,income,expend
98269,Zichron Chaim Simcha Foundation,7210.0,7291.0
19152,Charity of Eva Annette Louisa Bishop,7200.0,3690.0
65847,Wellspring Christian Trust,7200.0,5963.0
46216,Hollinwood Youth Centre,7186.0,9306.0
93043,The Green Family Trust,7184.0,7870.0
124964,Shri Vishwakarma Sabha (London),7178.0,2401.0
351,Parochial Charities,7176.0,5786.0
17356,The Reverend S G Newson Will Trust,7168.0,4735.0
44222,Hindu Cultural Society,7164.0,5808.0
90872,Healing Love of Christ Ministry,7151.0,9889.0
3852,Guild of St Boniface,7140.0,9168.0
85125,Bangladesh Welfare Association Portsmouth,7140.0,7173.0
37906,Charity Consisting of the Proceeds of Sale of the Residence for Minister of Capel Newydd Congregational Chapel,7138.0,6889.0
17291,The Wenhaston Charitable Trust,7125.0,19295.0
12996,Holmesfield Chapel Lands,7118.0,5171.0
8151,Charities in Connection with the West Lancashire Terriotorial and Auxiliary Forces Association,7114.0,858.0
121524,Friends of St Ann's Stretford,7113.0,2426.0
68516,Caribbean Islamic Cultural Society,7092.0,3847.0
56000,The St Martin Benefice Trust,7091.0,5220.0
19059,The Society of Saint Willibrord,7086.0,8921.0
112921,Gladstone Charitable Trust,7082.0,11088.0
23745,The Shepherds Purse Trust,7069.0,16306.0
37235,Tollard Trust,7066.0,1249.0
2462,The Bacton Charities,7046.0,6436.0
11733,The St George's Chapel (London Airport) Fund,7040.0,7265.0
24742,South Bristol Outreach Trust,7040.0,5600.0
12210,Feckenham Charities,7037.0,6545.0
122916,The Recovery House Charities,7023.0,9734.0
75570,The Charity of Mary Waterfield,7023.0,6805.0
112704,Heath Hayes Cabin,7018.0,6582.0
107380,Belton-in-Rutland  Baptist Trust,7016.0,12330.0
18964,Brash Legacy (ST Andrew's Kingswood),7015.0,5349.0
80440,The Broughton Ecclesiastical Charity,7014.0,12856.0
65399,The Warham Trust,7010.0,7826.0
26152,Oxford University Society of Change Ringers Bell Restoration Fund,7006.0,6270.0
95043,Concerts for Craswall,7004.0,4945.0
42242,Lighthorne Verney Memorial Trust,7001.0,300.0
1090,Timson Family Charitable Trust,7000.0,8281.0
70016,The Coffey Charitable Trust,7000.0,8991.0
80780,The Bluzhov Charitable Trust,7000.0,9440.0
109887,Soloway Charitable Trust,7000.0,5987.0
78566,The Maurice Glanville Trust,6990.0,972.0
22143,Anglo-Nordic Productions Trust,6988.0,3666.0
27851,The Summit Trust,6987.0,24167.0
36820,The Patience Strong and Winifred Dodd Mbe Trust,6978.0,10609.0
90724,Seed Sowers Trust,6968.0,7089.0
36806,The Charitable Trust of the Association of the Pupils of Rosemary Cobham C S B,6966.0,5849.0
29327,The Donald Mackay Trust,6965.0,8532.0
61902,The I Am with You Foundation,6964.0,6617.0
98231,Kaiser Trust,6954.0,6950.0
54974,The Guild of Devonshire Ringers,6950.0,6451.0
117929,Madinatul Uloom Welfare Trust,6950.0,6000.0
36631,Watts-Fenning Charity,6940.0,7260.0
100195,Tova Chaim Charity Foundation,6938.0,9690.0
72572,Island Retreats,6937.0,7012.0
29917,Canning Hall Trust,6937.0,7620.0
77686,Triratna Southampton,6934.0,3761.0
109624,The Builder's Ministries,6933.0,6595.0
19151,Setterfield Trust,6927.0,0.0
106835,Philemon Ministries UK,6926.0,10999.0
98492,St. Marys Cockerton Centre,6923.0,6430.0
16314,The Minos Trust,6912.0,17243.0
53036,The Crabtree Charitable Trust,6905.0,7335.0
26473,The London Una Trust,6905.0,4721.0
37988,The Bethabara Baptist Chapel Fund,6889.0,6518.0
15401,The Benjamin and Anna Jane Gliddon Memorial Homes,6887.0,2148.0
2231,Lord Petre & Puckle and Other Charities,6881.0,6862.0
85623,Islamic Information Centre Bristol,6879.0,5278.0
9595,Stand Unitarian Chapel Parsonage,6875.0,6875.0
129930,Stamford Street Pastors Initiative,6875.0,8818.0
3781,Mayfield Charity,6870.0,3909.0
70624,The Nineveh Trust,6855.0,8920.0
92274,The Sexton's House Buscot,6849.0,4050.0
89531,The New Friends of All Saints Castle Camps,6849.0,1990.0
4255,Billesdon Parochial Charities,6848.0,1000.0
7074,Alum Rock Hall Trust,6840.0,9027.0
93727,The Ecumenical Fellowship of Aelred of Rievaulx,6820.0,6703.0
119165,Ws3 Limited,6819.0,4823.0
14209,Leonard Jerome Charitable Trust,6818.0,2277.0
126325,Shantiniketan Ltd,6817.0,6268.0
25915,Rajasthani Welfare Society UK,6811.0,4976.0
36993,Chesed Leyisroel Charitable Trust,6804.0,12335.0
42180,The Mayor of Melton's Appeal Fund,6802.0,0.0
121194,Scriptural Reasoning,6800.0,6700.0
73385,Maharaja Duleep Singh Centenary Trust,6797.0,37002.0
23255,Tower Bridge Services Limited,6793.0,32478.0
12948,Parish Room,6791.0,5523.0
5531,The Pontardawe Senior Citizen's Welfare Association,6773.0,5454.0
89397,Beverley Cornerstone,6771.0,8465.0
88823,Lerose Charitable Trust,6763.0,256.0
117428,The Stourfield Trust,6761.0,12812.0
55631,Amrita Dzong,6754.0,7121.0
17633,Edith Clara Young Bequest,6752.0,15081.0
26733,The Wold Trust,6750.0,7040.0
100674,The Servant Church Trust,6744.0,596.0
125054,Friends of St Mary's Uffington Oxfordshire,6742.0,7934.0
58569,Sunni Association,6734.0,3765.0
4010,Historic Cheshire Churches Preservation Trust,6732.0,17684.0
17166,The Nathanael Trust,6725.0,6450.0
54331,Bristol Cathedral Concerts Limited,6723.0,8171.0
134788,Friends of Bishops' House,6720.0,3099.0
97148,Hope Cirencester,6719.0,19413.0
14418,The Beaumont Charitable Trust,6719.0,10496.0
12298,The Sovereign Grace Union,6719.0,9892.0
124182,"Shree Gurjar Kshatriya Samaj, Leicester UK",6718.0,5198.0
909,Blakesley Parochial Charities,6700.0,4971.0
11512,Owen Williams for Poor of Calvinistic Methodist Chapel,6697.0,4126.0
95327,Action North Skelton,6697.0,7446.0
16817,The Community of Celebration Christian Trust,6692.0,15840.0
34967,The Piggott Trust,6690.0,8054.0
5756,Miss Hester Maria Payne,6683.0,6355.0
125560,Hope Spiritualist Centre Bingley,6682.0,6309.0
77326,Portland Youth Christian Outreach Trust,6677.0,4230.0
3768,The John Newton Project,6676.0,7013.0
23562,The Estate of the Late MR William Harold Edwin Hendra,6671.0,6105.0
25748,Gujarat Hindu Welfare Association,6670.0,12424.0
118079,Hope Cambridge,6668.0,5571.0
119785,Sri Lanka Schools Project,6658.0,5284.0
5592,Elder Yard Chapel,6658.0,17322.0
129179,St Andrews Layham Church Trust,6657.0,446.0
88406,St. Mary De Castro Challenge 900 Charitable Trust,6654.0,5460.0
49884,The Erdington Parochial Education Fund,6647.0,8144.0
35906,Thomas Andrewes',6641.0,4909.0
87970,The Southend Sikh Society,6638.0,3420.0
16115,Prestbury Cottage Trust,6625.0,4634.0
17866,The Golding Palmer Little Laver Charity,6623.0,5020.0
14566,The Westfield Mission,6622.0,7196.0
118892,Noorani Education Centre ( Blackburn ),6620.0,13156.0
125650,The Compass Suite Ltd,6615.0,4157.0
111681,WWPSP Mission UK,6613.0,0.0
55045,The Tibet Charitable Trust,6610.0,10000.0
105934,Niaz Foundation,6598.0,11185.0
4217,Charity of the Reverend William Spencer,6597.0,6597.0
93386,West Tytherley Former Teachers House Charity,6593.0,6464.0
14448,Hollis Charity,6592.0,4992.0
104139,Musidal Islamic Association UK,6583.0,950.0
99799,Friends of Gawsworth Church,6581.0,173.0
110579,Flying Mission Limited,6578.0,8726.0
102495,Trans-Atlantic and Pacific Alliance of Churches (Tapac),6574.0,5588.0
722,Sidney George Chamberlain Goodwill Trust,6570.0,2795.0
105457,The Shilton and Ansty Trust,6564.0,4800.0
13597,All Saints Relief in Need Fund,6555.0,11000.0
99322,The Kerygma Trust,6555.0,7600.0
72596,Modem,6550.0,4795.0
67436,The Corban Trust,6548.0,6325.0
42850,Charity of Hugh Sleigh,6544.0,3719.0
9266,Rhodd Teulu Tresaeson (1962),6543.0,5382.0
10888,Providence Cranbrook Charity,6542.0,6799.0
53145,West Norfolk Islamic Association,6539.0,9698.0
54826,The Isaiah 61 Trust,6534.0,9306.0
19799,The Torah Educational Trust,6520.0,10327.0
85036,The Yitzchak Rabin Lodge,6512.0,8017.0
66653,The DRJ Charitable Trust,6503.0,9499.0
82758,Samson Trust,6500.0,6185.0
36713,The Butler Ember Charity,6500.0,3028.0
126967,Alverdale Trust Fund,6500.0,0.0
130746,Allahu Lateef Society of UK,6500.0,5520.0
92900,Friends of Bnei Shlomo,6500.0,120.0
57191,Living Water Mission,6496.0,3771.0
28381,Bunney Reckitt Trust,6488.0,6828.0
25064,St James' Trust,6486.0,0.0
97705,The Friends of Chelmsford Cathedral,6481.0,10887.0
24420,The Victoria Institute or Philosophical Society of Great Britain,6480.0,9882.0
107900,"Shri Yoga Vedanta Seva Samiti, Europe",6466.0,5639.0
110935,Kingdom Keys,6457.0,5401.0
23895,The Staypar Charitable Trust,6456.0,6394.0
10604,Rivington Presbyterian Chapel (Trust Property Held in Connection With),6455.0,2699.0
125528,Al Mizan Bedford Islamic School,6444.0,4245.0
22706,Chelmsford Jewish Community,6437.0,10767.0
104100,Hereford Diocesan Guild of Bellringers,6429.0,6907.0
90898,Ganden Ling Buddhist Centre,6419.0,1299.0
121242,Gulzar - E - Madina Trust,6405.0,6336.0
59636,The Jubilee Foundation,6402.0,32850.0
7733,North West Frontier Fellowship,6380.0,160687.0
78426,Reading Muslim Council,6380.0,8665.0
37232,The Troymede Trust,6375.0,6783.0
130459,Stalybridge Street Pastors,6374.0,8957.0
124033,The Friends of Sandys Row,6373.0,9043.0
95196,Industrial Mission Association,6372.0,9728.0
20104,The Dean of Southwark's Fund,6371.0,4334.0
128357,Al-Zahra Islamic Association,6364.0,1163.0
12872,St Peters Parochial Buildings,6363.0,3880.0
18262,Fettiplace and Godfrey Trust,6358.0,5437.0
53344,The Charles Jasper Fund,6349.0,1286.0
89829,Mauritian Marathi Society,6338.0,4199.0
82775,Friends of Baranovich,6330.0,6070.0
10626,Ethel Alice Gale's Charity,6312.0,3120.0
128335,The Life Project (Bath),6303.0,9727.0
89484,The Trant Goodwill Trust,6300.0,5968.0
102639,The Faith and Philip Flint Aberedw Church Charity,6299.0,1822.0
100544,Organisation of Support and Advice for Religion and Culture,6292.0,6175.0
69912,End Time Restoration Trust,6289.0,15356.0
87817,Fatihah Welfare Community,6288.0,4891.0
95469,Diamond Children's Foundation,6277.0,5631.0
71527,Simpson Cross Activities Group,6272.0,10249.0
90811,Yate Christadelphian Ecclesia,6272.0,7022.0
70609,The Ann and Moryce Bornstein Charitable Trust,6269.0,12957.0
23102,New Testament Missionary Union,6266.0,9768.0
125024,Emjaysea Charitable Trust,6262.0,7618.0
53637,Thaddeus Trust,6262.0,6689.0
106602,Islamic Circles Supplementary School,6260.0,5750.0
132265,Poole-Wau Partnership Charitable Trust,6257.0,4566.0
92109,Bhagwan Valmik Cultural Association Oxford,6254.0,544.0
24073,The Most Sacred Heart Jubilee Trust Ruislip,6253.0,6556.0
82712,Freedom Water's Ministry,6250.0,6161.0
123371,Wilayat-E-Ali (Asws),6250.0,6100.0
20658,United Islamic Association (Uk),6248.0,6299.0
77130,The P.C. West Charitable Trust,6240.0,1400.0
70473,The Chernobyl Relief Foundation in the UK,6228.0,10362.0
110483,The Interact Youth Project,6225.0,12850.0
10307,Sophia Anne Mosley Bequest,6225.0,7100.0
127624,Anjuman-E-Qaim-E-Aal-Emuhammed,6219.0,12174.0
91216,Lychgate Youth Trust,6213.0,4208.0
98103,Bridgend Visual Impairment Society,6202.0,5853.0
120376,The Friends of St Mylor,6194.0,4250.0
95703,Hindu Nari Sangh,6191.0,6378.0
17408,The Carmelite Order General Fund,6190.0,5371.0
4316,W W Prescott's Charity,6184.0,4614.0
54328,The Kevin Black Charitable Trust,6180.0,4156.0
414,The Lechlade Parochial Charities,6175.0,5030.0
68527,Jesus and Relief Supplies,6175.0,9059.0
9806,"St Andrew's Charity, Clewer",6167.0,0.0
71604,Basildon and District Camping Group,6167.0,6446.0
70499,Triratna Liverpool,6164.0,4761.0
83663,Buddhist Society of Manchester,6158.0,13424.0
115754,Eye Town Hall Improvements Limited,6156.0,4950.0
3184,Sutton Ecclesiastical Charity,6153.0,6150.0
106059,The Newcastle Christ Church with St Ann's General Purposes  Fund,6153.0,25000.0
106423,Kent Liberal Jewish Community - Ohel Rachel,6138.0,8759.0
5848,Tyndale Memorial Trust Limited,6138.0,7633.0
69373,Al-Nasr,6138.0,8546.0
35733,Jesus Lane Sunday School Endowment Fund,6137.0,10000.0
100645,The Kempston Net Charitable Trust,6130.0,3786.0
75504,Friends of St Peter's Sandwich,6130.0,3488.0
89633,Cottonwood Christian Center (Europe),6127.0,13475.0
84046,Solander Gardens Muslim Community and Education Centre (Sgmcec),6121.0,5251.0
81104,Hospice23,6120.0,4459.0
56274,Walton Christadelphians,6117.0,7246.0
41907,Bewerley Grange Chapel Fund,6116.0,1263.0
86600,The Timios Trust,6108.0,7775.0
37541,Chapman Trust,6100.0,6730.0
64630,New Horizons Bridging Trust,6100.0,3493.0
15644,Post Office and Telecommunications Christian Association Trust Limited,6096.0,4710.0
16507,The Helm Trust,6092.0,6177.0
23924,The Martin Hayward Charitable Trust Fund,6085.0,6047.0
74284,The Wilpeg,6085.0,5325.0
50898,"Friends of St James, Shirley",6081.0,4854.0
73213,Sally Duchess of Westminster's Maintenance Fund,6074.0,2200.0
97122,Southwark Anglican Cursillo,6071.0,5634.0
15214,The Hame Trust,6052.0,7840.0
16743,Overland Charitable Trust,6050.0,4898.0
89629,The Heasman 2000 Charitable Trust,6044.0,6000.0
18921,Akhand Kirtani Jatha U K,6039.0,3640.0
58781,Kilcreggan Trust,6036.0,9545.0
94899,Mosedale Friends Meeting House,6024.0,2689.0
102153,Gaudiya Mission UK,6019.0,11080.0
76981,South Lafford Ecumenical Association for Christian Ministry,6015.0,4146.0
84800,The Edward Rose Charitable Trust,6010.0,2760.0
68275,South Hampshire Reform Jewish Community,6010.0,3950.0
55588,Lisa Charity Trust,6006.0,3683.0
130782,Ablaze Chapel International,6004.0,5884.0
6350,St James and St Mary-Le-Port Ecclesiastical Charity,6004.0,0.0
114302,Robert Graveling Trust,6002.0,11432.0
25582,The Douglas Southgate Charitable Trust,6000.0,5156.0
71780,The Southview Trust,6000.0,6000.0
128813,Noor-a-Madina,6000.0,6520.0
101349,Zia-Ul-Khair Foundation UK,6000.0,0.0
99609,The Donald Ericsson Trust,6000.0,8278.0
129706,Muslim Media Forum,6000.0,2864.0
56937,Hasan Charitable Trust,6000.0,6000.0
132676,The Munglani Foundation,6000.0,14027.0
25688,Edith Dowty Trust,5995.0,5995.0
132264,The Davis Family Charitable Trust,5994.0,5994.0
11901,James Walker Fund,5979.0,6582.0
82879,Healing for the Nations,5975.0,4200.0
113140,Sutton Trust Community Group,5958.0,5976.0
79575,The Woodley Pilot Light Trust,5948.0,2832.0
118910,Friends of St Catharines,5942.0,6720.0
123562,Brereton Parish Community Interest Group,5935.0,10641.0
18555,"The Friends of St Peters, Petersham",5935.0,3167.0
27981,The R and a Cohen Charitable Trust,5933.0,6481.0
55616,The Hensol Trust,5930.0,1907.0
85959,Neath Port Talbot County Borough Council (Welsh Church Act Trust Fund) Scheme 1999,5925.0,10919.0
96203,Southwell Anglican Cursillo,5918.0,3517.0
70784,North Wales Independent Spiritualist Association,5912.0,4190.0
52196,St Peter and St Paul Worth Preservation Trust,5907.0,0.0
22304,Kingston Seymour Association,5906.0,7667.0
125733,Bedlinog Miners Welfare Association,5905.0,12482.0
124696,Breakthrough Trowbridge,5905.0,6493.0
127468,Agape Foundation UK,5904.0,5578.0
36415,Thomas Robinson Ferens Scholarship Bequest for Methodist Schools,5901.0,14580.0
25049,The Perceval Institute,5895.0,9635.0
122814,Wall Rebuilders,5892.0,5620.0
36487,The Tindall Trust for Ordination Candidates,5890.0,6900.0
38694,The B O Davies Charitable Trust,5889.0,5288.0
69198,North West London Chevra Kadisha,5889.0,5420.0
12118,MRS Ann Dutton's Charity,5884.0,10141.0
2825,The Nottingham City Mission,5884.0,5520.0
52844,Norfolk Postal Bible School,5882.0,2714.0
52396,The Ralph Stross Charitable Trust,5875.0,5581.0
31582,Oakley Youth Centre,5873.0,4103.0
28534,The Cliveden Trust,5864.0,3982.0
70558,The Cheshire Islamic Centre,5860.0,21321.0
9220,Anne Younghusband,5845.0,1686.0
119907,Shromani Panth Akali Dalkhalsa Nihang Singha UK,5841.0,220.0
75292,The Medlar Trust,5838.0,7319.0
108967,The Friends of St Mary's English Bicknor,5833.0,653.0
22847,Concordant Bible Society of Great Britain,5812.0,666.0
77495,Centurions Trust,5805.0,36772.0
107106,Christ Apostolic Faith Mission Worldwide,5801.0,4772.0
137332,Madrassa Irfan-Ul-Quran,5800.0,5650.0
44418,Brecknock Gardening Association,5800.0,4601.0
41505,The Haven Christian Book Shop Centre,5793.0,6002.0
78195,Arthur John Larkin Will Trust,5790.0,5687.0
16943,The Wyvill Charitable Trust,5784.0,4256.0
56770,The Charity of the Reverend Charles Henry Chase,5782.0,12918.0
55807,The Buckland Trust,5776.0,5070.0
123449,Life Success,5774.0,4973.0
130533,Cirencester Street Pastors,5773.0,1418.0
40696,Siri Guru Singh Sabha Gurudawara,5769.0,3332.0
118852,Sanskriti UK,5769.0,5827.0
27302,Shirephase Ltd,5767.0,10500.0
98736,Triumphant Prayer Ministry,5764.0,3956.0
5353,Mayor of Harrow's Charity Fund,5760.0,3383.0
55541,Sri Baba Vishvakarma Sabha,5757.0,765.0
94189,The Stanley Walton Brown Memorial Fund,5753.0,5753.0
104674,Idumu Okake Association,5750.0,16245.0
76507,Brahmin Samaj UK,5749.0,1049.0
116648,"The Calvary Land of Mercy C&S Church, Ajara Otito",5747.0,5700.0
3273,Orsett Parochial Charities,5744.0,4876.0
97321,Idk Charitable Trust,5740.0,865.0
37654,Gertrude Harper Memorial Trust,5727.0,9913.0
80177,Friends of Elsie Briggs House,5721.0,9145.0
86791,Ripon and Leeds Anglican Cursillo,5711.0,6841.0
51625,Arya Samaj Middlesex,5705.0,4180.0
14133,Dorothy Adderley Charity for Incumbent,5704.0,5704.0
7464,Franciscan Missionary Sisters for Africa,5701.0,7441.0
115572,Giloh Limited,5700.0,4676.0
24588,The George Gorman Memorial Fund,5698.0,8381.0
82525,The Zion Trust,5696.0,5490.0
96805,The Abbey Row Chapel (Malmesbury) Charitable Trust,5693.0,2388.0
114534,River of Life Trust,5692.0,6106.0
130338,Friends of Longworth Church,5692.0,3325.0
10994,Pound Square Unitarian Chapel,5689.0,2817.0
126236,Blesses,5688.0,250.0
97818,Trust Property Held in Connection with Torquay Unitarian Church,5686.0,6154.0
80728,The Friends of St Mary's Godmanchester,5677.0,2440.0
16468,St Mildreds Ecclesiastical Charity,5676.0,5527.0
127492,Remember Our Covenant King Generation,5675.0,5545.0
57585,Warley Trust,5666.0,4517.0
65728,J E Bowyer Charitable Will Trust,5662.0,5245.0
96212,Al-Hatim Trust,5656.0,4501.0
84448,The Friends of St James (Haslingden),5653.0,4201.0
17359,Ware Christadelphian Ecclesia,5652.0,7725.0
77458,The Bosham Burial Ground Association,5651.0,3958.0
1883,Charity for the Maintenance of a Preaching Minister,5634.0,5177.0
40531,The Shiloh Pentecostal Fellowship Trust,5630.0,3760.0
109821,2 Hands,5629.0,4710.0
13680,The Pepys Twining Trust,5626.0,8484.0
27279,Sunni Razvi Muslim Society,5624.0,5057.0
103375,Christian Rebuild,5622.0,8648.0
132649,Wirral Street Pastors,5621.0,4416.0
37036,The M K Charitable Trust,5619.0,5167.0
36938,The Bishopsdown Trust,5617.0,5661.0
107368,Swadlincote and District Youth for Christ,5615.0,846.0
36879,Dar-Ul-Ehsan Publications,5614.0,6945.0
102015,The Living Sheep Society,5612.0,7920.0
19228,Jain Association of United Kingdom,5606.0,5766.0
49031,St Helens Sunday School Fund,5605.0,7600.0
101835,The British Christian Orthodox Association,5601.0,5591.0
92850,Warsi Trust UK,5600.0,4300.0
48766,The Foundation of Griffith Owen (The Catechising Branch),5595.0,0.0
42716,Helping Hands Coningsby,5588.0,6970.0
80572,St Mary and St Nicholas Preservation Trust,5585.0,0.0
29591,Pitney Bowes Charity Chest,5583.0,36686.0
107744,Rainbow Ministries,5580.0,5916.0
6691,The Pelham Charity Trust,5576.0,4467.0
84499,Hope for Chernobyl's Children,5570.0,2478.0
9372,Peter Murray Trust,5558.0,5558.0
83605,Ebenezer Apostolic Survival Trust International,5556.0,1521.0
109522,Hands of Hope Romania,5550.0,8504.0
55235,The Larkhill Charitable Trust,5548.0,4815.0
39773,Knights of St Columba (Council 146 Southport) Charity Fund,5547.0,5219.0
98606,The Friends of St Mary's Church Barnard Castle,5542.0,8339.0
109062,The Mirembe Charitable Trust,5537.0,38795.0
88983,The Faith and Foolishness Trust,5535.0,5088.0
11848,Trustees to the Bristol Sunday School Union,5532.0,3966.0
90542,One Heart Ministries,5530.0,5733.0
36808,A and N Trust Fund,5527.0,5457.0
68023,Elsie Auty Charitable Trust,5525.0,2400.0
95301,Psalm 62 Trust,5520.0,6600.0
9487,The Converts' Aid Society,5515.0,5782.0
96090,St Botolph's Parish Trust,5513.0,2320.0
109228,Holy Trinity Newtown Trust Fund,5512.0,4275.0
51482,Chesterfield Muslim Association,5511.0,15198.0
6252,The Longlands Mission Charity,5510.0,5510.0
7456,The Dorothy Watkins Foundation,5509.0,4180.0
130350,Al-Azhar Trust,5500.0,5400.0
130720,Dar Al-Ifta,5500.0,5400.0
102528,The Rock of Ages Christian Assembly Trust,5500.0,5200.0
92163,Roman Catholic Cathedral of East Anglia Preservation and Development Trust,5496.0,20000.0
105166,Society of St Luke,5494.0,6571.0
56141,Nadezhda Charitable Trust,5494.0,18023.0
91882,Maitrikara,5492.0,5527.0
127383,Lozells Project,5488.0,26647.0
35306,The Ellsworth Foundation,5488.0,3837.0
84886,St. Peter's Fordham Preservation Trust,5485.0,6254.0
115596,St Bede's Traditionalist and Latin Mass Community,5482.0,3742.0
58142,Newtown Carnival Trust,5480.0,6280.0
20977,Joseph Austen Williams Will Trust,5476.0,21318.0
123412,David and Rose Diamond Trust,5475.0,5855.0
1077,The Widow's Glebe,5473.0,5933.0
59956,Prisons Week,5457.0,6664.0
79327,The Christian Science Students Association of the Pupils of Georgina Tennant CSB,5456.0,6221.0
26275,The Cecil Gee Charitable Trust,5451.0,10630.0
127429,Sheerwater Muslim Education and Welfare Trust,5446.0,15700.0
106192,Siloe Tabernacle,5435.0,4836.0
102922,International Cultural & Educational Foundation,5434.0,4773.0
113899,Cymdeithas Bethlehem Dyffryn Ceidrych Association Limited,5423.0,4596.0
95724,The Royal Monmouthshire Royal Engineers (Militia) Charitable Trust,5419.0,3940.0
114653,The Besom in Sheffield,5411.0,4352.0
79671,The Grove Manor Charitable Trust,5410.0,321803.0
10755,The Wenham Trust,5409.0,14806.0
78466,The St Peter Great Haseley Barendyne Trust Fund,5408.0,1386.0
122659,The Popocatepetl Trust,5404.0,103134.0
85428,"The Challenge Trust, Malachi 3 V.10",5400.0,6440.0
77097,Sa Missions Trust,5398.0,75.0
37073,The Forbes Charitable Trust,5397.0,5200.0
9459,The Ministerial Fund,5395.0,3773.0
15438,Trust Property Held in Connexion with Marden Gospel Mission,5392.0,1448.0
38320,"Mission Hall, Cregrina",5391.0,5431.0
76730,St Just in Roseland Charitable Trust,5389.0,947.0
107347,"The Friends of St Nicholas, Ickford",5384.0,3255.0
80695,The Friends of St Mary's Nottingham,5382.0,3577.0
57613,The Ripley Trust,5378.0,5032.0
52588,Rudabede,5376.0,21720.0
92426,The St Mary's Charity,5372.0,36328.0
36709,The Grassroots Christian Trust,5372.0,7013.0
36128,Duffy Bequest,5371.0,5371.0
3717,Town Estate Charity,5365.0,4298.0
126245,Chelmsford Street Pastors,5364.0,3776.0
21858,Abba Foundation,5362.0,3300.0
21351,The Peartree Trust,5359.0,28829.0
112315,Samarium Trust,5358.0,9950.0
22957,The Tefe Trust,5350.0,8015.0
13404,Charity for the Minister of Hale Chapel,5340.0,11175.0
80337,Prabhupada Sankirtana Society,5340.0,5190.0
108219,Epiphany Christian Faith Ministries,5337.0,6416.0
15471,Spanish Evangelical Trust,5328.0,6102.0
91243,Pilgrim Hearts Trust,5322.0,8310.0
130900,Newark & Southwell Street Pastors,5318.0,5430.0
55164,International Charismatic Consultation,5317.0,3225.0
24150,The Mayor of Reigate and Banstead's Trust Fund,5309.0,6173.0
54927,West Bromwich Christadelphian Ecclesia,5298.0,5900.0
66457,Exmoor Charities Association,5293.0,2819.0
72210,Hasumati Balmukund Parikh Gita Association,5291.0,1151.0
240,The Perrins Bequest,5289.0,0.0
15739,The Blackford Charitable Trust,5280.0,5558.0
8978,Roos Institute,5268.0,3618.0
97469,Atam Marg Spiritual Scientific Educational Charitable Trust (United Kingdom),5268.0,8474.0
11975,Caritas Christi,5267.0,5983.0
13991,St Andrew's (Norton) Trust,5266.0,4259.0
22746,Thames Valley Progressive Jewish Community,5266.0,6236.0
61,Burstow Parochial Charities,5266.0,5325.0
23150,Elgol Charitable Trust,5261.0,3827.0
6697,The Stewardship Trust Ripon,5260.0,54630.0
209,Miss Anna Maria Gurney Charity Legacy,5256.0,0.0
133055,"Friends of St Marys Church, Cerne Abbas",5253.0,2861.0
67851,Newark Christadelphian Ecclesia,5252.0,5396.0
118585,Hag Fold Community Committee Association Limited,5250.0,4645.0
104244,Yeshivat Torat Hachen,5250.0,5000.0
74464,Warneford Ecclesiastical Charity,5248.0,4695.0
112175,Agape Asia Trust,5242.0,8221.0
69530,Psalmody International UK,5240.0,6504.0
79445,Mark Goldberg Charitable Trust,5231.0,2364.0
49531,Friskney Canon J P Cheales Trust,5229.0,5229.0
64533,Duffryn Trust,5229.0,5371.0
73297,Burnham on Sea Adult School,5224.0,275.0
11976,Bristol Scripture Readers' Association,5218.0,3720.0
105292,New Generation Impact UK,5218.0,2515.0
38226,Parkin Memorial Hall - Pooley Bridge,5214.0,4955.0
27472,Living Water Fellowship,5210.0,4205.0
22500,The Friends of St Edmund King and Martyr,5209.0,3405.0
132909,Ark in the Sky,5208.0,4280.0
107752,Sheffield Anglican Cursillo,5206.0,4933.0
