,name,income,expend
29127,The Worshipful Company of Butchers Education Charity,42161.0,52716.0
38771,Our Lady's Preparatory School Limited,42149.0,69928.0
119993,Heronsgate School Fund,42090.0,41623.0
124659,Skillswise Community College Limited,42089.0,38972.0
50223,The Grumitt Charitable Trust,42052.0,20552.0
85900,Parkstone Kids Club,42023.0,39980.0
116878,Easingwold Community Primary School Fund,42004.0,40278.0
27152,The Worshipful Company of Framework Knitters Education Charity,41813.0,21238.0
56422,The Haywards Heath and District University of the Third Age,41748.0,41996.0
74148,Council for the Registration of Schools Teaching Dyslexic Pupils,41746.0,41422.0
105926,Anwar-E-Madina Academy,41241.0,26943.0
51840,The Hillfield Dyslexia Trust,41194.0,40501.0
130055,Wimbledon Park Primary School PTFA,41188.0,15366.0
62654,UK Bangladesh Education Trust,41172.0,63406.0
49417,The Castle High School Foundation,41141.0,24704.0
106261,Jacari,41116.0,30270.0
85816,The Congleton and District University of the Third Age,41100.0,35874.0
75215,Upper Poppleton Junior School,40929.0,39266.0
57586,University of the Third Age Lancaster and Morecambe,40852.0,31268.0
67023,The Sutton Coldfield U3A,40824.0,38274.0
44793,The Burkitt Scholarship Fund,40769.0,50581.0
24934,St Michael's School Association,40756.0,41406.0
58691,Viquaran Nisa Noon and Firoz Khan Noon Educational Foundation,40740.0,19366.0
94095,Aylesbury Islamic Educational Trust,40705.0,50990.0
111393,The Farrington Foundation,40658.0,41871.0
35142,Witney Educational Foundation,40642.0,83133.0
70878,Positive News Trust,40502.0,41568.0
36153,Raine's School Foundation,40308.0,33446.0
96173,The Liphook U3A,40250.0,40830.0
58846,Havering University of the Third Age,40237.0,37573.0
57812,Armley Deanery Schools Charity,40087.0,51706.0
100480,Islamic Social and Educational Trust,40078.0,38791.0
5794,Devon Educational Trust,40036.0,38747.0
107739,Spelthorne U3A K2,39997.0,45461.0
95529,Bradfield Sunshine Club,39941.0,34036.0
48723,Ysgol Feithrin Gymraeg Rhiwbeina A'r Cylch,39925.0,43821.0
134162,Kingsnorth Community After School Club,39860.0,33924.0
119179,Rose Education Foundation Limited,39808.0,67381.0
131526,Small Steps Pre School Boreham,39800.0,45431.0
98476,Central England People First Limited,39786.0,64843.0
90868,The Durham Palestine Educational Trust,39706.0,35094.0
70148,Spilsby Grammar School Foundation,39655.0,40054.0
94125,Amina Trust Limited,39625.0,38408.0
116129,Buckswood School Services Limited,39606.0,39083.0
116047,Pinchbeck Kids Club,39433.0,37075.0
123992,Face2face Educational Trust,39307.0,43928.0
69895,South Wales Islamic Educational Trust,39234.0,41693.0
29154,Carlisle School Association,39189.0,31267.0
132954,Primary Latin Project,39113.0,27259.0
95022,Barmby Moor Kids Club,38885.0,40074.0
69070,Wandsworth Work and Play,38865.0,14598.0
79797,Vicharles Play Centre,38796.0,41417.0
43072,Archbishop Holgate's Grammar School Foundation,38781.0,35271.0
108961,The Cridlan Ross Smith Charitable Trust 2004,38780.0,232507.0
110494,The Trench Experience,38595.0,32648.0
122708,Adventure Learning Schools,38520.0,66479.0
98526,Thomas Hickman School Fund,38499.0,25998.0
49793,Beyne School Foundation,38369.0,35243.0
98391,St Thomas' School Fund,38206.0,31354.0
131210,Clifton Breakfast Club Ltd,38084.0,30330.0
97613,Teacher Scientist Network (TSN),38017.0,53546.0
134011,Spaldwick Out of School Club,38014.0,40520.0
88016,Hertfordshire Band Academy,38006.0,46072.0
131868,Nethergreen Infants After School Club,37921.0,35539.0
55396,Alsager School Trust,37913.0,10574.0
16262,The British Antique Dealers' Association Limited Cultural and Educational Trust,37878.0,43506.0
83277,Difficult Airway Society,37869.0,36742.0
70133,Caistor Joint Primary School Fund,37805.0,40899.0
87747,The University of the Third Age ( Dunstable ),37777.0,36967.0
80165,The Lyme Regis Sea School Trust,37761.0,34072.0
101538,The Kohima Educational Trust,37724.0,46908.0
132484,Highbury Grove School Foundation,37657.0,18963.0
95786,St. Albans Steiner Kindergarten,37645.0,39124.0
84997,Croston Old School,37613.0,45820.0
49447,Queen Elizabeth's Grammar School Charity,37604.0,86456.0
109082,Mudiad Ysgolion Meithrin Pwyllgor Sir Y Fflint,37579.0,34894.0
88477,Dipton Out of School Hours Club,37507.0,37672.0
70241,Saddleworth School Fund,37412.0,38928.0
116324,Giles Brook Primary School,37409.0,45654.0
100240,Sharing Life Trust,37263.0,34314.0
36341,Artemis School of Speech and Drama Ltd.,37250.0,304647.0
134832,Cheshunt University of the Third Age,37240.0,32186.0
82608,The UK Academy for Information Systems,37190.0,28021.0
78217,The Thompson Educational Trust,37122.0,29908.0
54446,Free School Charity,37120.0,19370.0
120368,The Jack Riley Trust,37094.0,36703.0
51592,Sheffield U3A,37064.0,29983.0
82114,Malvern U3A,37020.0,37486.0
56823,Long Ditton Trust,36899.0,56398.0
63493,Tewkesbury and District University of the Third Age,36768.0,33363.0
119600,Thornford School Meals Club Limited,36596.0,29350.0
109926,London Saz School,36583.0,37042.0
5612,"King Edward VI Almshouse, School and Educational Charity, at Louth",36503.0,16906.0
35515,The Canewdon Educational Foundation,36489.0,28993.0
71492,Robert Wilkinson School Fund,36441.0,31872.0
94432,Divya Shanthi Mission Support,36374.0,34156.0
95637,Poulner Freetime Club,36341.0,38834.0
74964,Hoathly Hill Trust Limited,36250.0,40159.0
86189,Tomorrow's Generation,36234.0,70811.0
74945,World Youth Service and Enterprise,36214.0,32292.0
114959,Hosanna Primary School Support Group,36197.0,32853.0
114002,Broughton Junior School Fund,36147.0,30184.0
72597,Weston-Super-Mare U3A,36127.0,30171.0
79074,St Michael Associates,36021.0,57096.0
72730,The Birmingham Chinese Society,36010.0,34220.0
36135,Enfield Grammar School,36008.0,32601.0
133016,Holmes Chapel and District Community Partnership,35920.0,36190.0
71293,Harrogate  High School,35774.0,30586.0
22963,The Glyn School Trust,35716.0,12303.0
34362,The Poole Grammar School Trust Fund,35703.0,8539.0
73638,Boundary Community School Limited,35695.0,35613.0
50899,The Leigh Educational Foundation,35626.0,28960.0
136188,Arun East University of the Third Age,35602.0,29114.0
45362,Rushcliffe Play Forum,35479.0,38597.0
132157,Little Ducklings Pre-School (Barnwell),35352.0,39400.0
36196,The Teresian Association,35225.0,30015.0
49318,Sir Thomas Middlecotts Exhibition Foundation,35182.0,21219.0
113911,Goytre After School Club,35123.0,31448.0
42795,Dame Anna Child's Endowed School,35116.0,33127.0
4726,George and Thomas Henry Salter Trust,35038.0,33520.0
43295,The Saltisford Canal Trust Limited,35026.0,44665.0
95591,The Tree House,35000.0,35443.0
118991,Kinamba Community Project,34955.0,31473.0
50178,The Philip Reckitt Educational Trust Fund,34858.0,38773.0
127375,C.L. Initiatives Ltd,34807.0,33466.0
49455,The Moulton Harrox Educational Foundation,34789.0,17415.0
118083,Monkston Primary School,34778.0,36742.0
44209,The Saved to Serve Trust,34735.0,34535.0
62105,Peterborough University of the Third Age,34652.0,29556.0
51567,Barlestone Church of England School Charity,34493.0,8291.0
77236,St Albans Finnish School,34469.0,32624.0
70382,Crescent Primary School Fund,34446.0,23934.0
77088,The Bridgewater Hall Community Education Trust,34419.0,30726.0
9451,The Ilchester Relief in Need and Educational Charity,34372.0,26050.0
130931,Iqra Supplementary School & Youth Provision,34216.0,38703.0
91348,The William and Grace Trust,34201.0,13330.0
88349,Sri Chaitanya Saraswat Math,34145.0,121372.0
114859,The Britain-Nigeria Educational Trust,34126.0,333654.0
130122,Willesborough Junior School,34100.0,4065.0
103146,The Vine Christian School (Reading),34022.0,39435.0
77094,The Apethorpe Educational Trust,34015.0,26076.0
136911,A Class Tutors,34014.0,34225.0
75759,The Sunflower Trust,34000.0,35000.0
10856,Friends of Lancing Chapel,33923.0,35923.0
101733,Ribby-with-Wrea Endowed Church of England School Foundation,33923.0,105996.0
35571,King Edward Vi's School at Chelmsford,33912.0,7100.0
124247,Kenyan Educational Support,33880.0,25703.0
80910,Mudiad Ysgolion Meithrin - County Powys,33870.0,38361.0
35883,Katharine Lady Berkeley's School Foundation,33828.0,33705.0
131342,The York Bridge Club,33777.0,29243.0
108355,NCBF,33732.0,35596.0
96405,Sansaar Limited,33653.0,27225.0
49001,Bretherton Endowed School Foundation,33468.0,4905.0
35811,The Rodborough Old School,33357.0,15402.0
100591,The Marillier Trust,33347.0,296485.0
131443,Tolleshunt D'arcy Pre-School,33345.0,33517.0
128416,The Purbrook Park Learning Trust,33288.0,263482.0
29813,"U3A University of the Third Age, Cheltenham Branch",33277.0,33642.0
83446,The Alsager & District University of the Third Age,33265.0,32960.0
55404,The Lefevre Trust,33265.0,264407.0
83018,U3A Cranleigh and District Area,33247.0,32342.0
123501,The Meserani Project,33238.0,24870.0
18315,Downlands Educational Trust Limited,33232.0,33903.0
129730,Pei Ying Chinese School Association,33144.0,31916.0
71078,Bramcote Hills Primary School School Fund,33139.0,34994.0
94334,Barlborough School House Trust,33117.0,46796.0
68894,Ark Medical Trust,33058.0,10536.0
125725,Greenwood County Primary School Fund,33027.0,30502.0
120014,Razed Roof,32947.0,38306.0
110119,Kite Centre,32910.0,33167.0
119915,Spelthorne Millennium After School Club,32907.0,37661.0
57317,Coalbrookdale Kids Club,32850.0,26897.0
19717,The Gino Watkins Memorial Fund,32821.0,17014.0
94721,The Association for the Study of Primary Education,32814.0,28938.0
112370,Lessons for Life,32792.0,34000.0
50951,Chapelfields and District Outta School Club,32741.0,32220.0
93592,Coalway Kids Club,32673.0,26819.0
98012,Rudyard Sailability,32640.0,34964.0
67541,The Craven U3A,32625.0,28969.0
49285,Ethel James Trust Fund,32583.0,11762.0
34384,The Oliver Whitby Educational Foundation,32542.0,69833.0
120735,The Moira Fund,32532.0,25542.0
127828,Biodynamic Agricultural College,32531.0,30088.0
131325,Sierra Leone Grammar School Old Boys Association Foundation Trust (Uk) Slgsoba,32478.0,27838.0
22044,Corpus Christi School Association,32426.0,30097.0
98016,BRGS Fundraising Trust,32320.0,29943.0
83633,The Cheadle (Staffs) U3A,32211.0,29504.0
123464,Zoe Sarojini Education Trust,32204.0,29784.0
92446,The Howbury Tumblers,32168.0,25834.0
86691,Barnsley & District U3A,32106.0,35717.0
36062,The Ratcliff Educational Foundation,32074.0,11175.0
122188,Lostwithiel Educational Trust,32051.0,37910.0
109103,Not Pointless,32003.0,31750.0
111928,The Beacon Foundation,31997.0,324483.0
85068,Mid Tyne Kids Club,31982.0,40311.0
35546,Ann Johnson's Educational Foundation,31916.0,22952.0
35121,Parrott and Lee Educational Foundation,31859.0,23592.0
109506,The Kay Williamson Educational Foundation,31820.0,47662.0
16095,The League of Friends of the Nuffield Orthopaedic Centre,31798.0,50002.0
119081,Cede Foundation,31751.0,29196.0
49456,Farmer Educational Foundation,31751.0,25077.0
121876,Edge Birmingham,31663.0,30900.0
49489,Gregory Croft,31601.0,24130.0
120181,Tops Learning Systems,31550.0,29370.0
76612,Leek U3A,31532.0,48961.0
85350,Evington Muslim Education Trust,31500.0,30272.0
71113,Oatlands County Junior School Fund,31485.0,38120.0
70647,Horbling Brown's C E (A) School Fund,31475.0,19076.0
106396,St Herbert's (Keswick) School Fund,31447.0,29911.0
98341,Better Days,31391.0,37150.0
129849,The King's School Chester Rowing Club Parents' Association,31238.0,22791.0
134349,Bath Bridge Club,31203.0,21804.0
49086,Queen Elizabeth's School Blackburn Development Trust,31154.0,58820.0
122095,Harlow & Surrounding Areas University of the Third Age,31020.0,27122.0
58830,Tools for Self Reliance (Milton Keynes),30988.0,30562.0
89604,The National Academy of Writing,30952.0,42154.0
132117,The Friends of John Rankin Junior School,30928.0,32798.0
86565,Phoenix Fun Club,30868.0,31822.0
75090,St Benedict's College Foundation Limited,30848.0,3171.0
49164,Hodgson's School Foundation,30810.0,24909.0
113228,Cedp Chinese Centre Limited,30804.0,34944.0
20830,Bishop Luffa School Parents and Friends Association,30802.0,44322.0
108293,The UK Friends of Auckland Grammar School,30773.0,36249.0
116761,Hucknall National Cofe Voluntary Aided Primary School Fund,30773.0,31626.0
48996,St Peter's Formby Educational Trust,30651.0,25581.0
103145,Dagoretti Corner Street Children Programme,30636.0,36613.0
91245,Harris Manchester College JCR Charitable Trust,30545.0,7335.0
9054,DCM Hollington Trust,30473.0,74294.0
42659,Bengali Association of Merseyside and North of England,30422.0,25891.0
110592,Stone (Staffs) and District University of the Third Age,30394.0,23933.0
132590,Foundation for Education and Humanitarian Care,30362.0,40392.0
26368,U3A Saffron Walden,30321.0,28411.0
103328,Elisa Educational Trust,30320.0,30660.0
49096,The Hulme Hall Trust Foundation,30245.0,47157.0
97095,Anywaa Survival Organisation Aso,30177.0,29667.0
127385,Enrych Buckinghamshire,30118.0,37471.0
116437,Northgate School Association (Hertfordshire),30060.0,29698.0
133929,North Manchester Partnership of Schools,30047.0,44177.0
80118,Tanzed,29951.0,16853.0
77256,Orley Farm Association,29936.0,18250.0
3343,Spondon Relief in Need Charity,29919.0,41583.0
122783,St Joseph's Little Rascals Ltd,29901.0,25227.0
120991,Ashford Dyslexia Centre,29797.0,32586.0
99715,The Wyvern School Foundation,29787.0,26766.0
99629,Insights for Life,29756.0,45458.0
80588,St Helens After School Fun Club,29723.0,29885.0
86208,Devizes and District U3A,29664.0,29073.0
96381,The Mossley Old School Trust,29594.0,22755.0
98070,Runnymede Area University of the Third Age,29587.0,28114.0
90249,Rainbows End Pre-School,29585.0,26682.0
57445,South Wales Institute of Engineers Educational Trust,29495.0,52295.0
35091,Bishop Wordsworth Educational Trust,29492.0,20994.0
37558,Friends of Meleches Shomayim,29435.0,33831.0
129762,The Mary Wood Trust,29360.0,29443.0
95295,Friends of Ipasc Trust,29322.0,79466.0
69473,Bedford U3A,29267.0,29766.0
36624,The Great Yarmouth Grammar Schoolfoundation,29191.0,21864.0
36167,The Lee Education Charity of William Hatcliffe,29171.0,10295.0
95691,Monton Memorial School Trustees,29115.0,34668.0
58505,St Pauls C E Rusthall Infant School Association,29091.0,30537.0
85644,Leighton Linslade U3A,29079.0,24958.0
71101,The West Wilts U3A,28944.0,26436.0
113196,Daley Bread Ltd,28934.0,28042.0
56738,St Mary's School Mortimer Charity Fund,28868.0,26654.0
49112,Ormskirk School Trust,28822.0,25822.0
119190,Sutton Coldfield Grammar School for Girls Charity,28813.0,55296.0
52333,Harrow Chinese School,28811.0,29320.0
114520,St John's Out of School Club,28785.0,19943.0
75450,Ridgeway School Association,28744.0,14633.0
34756,Ide Hill Church of England School,28726.0,53183.0
50127,The Richmond School Trust,28709.0,31517.0
102728,New Haw Junior School Trust,28665.0,39613.0
115676,Jeshua Unit Social Trust,28629.0,28042.0
91184,Booker Hill School Fund,28628.0,25131.0
129992,Huby and Weeton Preschool,28609.0,29122.0
79514,The Dominic Barker Trust,28592.0,51821.0
50413,Northowram Educational Charity,28564.0,58564.0
49913,The Charity Called Handsworth Grammar School,28514.0,24274.0
107777,Newport (S E Wales) U3A,28471.0,25565.0
12910,The Parochial Rooms,28469.0,25229.0
74012,U3A Sevenoaks,28464.0,31274.0
26779,The Land and City Families Trust,28428.0,27184.0
70636,Cliffedale School Fund,28393.0,24440.0
49408,Elmley Lovett Educational Foundation,28306.0,70925.0
84096,The Ferndown & District U3A,28304.0,23099.0
15283,The Moreah Teachers' College,28269.0,27942.0
50072,Hartley Educational Foundation,28190.0,18900.0
44951,Lancaster Royal Grammar School Sports Association,28173.0,20856.0
82302,The Charity of the Worshipful Company of Arbitrators,28166.0,14322.0
35467,Walton Holy Trinity National School,28155.0,25829.0
49833,Educational Foundation of Simon Lord Digby and Others,28145.0,21329.0
131557,Cylch Meithrin Y Delyn,28131.0,27830.0
96194,Nuffield County Primary School Trust,28108.0,37200.0
129696,Street360,28086.0,29060.0
2409,The Magna Carta Trust,28066.0,78765.0
34494,Tiverton Educational Foundation,28025.0,0.0
66763,Cumnor Old School Charity,28000.0,24000.0
48900,The Wirral Post Graduate Medical Centre,27995.0,19514.0
137325,Age Matters Limited,27993.0,36996.0
111244,The Burma Education Partnership,27988.0,37188.0
72347,Northallerton College Fund,27982.0,27982.0
17874,Freemen's School Association,27967.0,25707.0
54907,The Grundy Educational Trust,27868.0,38775.0
132933,Darley Preschool,27798.0,29997.0
133188,Swawou School Foundation,27782.0,36838.0
132826,Friends of Waverley Abbey,27619.0,29108.0
120206,Bourn School Association,27605.0,17503.0
95300,Woodbury C of E Primary School After School Club,27586.0,22418.0
53659,Welwyn St Mary's Church of England School Foundation,27557.0,39786.0
119331,The Stanton Lane Educational Trust,27521.0,20016.0
37569,The Apa Educational Trust,27492.0,22764.0
124650,Methodist Girls' High School Old Girls' Association (Uk Branch),27473.0,26928.0
91535,Basingstoke- Old Basing U3A,27433.0,23188.0
87224,Greater Grace Christian School,27398.0,25862.0
93370,Montessori Education (Uk) Limited,27328.0,25210.0
49128,Salisbury House,27298.0,19012.0
50268,Brigg Sir John Nelthorpe School Foundation,27234.0,32783.0
23082,Thamizhar Munnerra Kazhagam,27215.0,23988.0
86896,Edith Moorhouse Primary School Fun Club,27213.0,23201.0
30036,The Prometheus Trust,27202.0,24632.0
123346,Yearsley Grove Primary School Fund,27156.0,25513.0
26864,Frimley Park Hospital Postgraduate Education Centre Limited,27154.0,22164.0
35857,St Nicholas with St Leonard Educational Charity,27125.0,31177.0
34399,1)jane Downer 2)hooper's Educational Foundation,27117.0,24916.0
108560,Southwark Helping Hands Club,27112.0,25623.0
132091,Westnewton Pre School,27080.0,26282.0
81846,The Candlelight Trust,27015.0,20711.0
119374,Chalfont St Peter Infant School - School Fund,27004.0,33570.0
119838,Wilburton Out of School Club,27001.0,21851.0
25071,John Collings Educational Trust,26936.0,42766.0
56014,Care and Share Foundation,26911.0,25000.0
64806,Francisco Rojas School Trust,26809.0,19783.0
132439,Furze Platt Infant and Junior School's Association,26792.0,20228.0
96733,Watershed Workshops Ltd,26744.0,42208.0
42212,Wilkinson Charity for the School,26735.0,12803.0
82357,CLWB Plant Llandegfan Kid's Club,26703.0,26422.0
117255,Scarcroft School Fund,26634.0,24097.0
55611,The University of the Third Age in Bath ( U 3 a in Bath ),26618.0,27632.0
82262,Bangladesh Welfare Association of Enfield,26598.0,31877.0
77143,The Long Leys Education Trust,26592.0,26925.0
1654,Feoffee Lands Non Educational Charity,26590.0,29057.0
56877,Mount Vernon Post-Graduate Medical Centre,26532.0,255248.0
50211,Emmanuel Empson Educational Foundation,26532.0,2130.0
127942,The Micropalaeontological Society Educational Trust,26530.0,27520.0
36163,National Leathersellers College,26514.0,21603.0
86301,Kirton Kids Club,26497.0,29440.0
35193,King's Cliffe School Foundation,26462.0,26035.0
91669,The Maidstone Steiner Kindergarten Initiative,26456.0,32477.0
52135,The Oxted School Trust,26427.0,12332.0
11573,Highland Society of London,26401.0,24905.0
56365,Hampton Lucy Grammar School Foundation,26388.0,30928.0
34626,National School with Mary Touchet's Charity,26386.0,18024.0
27425,The Christian Schools Trust,26376.0,32493.0
23025,Berkshire Outdoor Education Trust Limited,26368.0,36353.0
50140,The Welburn Hall Home-School Association (In Connection with Welburn Hall School),26350.0,30996.0
13672,Lichfield Conduit Lands,26273.0,37696.0
51364,Worcester Area Group U3A,26226.0,25072.0
127903,Youth Learning Network Ltd,26120.0,25421.0
49429,The Deacle and Prince Henry's Educational Foundation,26096.0,24237.0
49686,The Worksop Church of England Voluntary Schools Trust Fund,26073.0,0.0
53648,The Open Learning Foundation,26068.0,35391.0
49816,Barford St Peter's School Trust,26059.0,8860.0
99405,The Anthony Long Charitable Trust,26053.0,63437.0
91839,Hillingdon University of the Third Age (U3a),26029.0,28009.0
98119,U3A - Wonersh,26011.0,25218.0
88648,Littleover/Blagreaves Churches Schools Work Trust,25992.0,26867.0
121355,The Beechview School Fund,25978.0,34710.0
35717,West Norfolk and King's Lynn Girls Schools Trust,25919.0,23442.0
81617,Impact Schools Team Trust,25903.0,26066.0
132440,Brentwood Learning Partnership Association,25876.0,34474.0
36237,Kentish's Educational Foundation,25822.0,24864.0
72507,The North London University of the Third Age,25799.0,21396.0
18293,Cornwall Dyslexia Association,25774.0,32486.0
132308,Godinton Community After School Club,25716.0,26110.0
54229,St. Mary's Church of England Primary School,25697.0,25557.0
35183,Educational Foundation of Abigail Bailey and Ann Levett,25696.0,27775.0
101385,The British Friends of the Sengwer Tribe of Kenya,25694.0,11381.0
118165,Hannah Memorial Academy Trust,25680.0,17658.0
66165,Great Yarmouth and Waveney Special Olympians,25642.0,25630.0
20783,Queen Anne Street Educational Trust Limited,25599.0,6550.0
21628,The Towry Charitable Trust Also Known as Castle Educational Trust,25540.0,130852.0
36116,Marshall's Educational Foundation,25520.0,26651.0
34524,Mary Dean's School Foundation,25442.0,781.0
35353,Wells Blue School,25372.0,21799.0
77184,Cylch Chwarae Penbre,25359.0,34836.0
122815,The Friends of Wimbledon Chase Primary School,25328.0,23017.0
29597,The Delius Society,25311.0,24885.0
134446,St Mary's Out of School Club Askham Richard,25285.0,25805.0
49218,Fairfield School Foundation,25258.0,23946.0
85954,The Falkland School Charitable Trust,25243.0,20052.0
136305,Brihottor Sylhet Education Trust,25130.0,14850.0
126098,Sarratt and District U3A,25119.0,26379.0
58480,Gloucester and District Branch of the University of the Third Age,25115.0,20797.0
53890,The Margaret Dobson Further Education Trust,25090.0,12592.0
129991,Yellobric Ltd,25025.0,12803.0
77571,St Marys RC High School Trust Fund,25007.0,30385.0
131739,Homeschool Social Enterprise,25000.0,25000.0
100211,Cyril Jackson Out of School Child Care Project,25000.0,43083.0
129931,Champions Fun Learning Centre,24999.0,24999.0
48854,Free Grammar School,24987.0,26354.0
94214,Mulbarton Kidzone,24956.0,22864.0
96223,Oxford Development Abroad Oda,24926.0,26908.0
115661,Friends of the University of Western Australia in the United Kingdom and Europe,24920.0,18497.0
105405,Doncaster Centre for Basic Skills and Dyslexia Limited,24895.0,24495.0
79745,Emslie Horniman Anthropological Scholarship Fund,24886.0,19165.0
30450,Bucks School Camp Association,24881.0,30293.0
59280,Stonyhurst Association Charitable Trust,24778.0,32505.0
57170,The University of the Third Age - Richmond Upon Thames,24707.0,24173.0
116165,St Mary's Farnham Royal Church of England Primary School - School Fund Account,24655.0,21102.0
128331,Muallim Academy,24524.0,24990.0
